estimate	std_error	t_value	p_values	r_sq	FDR
amp8_3q26.2  	672.688131433876	421.036272601053	1.59769638677015	0.114747471754222	0.00153724445307857	0.61672828141405
amp15_8q24.3  	465.311529923392	292.958746055787	1.58831759142901	0.116853779636346	0.00111418894938564	0.61672828141405
del55_19p12   	-904.013671103252	602.603617078569	-1.50017962966423	0.138196835909742	-0.0027563942019353	0.687084975883912
amp1_1p36.33 	-792.296247923153	541.835903788723	-1.46224390518073	0.148280847136295	-0.00436310096011261	0.687084975883912
del33_11p14.2 	740.738674086384	511.141322090175	1.44918565976496	0.151881942037496	-0.00490780799423507	0.687084975883912
amp26_17p11.2 	-715.444374672087	524.138227996284	-1.36499178357424	0.176755034187604	-0.00831588746055623	0.726773847935422
del47_17p11.2 	-715.444374672087	524.138227996284	-1.36499178357424	0.176755034187604	-0.00831588746055623	0.726773847935422
del56_19q13.42	-638.992508138632	475.650293011329	-1.34340820877706	0.18360602474158	-0.0091602867165832	0.726773847935422
del18_6p25.3  	-575.623640793488	456.301725717338	-1.26149783871312	0.211439908360172	-0.0122543961852302	0.732802737022761
del43_15q14   	935.226565977631	773.966597752146	1.20835520382125	0.231096059819462	-0.0141671907312897	0.732802737022761
amp7_2q31.2  	544.324269879496	460.940557661915	1.18089905700756	0.241756817175581	-0.0151258986662886	0.732802737022761
del36_12q24.33	-910.703073913578	791.27413031972	-1.15093245061051	0.253791087592642	-0.016149113859685	0.732802737022761
amp18_11q14.1 	821.101450630087	713.673950586098	1.15052742215933	0.253956612376256	-0.0161627774415549	0.732802737022761
amp21_13q33.1 	-470.032341370695	414.066015154537	-1.13516281019893	0.260292532012753	-0.0166778168953048	0.732802737022761
del60_21q11.2 	-922.891581760248	833.330845032673	-1.10747320498387	0.271991520004498	-0.017589799487195	0.732802737022761
amp13_7q34    	-416.212053182466	381.827887576347	-1.09005147796923	0.279538223606237	-0.0181528736531655	0.732802737022761
del1_1p36.21 	-568.199817897751	523.509899547287	-1.08536594702242	0.281592491051477	-0.0183028926586557	0.732802737022761
del31_10q23.31	-909.677127439999	839.307003203793	-1.08384312768461	0.282262386383962	-0.0183515198727264	0.732802737022761
del40_14q32.33	658.533300033666	615.555697419399	1.06981919393232	0.288483507558649	-0.0187963430980334	0.732802737022761
del34_11q11   	597.47869978723	568.736692969778	1.05053657900525	0.297190679738534	-0.0193991263813498	0.732802737022761
amp12_6p21.33 	-323.695640572376	314.666423325381	-1.02869456852617	0.307268474818584	-0.0200695114111487	0.732802737022761
del7_2q37.3  	754.607702252915	735.128496696526	1.02649768801498	0.308294760948703	-0.0201362077078393	0.732802737022761
del10_3q29    	439.297473151113	433.021882575959	1.01449254836227	0.313943939158481	-0.0204983118528839	0.732802737022761
del39_14q11.2 	437.319745837643	432.378464084835	1.01142814030589	0.315397020416552	-0.0205901002057653	0.732802737022761
del26_8q21.2  	505.466796309098	514.520661926147	0.982403300222862	0.329383711007741	-0.0214465070992844	0.732802737022761
del54_19p13.3 	-1066.31977328666	1102.78757461018	-0.966931254791824	0.337004876477839	-0.0218934069792434	0.732802737022761
del23_8p23.1  	-746.77632125562	781.863699870903	-0.955123407543954	0.342898506975371	-0.0222299538529149	0.732802737022761
del21_7p22.1  	-661.581248680516	703.288409515578	-0.94069693134316	0.350190002873304	-0.0226358191738183	0.732802737022761
del13_4q13.2  	762.56656210411	815.13070703094	0.935514458634135	0.352833722763229	-0.0227801891880832	0.732802737022761
amp3_1q21.2  	-502.20829835478	539.072080725042	-0.931616227795212	0.354830798979442	-0.0228882847046394	0.732802737022761
amp16_9p24.2  	-407.059549915061	451.099524226585	-0.902371933583768	0.370044650235431	-0.023685521505272	0.740352120452396
del19_6p22.1  	-434.563445002151	486.608253439729	-0.893045775385674	0.374982314857183	-0.0239346721368299	0.740352120452396
amp11_5q31.3  	-340.117609689486	391.600338499535	-0.868532471122697	0.388157992448376	-0.0245777682303294	0.740352120452396
del27_9p24.3  	-360.298084242449	421.191336330573	-0.855426152354825	0.395319369170818	-0.0249145860548043	0.740352120452396
amp5_2q11.2  	443.055155787666	525.092109794871	0.843766545950856	0.40175839251819	-0.025210102717818	0.740352120452396
del9_3p12.1  	-714.303950389427	881.615360811545	-0.81022176125867	0.420639177846135	-0.0260385958607809	0.740352120452396
amp14_8p11.1  	-429.684127921059	536.180380605316	-0.801379803259439	0.425703248536264	-0.0262515953542326	0.740352120452396
del48_17p11.2 	-414.413279552829	531.131996232897	-0.780245367426728	0.437954019930699	-0.0267515934583926	0.740352120452396
amp29_19q12   	205.745892986772	266.055271153457	0.773320115383472	0.442012967916779	-0.0269126279576963	0.740352120452396
del3_1p11.2  	515.900989898801	679.092497770743	0.759691782183354	0.450064600089745	-0.0272254824872455	0.740352120452396
amp24_15q13.2 	-331.322300179663	436.988671086581	-0.758194255598945	0.450954492511252	-0.0272595322876976	0.740352120452396
del14_4q13.2  	564.576414424947	746.370109109628	0.756429561599741	0.452004452486726	-0.0272995734225741	0.740352120452396
amp32_20q13.33	351.528689825272	488.644260631292	0.719395924902756	0.474362194382217	-0.0281190315630118	0.763803533327299
amp31_20p13   	323.200823448787	501.341100677833	0.64467250542955	0.52130839876256	-0.0296507577498715	0.825404964707386
del37_13q11   	-391.673830408345	636.929535740668	-0.614940599281329	0.540646380748007	-0.0302146972409232	0.841990265099356
del57_19q13.42	-307.347619338964	532.782113460998	-0.576873006006916	0.565930144818257	-0.0308987071534086	0.850611950591042
del46_16q24.3 	-376.059288862762	664.040809616437	-0.566319544547242	0.573040957609694	-0.0310807517901097	0.850611950591042
amp2_1p34.2  	329.173009999898	581.253980208708	0.566315279048417	0.573043840398176	-0.03108082470228	0.850611950591042
del59_21p11.2 	-574.460636862405	1062.26626164645	-0.540787802082713	0.590420979575904	-0.0315075181364235	0.861164045318647
del15_4q35.2  	-462.213942359603	884.748306675144	-0.52242421813339	0.603072893717335	-0.031802503995574	0.861164045318647
del35_12p13.31	245.916683722865	476.342233352239	0.516260508735992	0.607347274066835	-0.0318992681892567	0.861164045318647
del61_21q22.3 	-379.526088051389	777.159596937066	-0.488350255915483	0.626872915420894	-0.0323232717657684	0.866782894920049
amp6_2q14.1  	-258.564484838874	550.405308696152	-0.469771059169803	0.640021613304985	-0.0325926404336803	0.866782894920049
amp25_15q26.3 	-263.60132000583	579.246173425347	-0.45507649786797	0.650503856564355	-0.032798383995275	0.866782894920049
del29_9q34.13 	-319.36660538876	714.536772510852	-0.446956150719185	0.656327077374054	-0.0329093090096804	0.866782894920049
del58_20p13   	-276.527457166029	634.978685703228	-0.435490928108523	0.664585361034351	-0.0330625640887408	0.866782894920049
del22_7q22.1  	242.319903170922	559.039257136715	0.433457758247668	0.666054224517511	-0.0330893303180406	0.866782894920049
del20_6q27    	-283.075968624414	711.207321725922	-0.398021730059611	0.691861037951615	-0.0335359264241899	0.872106947025227
del41_15q11.2 	198.624746774552	502.402879602319	0.395349538863661	0.693822492467234	-0.0335680751349559	0.872106947025227
del38_13q14.2 	-233.58688660973	598.794860141471	-0.390095009423667	0.697685557620182	-0.0336306656796275	0.872106947025227
amp19_12p13.33	-168.200850301119	461.8233972942	-0.364210326472412	0.716831044741737	-0.0339268759684168	0.884401938317727
amp17_10q26.13	127.546533336632	364.425866832927	0.349993084862733	0.727425623740798	-0.0340809879987352	0.885967105838152
del30_10q11.22	257.870926153967	813.171961159069	0.317117336149178	0.752126179703204	-0.0344140132968471	0.90031858416874
amp20_12q13.2 	218.962271679246	729.278956772519	0.300244878377241	0.76490635628976	-0.0345722577582752	0.90031858416874
del49_17p11.2 	-246.896549301083	832.290129339366	-0.296647215433227	0.767640055975452	-0.0346048869678361	0.90031858416874
amp23_14q32.33	136.781524977163	483.892873034782	0.28266902159423	0.77828922341459	-0.0347279485132475	0.901676539321781
amp30_19q13.2 	-72.2930639181177	331.61791113385	-0.21800108344853	0.828081146530114	-0.0352202764997391	0.937480775671353
amp28_19p13.11	-129.645758409103	606.993806922022	-0.213586624658525	0.831508536246902	-0.0352492618887388	0.937480775671353
amp10_5p15.33 	-98.1293814009512	480.529403480604	-0.204210982075548	0.838798588758579	-0.0353088605838219	0.937480775671353
del62_22q11.21	104.85110700827	567.118334777292	0.184884001412942	0.853870335427922	-0.0354232965146462	0.937673299975984
amp4_2p25.1  	-89.9231562589255	507.684292544919	-0.177124164720872	0.859937388545826	-0.0354660507993929	0.937673299975984
del12_4p16.1  	-90.0603117166207	559.496089757317	-0.160966829554939	0.872596794302726	-0.0355492012943961	0.937673299975984
del2_1p36.11 	-73.5652544500109	550.858196641135	-0.133546627605028	0.894155534809424	-0.0356721499341992	0.937673299975984
amp9_4p16.3  	58.1419825423913	504.308756582805	0.115290448130152	0.908554684524042	-0.0357413256223245	0.937673299975984
del42_15q11.2 	64.2983587720935	576.472715696027	0.111537557669942	0.911518663826757	-0.035754289218916	0.937673299975984
del44_16p13.11	-74.9249067879618	691.389432806588	-0.108368602747971	0.914022441239429	-0.0357649019286921	0.937673299975984
del6_2p25.3  	50.5205045260736	488.491011669803	0.103421564203157	0.917932809450174	-0.0357808583339467	0.937673299975984
del51_17q21.31	-45.2855775586125	613.877834320926	-0.0737696900372817	0.941410219889785	-0.035860882036971	0.951425222229038
del8_3p26.3  	-44.2571779692652	740.696534774397	-0.0597507560673888	0.952529401840182	-0.0358893943522163	0.952529401840182
