estimate	std_error	t_value	p_values	r_sq	FDR
del12_4p16.1  	0.613051675798008	0.702804852902499	0.87229288936492	0.385369820410105	-0.00497276250401479	0.971577024961104
del56_19q13.42	-0.565438174823029	0.657693662618925	-0.859728787063971	0.392222845988767	-0.00521377771354925	0.971577024961104
amp4_2p25.1  	0.593403667679912	0.700022247098564	0.84769258425634	0.398857936562979	-0.00544149310494957	0.971577024961104
amp11_5q31.3  	-0.400260165360768	0.523124865327688	-0.76513312956371	0.446194032790865	-0.0069194191907993	0.986897768721458
del23_8p23.1  	0.676038616202394	0.901416521707304	0.749973624758909	0.455226666359791	-0.00717479205815907	0.986897768721458
del58_20p13   	-0.589978807857202	0.794069363449956	-0.742981451008194	0.459427907443684	-0.00729090099519381	0.986897768721458
del51_17q21.31	-0.578663844300331	0.784220630513908	-0.737883985430383	0.462504579803566	-0.00737487848041729	0.986897768721458
del50_17q12   	-0.620111734660799	0.853515081155413	-0.726538696681665	0.469394020825276	-0.00755975887955929	0.986897768721458
amp31_20p13   	-0.483094517539894	0.686842163997767	-0.703355942401731	0.483649557821724	-0.00792883563420954	0.986897768721458
amp14_8p11.1  	-0.423369289099256	0.62028573494909	-0.682539135184213	0.496651151362643	-0.00825026801720097	0.986897768721458
amp25_15q26.3 	0.519519712798238	0.775067022942579	0.67029004901519	0.504389239810019	-0.00843498628333395	0.986897768721458
del46_16q24.3 	-0.56507514770721	0.874793816275735	-0.645952380085296	0.51995384849454	-0.00879226854440862	0.986897768721458
del42_15q11.2 	-0.475743633008776	0.763630019292402	-0.623002790604817	0.534858218821354	-0.00911728962713232	0.986897768721458
amp17_10q26.13	-0.274989502104853	0.454500221363413	-0.605037113689269	0.546676871876786	-0.00936366217610152	0.986897768721458
del43_15q14   	-0.635124679180626	1.0543384567614	-0.602391646731292	0.548428227385234	-0.00939934189960945	0.986897768721458
amp7_2q31.2  	-0.385415649582771	0.644070302989162	-0.598406179875144	0.551071999888764	-0.00945280388344671	0.986897768721458
del18_6p25.3  	0.379820516472426	0.635553916450479	0.597621235022349	0.551593445852702	-0.00946329215128783	0.986897768721458
amp24_15q13.2 	-0.302605016214699	0.531658454789556	-0.569171831066767	0.570657298347522	-0.00983427564701711	0.986897768721458
del45_16q22.1 	-0.545944932984076	0.993163267628087	-0.549703106003834	0.583884561426011	-0.0100778721007486	0.986897768721458
del7_2q37.3  	-0.478130360382623	0.935264173044559	-0.511224928916253	0.610445472476208	-0.0105347008662033	0.986897768721458
amp3_1q21.2  	0.320462408743183	0.649883940335451	0.493107136295398	0.623137920223261	-0.0107384611682368	0.986897768721458
del44_16p13.11	0.438611684688242	0.92057478272107	0.47645415985845	0.634905569191246	-0.0109193323480159	0.986897768721458
del29_9q34.13 	0.432895622430415	0.930146527809362	0.465405836056767	0.64276507706411	-0.0110359361681474	0.986897768721458
del11_4p16.3  	0.425149946574927	0.924586747691751	0.459826995829566	0.646749304058703	-0.0110937857110898	0.986897768721458
del30_10q11.22	-0.446480838410348	0.995701646834048	-0.448408255454821	0.654936280735878	-0.0112100366059871	0.986897768721458
amp18_11q14.1 	-0.359527537415707	0.808741669256805	-0.444551766135774	0.657710916475913	-0.011248643993224	0.986897768721458
del57_19q13.42	-0.290200162922193	0.693047232171404	-0.41873071480707	0.676410543655317	-0.0114986192565401	0.986897768721458
del24_8p23.1  	0.256939245289214	0.626093499888702	0.410384783318928	0.682499043421151	-0.0115762440940159	0.986897768721458
del4_1q31.3  	0.286100098951919	0.741946806275071	0.385607292237402	0.700697465853512	-0.0117975562453789	0.986897768721458
del20_6q27    	-0.323809779452627	0.860481023851375	-0.376312516461207	0.7075702406462	-0.0118770469766549	0.986897768721458
del22_7q22.1  	0.268899070086456	0.72165087261783	0.372616566111822	0.710309896897024	-0.011908119933993	0.986897768721458
del5_1q44    	0.294614914714529	0.809300566570631	0.364036461710319	0.71668461635737	-0.0119790801788739	0.986897768721458
del25_8p23.1  	0.224064803704821	0.628006848853222	0.356787197645975	0.722086276396246	-0.012037753158068	0.986897768721458
del61_21q22.3 	-0.336254732481513	0.960843009142866	-0.349958036101521	0.727187829584232	-0.0120919524857304	0.986897768721458
amp9_4p16.3  	0.226034048493272	0.687351887189038	0.328847643697685	0.743034825990682	-0.0122529049819096	0.988884135981323
del62_22q11.21	-0.1960331491583	0.65084490937956	-0.30119794490699	0.763958338232042	-0.012448641272039	0.988884135981323
del55_19p12   	-0.196556774665149	0.693487483519736	-0.283432331997605	0.777496401998591	-0.0125653771926653	0.988884135981323
amp21_13q33.1 	0.15773203593793	0.566048944790961	0.278654412113036	0.781149301883718	-0.0125955661588366	0.988884135981323
amp32_20q13.33	0.177760375388971	0.640423039296334	0.27756711498744	0.781981271042858	-0.0126023647344333	0.988884135981323
del35_12p13.31	-0.138153025263111	0.562742482178773	-0.245499548440387	0.806628614386809	-0.0127909591110988	0.988884135981323
del10_3q29    	0.141783454356163	0.58945057459901	0.240534932810295	0.81046265346215	-0.0128180954290058	0.988884135981323
amp5_2q11.2  	-0.170114687294184	0.718568467433472	-0.236741097061754	0.813395655866973	-0.0128384595994511	0.988884135981323
del13_4q13.2  	0.210164671722214	1.03184116104593	0.203679286751054	0.839063961588445	-0.0130022511803829	0.988884135981323
del14_4q13.2  	0.190468539228694	0.942036382176101	0.20218809255404	0.84022602013549	-0.0130090602697115	0.988884135981323
amp8_3q26.2  	-0.106913233753724	0.5387875296552	-0.198433014628501	0.843153842257759	-0.0130259854629398	0.988884135981323
amp13_7q34    	-0.0799934931269057	0.460455934412336	-0.173726706832432	0.862470404435472	-0.0131294447969097	0.990251413431703
amp20_12q13.2 	0.114728978332162	0.748443718311674	0.153290054449204	0.878512717217774	-0.0132046570891966	0.990251413431703
del27_9p24.3  	0.0762463587986929	0.561331718774705	0.13583119615105	0.892258083429104	-0.0132614718915192	0.990251413431703
del53_18q23   	0.104110228268378	0.969735831283115	0.107359370366488	0.91474285133282	-0.0133394163863669	0.990251413431703
amp12_6p21.33 	-0.043257443982635	0.41230439860932	-0.104916280613401	0.916675708607742	-0.0133452548545396	0.990251413431703
del52_17q21.31	-0.062339261982508	0.673466975543321	-0.0925646902466385	0.926455133272153	-0.0133727161941197	0.990251413431703
amp26_17p11.2 	-0.0378203841046987	0.650456492899483	-0.0581443717105661	0.953762533803423	-0.0134311231586473	0.990251413431703
del47_17p11.2 	-0.0378203841046987	0.650456492899483	-0.0581443717105661	0.953762533803423	-0.0134311231586473	0.990251413431703
del34_11q11   	-0.0428468889584253	0.764841332064202	-0.0560206243598099	0.955449557087724	-0.0134338532199603	0.990251413431703
del31_10q23.31	0.0551338271036367	1.02385635707384	0.0538491817946105	0.957174677392537	-0.0134365395886111	0.990251413431703
amp10_5p15.33 	0.0235622275425222	0.627837756077536	0.0375291662765377	0.970146204013552	-0.0134533319249011	0.990251413431703
amp19_12p13.33	0.0171514059747759	0.569211346131354	0.0301318764837444	0.976028597333486	-0.0134589678885539	0.990251413431703
del19_6p22.1  	-0.0148010886854554	0.686185138033224	-0.0215701096760547	0.98283862759571	-0.0134639525083453	0.990251413431703
amp16_9p24.2  	-0.00677203443522396	0.552713702282735	-0.0122523368015939	0.990251413431703	-0.0134675013139514	0.990251413431703
