estimate	std_error	t_value	p_values	r_sq	FDR
amp35_16q24.1 	0.104490645874522	0.105921182184791	0.986494332098998	0.328942051298926	0.0176446565568341	0.786194749432593
amp41_20q13.2 	-0.0885349876968313	0.089806901817643	-0.985837234164982	0.329261048907667	0.0176181171051976	0.786194749432593
amp20_9q33.2  	0.140202030822224	0.145741424625828	0.961991631289282	0.34097718226944	0.0166660370882872	0.79788660651049
del65_21q22.3 	-0.13259602879756	0.143376257067797	-0.924811621598271	0.35978805480278	0.0152245613932308	0.825396125724024
amp38_19q12   	-0.0821271496206728	0.0912000446615888	-0.900516550462422	0.372436650366499	0.0143111442716607	0.837982463324623
amp6_3q29    	-0.0337588198631386	0.040062668357681	-0.84265030880466	0.403691875357652	0.0122271614975531	0.89116885692161
amp31_15q25.3 	-0.0617140155990281	0.0755375521331738	-0.816997822357619	0.418051840572689	0.0113449345373745	0.895822240350011
del61_20p11.21	-0.125871448471305	0.155090646567749	-0.811599224433695	0.421113018967954	0.0111625461046736	0.895822240350011
del4_1q42.13 	0.0833141364253558	0.104396137081678	0.798057655717394	0.428851030582119	0.0107100824070444	0.895992331751927
del14_4q35.2  	0.155997591478248	0.203418159136603	0.766881345010549	0.446987232693453	0.00969582710049355	0.916483072249887
amp29_14q11.2 	0.0353408170779567	0.0485910032432597	0.727311944991772	0.470642442154349	0.0084639245977769	0.916483072249887
del25_7q35    	-0.0645574073790304	0.0890625940632862	-0.724854334841821	0.472134820399425	0.00838946649725147	0.916483072249887
del31_9q34.13 	-0.0885887942105425	0.122362961549676	-0.723983737305815	0.472664133653467	0.00836314782144454	0.916483072249887
del42_15q11.2 	-0.0922758351058573	0.128962431035909	-0.715524935166302	0.477824507754215	0.00810900800147674	0.916483072249887
del48_16q24.3 	-0.105069563842769	0.155672427582997	-0.674940100017076	0.503020745210981	0.00692950011933735	0.92298299409554
del28_8q24.3  	-0.0420688430462162	0.0630431067432873	-0.667302822139164	0.507841986096916	0.00671493621541341	0.92298299409554
del58_19p12   	-0.054414687470656	0.0847511040208131	-0.64205284520297	0.523958285732932	0.00602230489931177	0.92298299409554
amp27_12q14.3 	-0.0400235184192116	0.0627962356619063	-0.637355376438445	0.526986137989437	0.00589629219488397	0.92298299409554
del63_20q13.33	-0.0701067723914799	0.110510563929819	-0.634389780473859	0.528902411371978	0.00581719829757454	0.92298299409554
del39_13q11   	-0.0862622819786037	0.138655868705929	-0.622132209647431	0.536861516750333	0.00549406546214481	0.92298299409554
del46_16q22.1 	-0.0733351561217213	0.119612342269299	-0.613106931361753	0.542761316366628	0.0052600408407999	0.92298299409554
del36_11q25   	0.063384180833528	0.105278109293984	0.602064201747116	0.55002500755304	0.00497820968621854	0.92298299409554
del57_19p13.12	0.104188382491686	0.177147708181342	0.588144117478676	0.55925126407182	0.00463002077406105	0.92298299409554
del24_7q22.1  	-0.0381948041377302	0.0650824195165679	-0.586868226802892	0.560100791288747	0.00459850182832577	0.92298299409554
del15_5p15.33 	-0.0327219574436481	0.0586319086395581	-0.558091288564519	0.579430999322818	0.00390528898377451	0.93787813281499
amp21_10q21.2 	0.0695136689089001	0.1264723074932	0.549635491648143	0.585171826457216	0.00370804334065489	0.93787813281499
amp25_12p12.1 	-0.034112555769577	0.0654785828364072	-0.520972725613265	0.604831808587824	0.0030612929272239	0.955848895985563
amp30_14q13.3 	0.0286639887395101	0.0562491786543582	0.509589462908348	0.612723651272796	0.00281382516492412	0.955848895985563
amp4_3q21.3  	-0.0455889976604395	0.0921396806364339	-0.494781372645791	0.623059549067345	0.00249990782820386	0.957846680239169
del53_18p11.21	-0.0523655293153482	0.111359325647003	-0.470239281812295	0.640358898975333	0.0019996144173966	0.957846680239169
del72_xp11.22 	0.0522509580807498	0.11249558057049	0.464471206920072	0.644454655626396	0.00188565453959477	0.957846680239169
del38_12q24.33	-0.0538070780402098	0.118422245963255	-0.454366302568739	0.65165674037211	0.00168934116427821	0.957846680239169
del34_11p15.5 	-0.0645393132906919	0.146975279224913	-0.439116793184851	0.662589164352162	0.0014011159585795	0.957846680239169
amp42_21q11.2 	-0.0449209418791886	0.104129377049244	-0.431395473132861	0.668153225773633	0.00125886885786641	0.957846680239169
del35_11q14.3 	-0.0257578920490496	0.0603194647084462	-0.427024546281209	0.671311348543691	0.00117944577433782	0.957846680239169
amp12_5q31.3  	0.0217076746492424	0.0534327159842373	0.406261861284501	0.686394120586699	0.000813054606155217	0.967567615766793
del51_17q11.2 	-0.04783800510456	0.132398090214476	-0.361319449752378	0.719479866075582	8.1705067890514e-05	0.987891230644377
amp32_15q26.3 	-0.034705750572958	0.098301148602136	-0.353055392195121	0.725625504698367	-4.35617020733137e-05	0.987891230644377
del41_15q11.1 	-0.0398861924323706	0.11699081104578	-0.34093440395727	0.734672366699713	-0.000222103310165922	0.987891230644377
amp24_11q14.2 	0.0257130140127257	0.077892261209744	0.330109995696326	0.742783784563061	-0.000376325986298776	0.987891230644377
del30_9q34.13 	0.0329039724074739	0.101659140587107	0.323669590530131	0.747624083490117	-0.000465747730634902	0.987891230644377
del66_21q22.3 	-0.0646949325284673	0.21164323436173	-0.305679190377018	0.761198755314714	-0.000706280377352764	0.987891230644377
del19_6p21.33 	0.0337816013779629	0.113364008548198	0.297992297648863	0.767022408094505	-0.000804894812707291	0.987891230644377
del26_8p23.1  	0.0359371293321244	0.121315159164987	0.29622950321691	0.768359846056737	-0.000827158224298907	0.987891230644377
amp17_8p23.1  	-0.0129504456436316	0.0494788551147673	-0.261736970542118	0.7946679083572	-0.00123638293919659	0.992405571085878
amp2_2q24.2  	-0.0386435635110942	0.15401556667777	-0.250906868342366	0.802979812980414	-0.00135449812415978	0.992405571085878
del10_3p21.1  	-0.0338689487343725	0.14022342291418	-0.241535601046489	0.810190738433462	-0.00145269667545445	0.992405571085878
amp39_19q13.12	-0.0166932201531697	0.0700134144161217	-0.238428882413223	0.812584979196427	-0.00148443022315736	0.992405571085878
del73_xq28    	-0.0249753959070476	0.106332636511322	-0.234879870625498	0.81532229325389	-0.00152018127685083	0.992405571085878
amp26_12q13.11	-0.0381159499976762	0.177281046089886	-0.215002961897858	0.830695235930398	-0.00171054455561293	0.992405571085878
del16_5p14.3  	0.0127898488548378	0.0665129198764316	0.192291195133201	0.848342560055395	-0.00190754261705139	0.992405571085878
del2_1p36.21 	-0.0175416104947625	0.112554971142092	-0.155849273619532	0.876819295795629	-0.00217785204067877	0.992405571085878
del11_3q21.3  	-0.0180871572551205	0.119195767694421	-0.151743284220377	0.8800389072858	-0.00220476911629963	0.992405571085878
amp18_8q24.13 	0.007403091000675	0.0492034784801795	0.150458691729634	0.881046612377846	-0.00221304305226977	0.992405571085878
del71_xp11.23 	-0.0161183341535149	0.114367965559191	-0.140933993839147	0.888524401992117	-0.00227220038060327	0.992405571085878
amp3_2q31.2  	0.0102195010964729	0.0883037383280732	0.115731239582458	0.908358613012496	-0.00241010510109763	0.992405571085878
amp33_16p13.13	0.0127866570514509	0.117293449619662	0.109014246685669	0.913655298724178	-0.00244229381660288	0.992405571085878
amp5_3q25.1  	-0.0108584686890662	0.114177629339927	-0.0951015426738162	0.924638489712299	-0.00250285106119108	0.992405571085878
del23_7p11.2  	-0.0119052960017558	0.131742230606005	-0.0903681070754025	0.928378727829699	-0.00252157346592674	0.992405571085878
amp19_9p22.3  	0.00609036105726438	0.0736471740025147	0.0826964664938321	0.934444092285501	-0.00254988928354716	0.992405571085878
del6_2p11.2  	0.00993316257984641	0.142136152530844	0.0698848421248131	0.944581821259679	-0.00259158280153593	0.992405571085878
del43_16p13.11	-0.00804339487126783	0.127620177777961	-0.063026043462046	0.950013048787522	-0.00261102736058438	0.992405571085878
amp14_6q21    	-0.00492423113160146	0.0869369585271145	-0.0566414010223932	0.955070970175793	-0.00262732473232807	0.992405571085878
del59_19q13.2 	-0.00335674869832088	0.0919907269090454	-0.0364900768926396	0.971046136857649	-0.00266735877597668	0.992405571085878
del44_16p11.2 	-0.00566718242537606	0.219172546462223	-0.025857172884346	0.979480736136839	-0.00268150114076215	0.992405571085878
del64_21p11.2 	-0.00233597876021577	0.128619405220419	-0.0181619465290835	0.985586542622075	-0.00268872758816729	0.992405571085878
del29_9p21.3  	0.00217261992902074	0.124450488889833	0.017457705055253	0.986145374799951	-0.00268926273963799	0.992405571085878
del1_1p36.33 	0.00270148101518211	0.158894024893102	0.0170017784935561	0.986507167012546	-0.00268959791299883	0.992405571085878
amp10_5p13.2  	-0.000916551425797893	0.068015879325118	-0.0134755506345327	0.989305431772283	-0.00269189065005859	0.992405571085878
amp9_5p15.33 	-0.000592974556381338	0.0619675502020712	-0.00956911406772893	0.992405571085878	-0.00269381117507539	0.992405571085878
