estimate	std_error	t_value	p_values	r_sq	FDR
amp37_17q23.3 	-0.921957917728769	0.562072009762839	-1.64028434384729	0.112546506153227	0.00966844958548296	0.722189421660311
del7_2q14.3  	0.982038667604223	0.606931208329817	1.61803949793033	0.117278624030307	0.00724492307502766	0.722189421660311
del69_22q13.33	1.11298040599759	0.704753423904535	1.57924795857161	0.12592473754195	0.00307020854405349	0.736659714620407
del65_21q22.3 	1.07339041454695	0.71316525741031	1.50510755171209	0.143906281840714	-0.00471966245176647	0.7627144481607
del40_14q11.2 	1.10959546458783	0.74744679677719	1.48451430840581	0.149254580825684	-0.00683776412765269	0.7627144481607
del38_12q24.33	0.791314007505079	0.533973096914701	1.48193609767476	0.149935318869197	-0.00710151241195067	0.7627144481607
del39_13q11   	-1.17362092512202	0.812701906735179	-1.44409766409524	0.160216300374463	-0.0109351443970369	0.781054464325508
del22_7p22.1  	0.633930403311536	0.477196298411462	1.32844786395416	0.195150067068728	-0.0222041580660157	0.855436075177828
amp13_6p22.2  	-0.44801017893317	0.339254895161982	-1.32057100817738	0.197729484926887	-0.022946202271853	0.855436075177828
amp41_20q13.2 	-0.546480727010009	0.416776879209735	-1.31120691734678	0.200830112508177	-0.0238239997975909	0.855436075177828
del2_1p36.21 	-0.701212233859662	0.573439296352482	-1.22281859356329	0.231964922964653	-0.0318714477530204	0.855436075177828
del68_22q13.2 	0.856372649949383	0.703596898800798	1.21713533901155	0.234084596813462	-0.0323738397545166	0.855436075177828
del15_5p15.33 	0.441712769572726	0.364875989713826	1.21058327219383	0.236546261772809	-0.032950731943644	0.855436075177828
amp9_5p15.33 	0.479795354230983	0.397219087495993	1.2078859484209	0.237565267748289	-0.0331875058246123	0.855436075177828
del61_20p11.21	0.891957418839966	0.75060622208258	1.18831604721475	0.245056684437631	-0.0348927553835721	0.855436075177828
del70_22q13.33	0.992730202034665	0.849415340573541	1.16872177204188	0.252731420859664	-0.0365777339116284	0.855436075177828
amp44_21q22.3 	-0.626248873693345	0.545620722157541	-1.14777325761561	0.261130686315047	-0.038354103612821	0.855436075177828
del71_xp11.23 	0.659584822820756	0.577006511970367	1.14311504140291	0.263025800785108	-0.0387455566021855	0.855436075177828
amp14_6q21    	-0.480627403961702	0.433219990416789	-1.10943034622965	0.27702862074751	-0.041537403618809	0.855436075177828
amp1_1q21.1  	-0.418273098192487	0.380564539969724	-1.09908584290529	0.281434745778735	-0.0423809577668373	0.855436075177828
del23_7p11.2  	0.753491819250956	0.691016672617705	1.09041047648906	0.285168470031937	-0.0430833487418891	0.855436075177828
del3_1p11.2  	-1.01152832994243	0.934960382331456	-1.08189432307286	0.288867955237943	-0.0437683458966021	0.855436075177828
amp42_21q11.2 	-0.541127655141482	0.50398084864054	-1.0737067819167	0.292456777838574	-0.0444226862541959	0.855436075177828
del47_16q23.1 	0.518797386838922	0.512989351365893	1.01132194159112	0.320840103762277	-0.049270615942177	0.858426932605526
del35_11q14.3 	-0.413713252016494	0.411938421561746	-1.00430848486533	0.32414627832977	-0.0498002044909573	0.858426932605526
amp17_8p23.1  	0.287935258658232	0.292799413593428	0.983387415720888	0.334147395148441	-0.0513611717663258	0.858426932605526
amp30_14q13.3 	-0.431765525690536	0.44939768673632	-0.960764904746541	0.345196079336711	-0.0530171700290163	0.858426932605526
amp6_3q29    	0.18333020590725	0.191366196119875	0.958007263688349	0.346559539798057	-0.0532167494468845	0.858426932605526
amp28_13q33.1 	-0.526587014709103	0.565058338843089	-0.931916190790578	0.35963873504562	-0.0550802984545333	0.858426932605526
del55_18q23   	0.764566715073207	0.842204311705581	0.907816196671866	0.372007188138716	-0.056761560877584	0.858426932605526
amp18_8q24.13 	0.256070205113082	0.283240354031692	0.904073877426485	0.373952514781903	-0.0570191538071481	0.858426932605526
del42_15q11.2 	0.621562006311323	0.690933378089308	0.899597596558697	0.376288084043947	-0.0573260333530363	0.858426932605526
del37_12p13.31	0.335157201013002	0.388353287794765	0.863021407430763	0.395727198141385	-0.0597829144360045	0.858426932605526
del41_15q11.1 	0.523737783222919	0.607723333885308	0.861802985043456	0.396385608982088	-0.0598631950850337	0.858426932605526
del51_17q11.2 	0.505700661943619	0.593400580017142	0.85220789964346	0.401594980073416	-0.0604918625225241	0.858426932605526
del19_6p21.33 	0.545722224916269	0.650170201079386	0.839352871002521	0.408641924893414	-0.0613242345358296	0.858426932605526
del63_20q13.33	0.610402630336802	0.733417443804445	0.832271764863499	0.412556708429774	-0.0617778867335281	0.858426932605526
del8_2q37.3  	0.643429816668471	0.77627177140711	0.828871846649991	0.414444667217089	-0.0619944740289495	0.858426932605526
del30_9q34.13 	0.465810492251813	0.564352050594817	0.825389917093164	0.416383751262684	-0.062215457851222	0.858426932605526
del34_11p15.5 	0.578707475489687	0.704142861269346	0.821860885511871	0.418354826619659	-0.0624385750841809	0.858426932605526
amp25_12p12.1 	0.364867802611487	0.45101359635363	0.808995129107819	0.425589758166251	-0.0632446759472156	0.858426932605526
amp10_5p13.2  	0.347987019891694	0.442397405192285	0.786593718243993	0.438369664593482	-0.0646206995423506	0.858426932605526
del6_2p11.2  	0.668136212892143	0.852883225016675	0.783385337282346	0.440218939797705	-0.0648148999823495	0.858426932605526
del17_5q13.2  	0.355476680236525	0.465044935621142	0.764392111402588	0.451262858628492	-0.0659497003660789	0.865536958353009
del12_3q29    	0.301047166438563	0.427604721768512	0.70403143630752	0.487441291331809	-0.0693858968374681	0.919848888480995
del25_7q35    	-0.291081925870289	0.422547739506602	-0.688873466013989	0.49678030332099	-0.0702076974029422	0.922591991881839
del45_16q11.2 	-0.63785095720571	0.967185222123655	-0.659492042077707	0.515166112672762	-0.0717531108676424	0.925024090164935
del62_20q13.33	0.436514978098121	0.679133072767878	0.642753232910685	0.525805380135924	-0.0726053342552959	0.925024090164935
del56_19p13.2 	0.467550507834153	0.744379768272532	0.628107489970058	0.535210770949718	-0.0733340961186661	0.925024090164935
del31_9q34.13 	0.398429400142209	0.641010830367868	0.621564225230884	0.539441593601079	-0.0736545690326116	0.925024090164935
del53_18p11.21	-0.312989454200927	0.523725414747001	-0.597621282809283	0.555072362383447	-0.0748001901720379	0.925024090164935
amp3_2q31.2  	0.406314731443339	0.697286093057334	0.582708784082877	0.564924643052633	-0.0754921649578777	0.925024090164935
amp39_19q13.12	0.51298977563917	0.881472292198681	0.581969257773951	0.565415531598382	-0.0755260485226872	0.925024090164935
amp27_12q14.3 	-0.19814662180669	0.34148018583891	-0.580258035528197	0.566552249580776	-0.0756042963601147	0.925024090164935
del29_9p21.3  	-0.502482866898591	0.872047574554151	-0.576210382966197	0.569245593947652	-0.0757885083220591	0.925024090164935
del20_6q25.1  	-0.546659046301294	0.99730845035122	-0.548134377191709	0.588103364277276	-0.0770324267389566	0.942576624937552
del16_5p14.3  	0.152347406407861	0.299707555310817	0.508320206508862	0.615357103240026	-0.0786943734440404	0.952811408333931
del21_6q27    	0.384840477225847	0.772655364346572	0.498075202715124	0.622463939877605	-0.0791025455251293	0.952811408333931
amp36_17q21.2 	-0.227676874329271	0.458703837743652	-0.496348309290817	0.623665560175151	-0.0791705583980489	0.952811408333931
del73_xq28    	0.278431099672258	0.566524151973359	0.4914726030698	0.627063918305236	-0.0793613565195257	0.952811408333931
del11_3q21.3  	-0.265349690852899	0.60558721258035	-0.438169243571491	0.664749350738704	-0.0813283190339413	0.958307980724598
amp38_19q12   	-0.288369985861813	0.663686254025803	-0.434497451337303	0.667380072605771	-0.0814557556493469	0.958307980724598
amp32_15q26.3 	0.231229704222195	0.537974065752233	0.429815708493073	0.670740662143871	-0.0816167320560515	0.958307980724598
del33_10q26.3 	0.293708159466528	0.776858892408241	0.378071439146485	0.708333692451021	-0.0832825575340486	0.958307980724598
amp26_12q13.11	-0.35153739117031	0.951666025991618	-0.369391552886439	0.714717212526287	-0.0835415531693806	0.958307980724598
amp29_14q11.2 	-0.0830816535704477	0.239323400874869	-0.347152235288045	0.731168378477322	-0.0841782194311096	0.958307980724598
del66_21q22.3 	0.40961272587524	1.18109295842757	0.346808202481007	0.731423923884472	-0.0841877636665849	0.958307980724598
amp2_2q24.2  	0.253843925123306	0.744655541535333	0.340887713801108	0.735826535170514	-0.0843505543710121	0.958307980724598
del14_4q35.2  	-0.337836299262112	0.993522643273224	-0.340038852208832	0.736458524222524	-0.0843736690159202	0.958307980724598
amp21_10q21.2 	-0.18150910541005	0.539563722742689	-0.336399757358427	0.739170010045485	-0.084472120102369	0.958307980724598
del64_21p11.2 	-0.197166066210671	0.594538135011141	-0.331628964737437	0.74272991364239	-0.0845996097452004	0.958307980724598
amp22_10q25.1 	-0.193684216151871	0.589331110677218	-0.328650927539363	0.744955042401484	-0.0846782835173396	0.958307980724598
amp31_15q25.3 	0.138989314249112	0.434335480827072	0.320004513525916	0.75142815534629	-0.0849027457304041	0.958307980724598
del10_3p21.1  	0.225034668396965	0.70479646097093	0.319290292812987	0.751963689227756	-0.0849210235314268	0.958307980724598
amp7_4q28.1  	0.136237172684196	0.429516552717284	0.317187246503791	0.753541318176607	-0.084974609491121	0.958307980724598
del13_4p16.1  	-0.156467496847087	0.53661798106233	-0.291580793728402	0.772835666717701	-0.0855990508920337	0.958865213581523
del36_11q25   	0.14674593893246	0.510134137433277	0.287661476000818	0.775802343417158	-0.0856900521564603	0.958865213581523
amp15_7q31.2  	-0.0951558010329563	0.335095824199839	-0.283965940966811	0.778602800791645	-0.08577474317633	0.958865213581523
del67_22q11.21	-0.330881416638457	1.21581162205182	-0.272148588347968	0.787578156852498	-0.0860382978406471	0.958865213581523
amp33_16p13.13	-0.159289349744858	0.645391065916166	-0.246810589977316	0.806921780898454	-0.0865660234340877	0.958865213581523
amp43_21q22.11	0.111160135849629	0.462679275036725	0.240253112354785	0.811948851062319	-0.0866942823250352	0.958865213581523
del48_16q24.3 	0.178502336431616	0.770487195299618	0.231674630701944	0.818537607457489	-0.0868568997497376	0.958865213581523
del46_16q22.1 	0.15660766404543	0.679817262452213	0.230367295294209	0.819542917591045	-0.0868811672048151	0.958865213581523
del5_2p23.3  	-0.119697511112204	0.55525844584006	-0.215570806727869	0.830942513703189	-0.0871463251864233	0.960178854157028
amp8_4q31.21 	-0.106734176867315	0.641456313479773	-0.166393524585179	0.869087081796208	-0.0879018808354617	0.960178854157028
del4_1q42.13 	0.0805481773319031	0.536639012429161	0.150097505895615	0.881803356474953	-0.0881095187471266	0.960178854157028
del54_18p11.21	0.0888005489847007	0.593900720601834	0.149520864185371	0.882253938636456	-0.0881164757771986	0.960178854157028
del57_19p13.12	0.16269232058817	1.12783458491749	0.144251934427132	0.886372873919645	-0.0881788077732082	0.960178854157028
amp12_5q31.3  	0.0381671407800541	0.270752403172064	0.140966951106981	0.8889425278797	-0.0882165413895037	0.960178854157028
del49_17p11.2 	0.0882192516430783	0.657652895909647	0.134142573068208	0.894284757645913	-0.0882921603879516	0.960178854157028
del9_2q37.3  	0.0942853922086719	0.748760009604806	0.125922045781312	0.900726624721983	-0.0883782811192331	0.960178854157028
del24_7q22.1  	0.035315967099206	0.282119814368824	0.125180739886055	0.901307882147014	-0.0883857802876149	0.960178854157028
del18_6p22.1  	-0.0415428788439159	0.387282407704661	-0.107267663125035	0.915369745586234	-0.0885535566633624	0.960178854157028
del44_16p11.2 	0.129281871605309	1.21354279545327	0.106532601973069	0.915947403001431	-0.0885598900388078	0.960178854157028
del32_10q11.22	-0.0773465967381191	0.754865724367576	-0.10246404657321	0.919145569791343	-0.0885941588688894	0.960178854157028
del52_17q25.1 	-0.0586584142488377	0.639254386933872	-0.0917606753239312	0.927565623194031	-0.0886779488163916	0.960399804546032
del50_17p11.2 	0.0962636683156118	1.4144597309278	0.0680568461658986	0.94624188774559	-0.0888306716828668	0.971142990054685
del60_19q13.42	0.0377365315767476	0.679500464848193	0.0555356964842964	0.9561206179155	-0.0888930715190581	0.9727488025749
del58_19p12   	0.0218857844184842	0.58294709396493	0.0375433459486477	0.97032799321945	-0.0889606080282932	0.978420458960263
del26_8p23.1  	-0.0152930230210234	0.560163656191812	-0.0273009911513908	0.978420458960263	-0.0889873940543962	0.978420458960263
