estimate	std_error	t_value	p_values	r_sq	FDR
del65_21q22.3 	-0.241822964343495	0.298680198937924	-0.809638419966881	0.422228211140793	-0.0226748770888319	0.924010699868088
amp7_4q28.1  	0.15898452286124	0.197460089622654	0.805147628389407	0.424789035670214	-0.02283051966289	0.924010699868088
amp43_21q22.11	-0.153799428282569	0.191879278075395	-0.801542666958215	0.426851487622102	-0.0229548686340291	0.924010699868088
amp23_11q13.1 	-0.0851521740040487	0.111193221698252	-0.765803640757246	0.447622120505367	-0.0241590192132561	0.924010699868088
amp1_1q21.1  	0.128736288356446	0.168510473247833	0.763966095846814	0.448705858294955	-0.0242195217691832	0.924010699868088
del39_13q11   	-0.214468447798223	0.28773201084452	-0.745375695838425	0.459756123519047	-0.0248238430017829	0.924010699868088
del12_3q29    	0.125844921067015	0.173748988594477	0.72429153162285	0.472476959732571	-0.0254920425333467	0.924010699868088
del54_18p11.21	-0.197300721775563	0.28520174386662	-0.691793532187635	0.492470469939277	-0.026486029197571	0.924010699868088
del51_17q11.2 	-0.184952636909083	0.274292783635836	-0.674289109824469	0.503430725231297	-0.0270032772695254	0.924010699868088
del33_10q26.3 	-0.192264575656741	0.294527846084197	-0.652789127455807	0.517072709836769	-0.0276211353626039	0.924010699868088
del30_9q34.13 	-0.136838981208912	0.21062473558312	-0.649681438555019	0.519060800645061	-0.0277088471232547	0.924010699868088
amp31_15q25.3 	-0.101664707703026	0.157444711766314	-0.645716877769264	0.521602962858843	-0.0278201573035948	0.924010699868088
del15_5p15.33 	-0.0786122559066167	0.121750706349921	-0.645682134119856	0.521625270429718	-0.027821129871217	0.924010699868088
del40_14q11.2 	0.218804520337453	0.341544979956116	0.640631639105241	0.524873381809915	-0.0279619694466817	0.924010699868088
del11_3q21.3  	-0.157966517815431	0.246776117393837	-0.640120768102241	0.525202531244832	-0.0279761562900578	0.924010699868088
