estimate	std_error	t_value	p_values	r_sq	FDR
del34_11p15.5 	0.429513598640232	0.4855578669843	0.884577571171593	0.381086626131657	0.00123899397313176	0.902776120989988
del58_19p12   	0.237863625102583	0.272824053568866	0.871857235427159	0.387914352560239	0.000751347721977047	0.902776120989988
amp35_16q24.1 	0.287442756845925	0.344162801373446	0.835194145616061	0.408020891462459	-0.000617188565527726	0.902776120989988
del70_22q13.33	0.454814451447548	0.546563578671228	0.832134575364983	0.409727354363969	-0.000728901946012606	0.902776120989988
del32_10q11.22	-0.411699078189068	0.495523620696777	-0.830836434416912	0.41045271074382	-0.000776184297124782	0.902776120989988
amp41_20q13.2 	-0.240391101313993	0.293017665178189	-0.820397982380371	0.416313974171078	-0.00115386235353432	0.902776120989988
amp23_11q13.1 	0.141582144890336	0.176299192547494	0.803078805095461	0.426150720712768	-0.00177057317641016	0.902776120989988
del14_4q35.2  	0.522138096444094	0.663582349312104	0.786847475652966	0.435495662042312	-0.00233727206679801	0.902776120989988
amp5_3q25.1  	-0.292599589960874	0.373976015596669	-0.782402019803434	0.438076231858784	-0.00249057187353263	0.902776120989988
del45_16q11.2 	-0.427124074611218	0.548190453693891	-0.779152704563009	0.439968183964524	-0.00260210325865873	0.902776120989988
del5_2p23.3  	-0.290948111922571	0.376916642182201	-0.771916332051815	0.444199018711599	-0.00284890901950985	0.902776120989988
del60_19q13.42	-0.330544463261236	0.437074922333302	-0.756264993417241	0.453431435835175	-0.00337524662065758	0.902776120989988
amp21_10q21.2 	-0.315366016290791	0.417060036039547	-0.756164554354201	0.45349104217525	-0.00337859122809103	0.902776120989988
amp8_4q31.21 	0.346579284052234	0.461114323822354	0.751612487721711	0.456197294402634	-0.00352973141065616	0.902776120989988
del22_7p22.1  	-0.182124419868255	0.248176557256805	-0.733850214868598	0.466846492044874	-0.00411118019512813	0.902776120989988
del25_7q35    	-0.210701318194306	0.291767736002872	-0.722154276140497	0.473935837612639	-0.00448681253245131	0.902776120989988
del35_11q14.3 	0.143833157033603	0.199980530822739	0.719235799814407	0.475714325761672	-0.00457964618708728	0.902776120989988
