estimate	std_error	t_value	p_values	r_sq	FDR
del53_18p11.21	-0.134318530076755	0.149844728201901	-0.896384755663705	0.374615739942807	-0.0242496839638764	0.918153166669019
del60_19q13.42	0.155340979165313	0.176946784126413	0.87789659434746	0.384465664735123	-0.0249530160343441	0.918153166669019
del45_16q11.2 	0.189886621142221	0.216612084308355	0.876620626907921	0.385151442821582	-0.0250010512683752	0.918153166669019
amp28_13q33.1 	-0.112160125914461	0.128026793453151	-0.876067601861047	0.385448909780683	-0.025021850214032	0.918153166669019
amp5_3q25.1  	0.132174645511372	0.153389514391641	0.861692834973698	0.393231724309667	-0.025558163493236	0.918153166669019
amp23_11q13.1 	-0.061329768627752	0.072315080500939	-0.848090995721918	0.400685866938723	-0.0260579740841091	0.918153166669019
del18_6p22.1  	-0.0907048355871865	0.108804492496181	-0.833649728115502	0.408695244182879	-0.0265804468524209	0.918153166669019
amp38_19q12   	-0.0992110464590307	0.123689847675606	-0.802095307928795	0.426534923059009	-0.0276926047491215	0.918153166669019
del36_11q25   	0.113406463858554	0.142121873556918	0.797952215378979	0.428911615011187	-0.0278356188390525	0.918153166669019
amp1_1q21.1  	-0.0874149414985509	0.109685118179291	-0.796962641328082	0.42948045962855	-0.0278696739213116	0.918153166669019
amp18_8q24.13 	-0.0516469512116809	0.0662038487249432	-0.780120071663179	0.439231399908337	-0.0284431503626317	0.918153166669019
amp21_10q21.2 	-0.132695073795285	0.170682358819351	-0.77743871547808	0.44079578513256	-0.028533376434501	0.918153166669019
amp3_2q31.2  	-0.0913268846355554	0.118824311567918	-0.768587534238349	0.445983179135378	-0.0288291192132184	0.918153166669019
amp32_15q26.3 	-0.101594637635232	0.132436703677511	-0.767118440841134	0.446847627834909	-0.0288778944043553	0.918153166669019
del6_2p11.2  	-0.14381366027961	0.191296963092513	-0.75178224449941	0.455930369209778	-0.0293817681864683	0.918153166669019
del30_9q34.13 	0.102335501129937	0.136975487657412	0.747108135040098	0.458719748648136	-0.0295334103886069	0.918153166669019
del51_17q11.2 	0.133161422301838	0.178444411882205	0.746234756792164	0.459242049479813	-0.0295616454753045	0.918153166669019
del54_18p11.21	0.135596678006647	0.185633594786949	0.730453332880134	0.468738760990303	-0.0300664078239661	0.918153166669019
amp13_6p22.2  	-0.0715415883366271	0.0988466183126191	-0.723763640657536	0.472798003262227	-0.0302772653480161	0.918153166669019
del19_6p21.33 	0.107534889271398	0.15282204533431	0.703660843147052	0.485115599876257	-0.0308997298611093	0.918153166669019
del73_xq28    	0.0987995618905076	0.14332217754935	0.689352922066008	0.493990676138368	-0.0313325241275249	0.918153166669019
amp29_14q11.2 	0.044959086209067	0.0658291681807586	0.682966038483351	0.497981172315889	-0.0315229632156084	0.918153166669019
amp6_3q29    	-0.0365610075067777	0.0543869381551376	-0.6722387534023	0.504723186229314	-0.0318389871674905	0.918153166669019
del59_19q13.2 	0.0825923280010124	0.123961098258426	0.666276187944295	0.508491980632004	-0.0320125623838943	0.918153166669019
amp15_7q31.2  	-0.0592502136259323	0.0907676931051052	-0.652767648918024	0.517086436381943	-0.0324002974955879	0.918153166669019
amp40_19q13.33	0.0931058996318283	0.142719517301977	0.652369776691632	0.517340744548273	-0.0324116015770834	0.918153166669019
del62_20q13.33	0.093159692062358	0.14300485163251	0.65144427618272	0.517932555556883	-0.0324378705768813	0.918153166669019
amp12_5q31.3  	0.0439748133563622	0.0721833569068175	0.609209868323662	0.545319086271567	-0.0335982833116524	0.936889234247403
del17_5q13.2  	0.0802708703504757	0.13297499566283	0.60365386703234	0.548976318040234	-0.0337453363853186	0.936889234247403
amp10_5p13.2  	0.0545129151318973	0.0917408059691809	0.594205757797792	0.555224078563779	-0.0339924041916366	0.936889234247403
del5_2p23.3  	0.092866167082691	0.158414960153167	0.586220941462228	0.560532020489899	-0.0341982582912381	0.936889234247403
amp44_21q22.3 	-0.0817587006127241	0.144423405288117	-0.566104229779239	0.574016135701923	-0.0347048834537318	0.945913913762324
amp8_4q31.21 	0.103797480564751	0.188963145998149	0.549300129485395	0.585400072615707	-0.0351148864878628	0.951275118000523
del22_7p22.1  	0.0517552888357745	0.100242440758559	0.516301163899538	0.608064841060198	-0.0358849553453044	0.95176929814099
del44_16p11.2 	-0.152345137216517	0.29589973918722	-0.514853908404852	0.609068049469017	-0.0359176623194748	0.95176929814099
amp20_9q33.2  	-0.10065233366676	0.198706212293704	-0.506538434329308	0.614846838744606	-0.0361038464025856	0.95176929814099
del66_21q22.3 	-0.136576390439084	0.28612917753013	-0.477324233823382	0.63534350649948	-0.0367344169831796	0.95176929814099
del61_20p11.21	-0.0974628894091912	0.210960152076278	-0.461996677808381	0.646215183220389	-0.0370505637655156	0.95176929814099
del32_10q11.22	0.0890591610171991	0.205668173320606	0.433023542628394	0.666978442112135	-0.0376204671240181	0.95176929814099
del40_14q11.2 	-0.0935408621755216	0.222987262400468	-0.419489710616428	0.676769552332566	-0.0378742367250984	0.95176929814099
amp27_12q14.3 	-0.0353269085239908	0.0852288475751659	-0.414494734225228	0.680397599359997	-0.0379658911884928	0.95176929814099
amp4_3q21.3  	-0.0502083069696309	0.124854890165137	-0.402133283712188	0.689408943280545	-0.0381880621214541	0.95176929814099
del41_15q11.1 	0.0620278042381251	0.158327642261376	0.391768634662836	0.696999919909592	-0.038369231047142	0.95176929814099
amp31_15q25.3 	0.0393124262305921	0.102831811585484	0.382298294899839	0.703963419094826	-0.0385306853532579	0.95176929814099
del4_1q42.13 	-0.0525373979865637	0.14208658075031	-0.369756226866267	0.713225035448312	-0.0387385011020147	0.95176929814099
del49_17p11.2 	0.0588291482513036	0.160427549321426	0.366702280874689	0.715486889601079	-0.0387880663441238	0.95176929814099
amp39_19q13.12	-0.0342744731746466	0.0947144318698974	-0.361871707383802	0.719069835966057	-0.0388656362211968	0.95176929814099
amp11_5q22.3  	-0.052700130500139	0.151489794452902	-0.347879081164926	0.72948425376128	-0.0390845886747446	0.95176929814099
del57_19p13.12	-0.0812139947441452	0.240424044354923	-0.337794811505018	0.737021966705466	-0.0392370859272848	0.95176929814099
del52_17q25.1 	0.0493778164361823	0.151818127080779	0.32524321953932	0.746440462414923	-0.0394206880340171	0.95176929814099
del8_2q37.3  	-0.0643449907425429	0.199310306644611	-0.322838250694562	0.748249632438626	-0.0394550810734051	0.95176929814099
del33_10q26.3 	0.0615437436315446	0.192473152486771	0.319752354218724	0.750573135570529	-0.0394988413315367	0.95176929814099
amp33_16p13.13	0.0498791976032808	0.158653281083626	0.314391213737265	0.754615313310469	-0.0395738754113593	0.95176929814099
amp19_9p22.3  	-0.0310641649120687	0.0996128624630827	-0.311848933400356	0.756534570317197	-0.0396090172236241	0.95176929814099
amp22_10q25.1 	-0.0419327953280309	0.153865169584533	-0.272529484361263	0.786408718865837	-0.040116461098036	0.955000496148921
amp26_12q13.11	-0.0625111062939287	0.239960105415657	-0.260506246176411	0.795611275599353	-0.0402580845764069	0.955000496148921
del11_3q21.3  	0.0402806348354432	0.161307987236923	0.249712587240212	0.803897830819073	-0.0403798131709672	0.955000496148921
del28_8q24.3  	-0.0210315353197096	0.0857005797828953	-0.245407153288679	0.807209633180419	-0.0404269396609034	0.955000496148921
del13_4p16.1  	-0.0298494692768575	0.154352914992639	-0.193384551748058	0.847491130946639	-0.040931855248914	0.955000496148921
amp17_8p23.1  	-0.012268243966948	0.067012791984896	-0.183073165638482	0.855528076695915	-0.0410177661174125	0.955000496148921
del46_16q22.1 	0.0294550585073584	0.1625289371913	0.181229626036926	0.856966633832371	-0.0410326313555038	0.955000496148921
amp30_14q13.3 	-0.0137651205002981	0.0763376987905824	-0.18031877720155	0.857677571890605	-0.0410399205392247	0.955000496148921
amp35_16q24.1 	-0.0249862652286135	0.144834567849348	-0.172515895891673	0.86377272013569	-0.041100863122961	0.955000496148921
del7_2q14.3  	0.0301269265473328	0.175211362762251	0.171946191573277	0.864218072061914	-0.041105207352665	0.955000496148921
amp24_11q14.2 	-0.0178565315516281	0.105545952218003	-0.169182533070959	0.866379121456353	-0.0411260779570803	0.955000496148921
amp25_12p12.1 	-0.0141103542703888	0.088881178699654	-0.158755255913857	0.874541907933485	-0.04120178478069	0.955000496148921
amp42_21q11.2 	-0.0220424943916377	0.141219752329898	-0.156086482435864	0.876633358003109	-0.0412203891947822	0.955000496148921
amp34_16q13   	0.0311095750353103	0.201776503014415	0.154178383362545	0.878129233022422	-0.0412334978677857	0.955000496148921
amp14_6q21    	-0.0165177868697639	0.117680592199976	-0.140361180726342	0.888974448173544	-0.0413236201191722	0.955000496148921
del24_7q22.1  	0.0123285282154506	0.0884170277036041	0.139436130524303	0.889701316925063	-0.0413293522630633	0.955000496148921
amp9_5p15.33 	0.0102169334012235	0.0838827779155479	0.121800131744681	0.903576594144919	-0.0414313960841821	0.961076922863232
del2_1p36.21 	0.0156083754022238	0.152407031137318	0.102412436524406	0.918865018572482	-0.0415276951426964	0.968533397954778
del27_8q21.2  	-0.00772201027154154	0.0987732767377968	-0.0781791444667808	0.93801744631366	-0.0416246626894747	0.979893225166949
del58_19p12   	-0.00560342511429469	0.115241073897396	-0.0486235065744325	0.961425376655386	-0.0417077166258568	0.989617181245569
del37_12p13.31	-0.00207323152937825	0.10877791392083	-0.019059305833785	0.984874477516178	-0.0417520661746535	0.989617181245569
del29_9p21.3  	-0.0027938187063735	0.168489689249714	-0.0165815410949738	0.986840641278647	-0.0417540235407234	0.989617181245569
del15_5p15.33 	-0.0013056519163544	0.0796422732912841	-0.0163939559030302	0.986989497991237	-0.0417541606461824	0.989617181245569
del63_20q13.33	0.00196575243599294	0.150255734585373	0.0130827115611752	0.989617181245569	-0.041756324039159	0.989617181245569
