estimate	std_error	t_value	p_values	r_sq	FDR
del43_16p13.11	0.428544889723767	0.279382363589157	1.53390101013663	0.131758637475839	0.0100288439951867	0.626652202170075
amp2_2q24.2  	-0.514721389349413	0.337468419461661	-1.52524313288488	0.133900043198734	0.0094972809511753	0.626652202170075
del61_20p11.21	0.511122814084557	0.342304035135881	1.49318372446782	0.142072307002102	0.00755028276681391	0.639325381509459
amp26_12q13.11	-0.569739213661854	0.389096816276399	-1.46426079533155	0.149779773952724	0.00582286905584339	0.649045687128473
amp22_10q25.1 	0.356237040979079	0.249790479079409	1.42614339142138	0.160435759015264	0.00358904297747187	0.660651733157302
del56_19p13.2 	0.457971051777979	0.323725870214296	1.4146878390498	0.163751284286853	0.00292729596082641	0.660651733157302
del72_xp11.22 	0.338987902451419	0.248048497041936	1.3666194574608	0.178246964747448	0.000199487583028457	0.695163162515046
del23_7p11.2  	-0.373686860766446	0.290480301639918	-1.28644475600164	0.204588813441141	-0.00417141901050022	0.715860344708729
del25_7q35    	-0.252846882465726	0.197484625654855	-1.28033704713615	0.20670957708342	-0.00449507835492846	0.715860344708729
amp23_11q13.1 	-0.151273722674958	0.118697427330023	-1.27444820058619	0.208769902096103	-0.00480587750242867	0.715860344708729
del24_7q22.1  	0.181720434013683	0.144109527826378	1.26098833820772	0.213536695828151	-0.00551159000776558	0.715860344708729
amp3_2q31.2  	-0.245373233312271	0.194851487789661	-1.25928334495012	0.21414625696415	-0.00560051990640797	0.715860344708729
del46_16q22.1 	0.327942066445991	0.265104433631509	1.23702973184457	0.222221363277024	-0.0067516187358696	0.722219430650327
del19_6p21.33 	0.284245130532687	0.251139053239374	1.13182369235803	0.26345033659216	-0.0119482836857356	0.781776266327562
del71_xp11.23 	0.283701572725656	0.253245927344521	1.12026114575854	0.268294467263413	-0.0124943613026716	0.781776266327562
del68_22q13.2 	-0.365640530854578	0.333001227276636	-1.09801556542261	0.277791108925047	-0.013530825336302	0.781776266327562
amp24_11q14.2 	0.188058344281782	0.17276641556755	1.08851216056081	0.281919319966972	-0.0139679049915962	0.781776266327562
del50_17p11.2 	0.679308502955478	0.632225937045273	1.07447110779771	0.288096937201872	-0.0146074045792726	0.781776266327562
amp43_21q22.11	-0.220237530522546	0.205970376514349	-1.06926799013354	0.290409900166108	-0.0148424747055351	0.781776266327562
del73_xq28    	0.247128308800151	0.235927640316484	1.04747501593557	0.300237540822581	-0.0158158121791157	0.781776266327562
del21_6q27    	-0.346419291823943	0.336365127142233	-1.02989062738795	0.308332345806387	-0.0165878975461098	0.781776266327562
del33_10q26.3 	0.323886733790935	0.315737245819904	1.02581098074086	0.310231476949066	-0.0167653220039417	0.781776266327562
del20_6q25.1  	0.452976811860235	0.442493565182123	1.02369129746282	0.311221358884201	-0.0168572537052347	0.781776266327562
amp29_14q11.2 	0.11005081597209	0.108429317136586	1.014954431867	0.315324111874997	-0.0172343424959223	0.781776266327562
del67_22q11.21	0.4830190428886	0.481304605393208	1.0035620633507	0.320728724647205	-0.0177216033661116	0.781776266327562
del60_19q13.42	0.279186139975155	0.292755327810918	0.953650073810011	0.345139962048008	-0.0197967586670065	0.791640288465267
del1_1p36.33 	0.335691278406355	0.35305318579962	0.950823535683602	0.346558077188479	-0.0199113550902157	0.791640288465267
amp4_3q21.3  	0.195006582741651	0.20526405745406	0.95002790629965	0.346957945707251	-0.0199435556007415	0.791640288465267
amp16_7q36.1  	-0.20198609504634	0.218532239767233	-0.924285108968285	0.360059184854831	-0.0209719341330143	0.791640288465267
