estimate	std_error	t_value	p_values	r_sq	FDR
del61_20p11.21	0.313465830591952	0.359316225196617	0.87239542389277	0.387427813232842	-0.0106015154458599	0.923915675946085
amp16_7q36.1  	-0.196111208500965	0.226188304971249	-0.867026297075318	0.390332671946387	-0.0107991665951761	0.923915675946085
del2_1p36.21 	-0.223218054537234	0.259078395268714	-0.861584982050373	0.393290487318111	-0.0109983084231753	0.923915675946085
del36_11q25   	-0.205252603066729	0.243276099763029	-0.843702292443286	0.403109564344155	-0.0116444902084847	0.923915675946085
del66_21q22.3 	0.40840402397097	0.48772752120149	0.837361039141055	0.406627547457507	-0.0118705680685962	0.923915675946085
del1_1p36.33 	0.303979074344756	0.365847117490797	0.830890991924797	0.410236407792157	-0.0120995827343124	0.923915675946085
del71_xp11.23 	0.217327400710024	0.263409162257884	0.825056345220275	0.413507645709737	-0.0123046713457382	0.923915675946085
del40_14q11.2 	-0.30094015245493	0.380186295386758	-0.791559706666407	0.43259424119648	-0.0134556574455544	0.923915675946085
del18_6p22.1  	-0.141371591928649	0.186629285294477	-0.757499508748496	0.45253189128061	-0.0145796205252935	0.923915675946085
amp8_4q31.21 	0.244415089916442	0.322785729777919	0.757205376100744	0.452706369558389	-0.0145891220558072	0.923915675946085
del11_3q21.3  	0.205296046809039	0.274892374014167	0.746823361489318	0.458890012188706	-0.0149222466649206	0.923915675946085
del53_18p11.21	0.189323015741787	0.257405574659647	0.735504722429255	0.465686861049592	-0.0152804282935723	0.923915675946085
del62_20q13.33	0.179133411871693	0.244692806117804	0.732074696897511	0.467757937714379	-0.0153879417822032	0.923915675946085
amp11_5q22.3  	-0.18818660236189	0.258395877436278	-0.728287944177043	0.470050515318383	-0.0155060793872772	0.923915675946085
amp31_15q25.3 	-0.127750235271964	0.175447206031146	-0.728140608003101	0.470139844977291	-0.0155106640940132	0.923915675946085
del17_5q13.2  	-0.164749521027717	0.227413550927046	-0.724449006473536	0.472381213423347	-0.0156252474931748	0.923915675946085
del24_7q22.1  	-0.107968623475265	0.15067699916568	-0.716556767609543	0.477193330004968	-0.0158683463023628	0.923915675946085
del70_22q13.33	-0.266493066808961	0.373649791765863	-0.713216152348216	0.479238508684374	-0.0159704774041713	0.923915675946085
amp35_16q24.1 	0.171680874971434	0.246926853980379	0.695270166869237	0.490309423458397	-0.0165113054677115	0.923915675946085
del41_15q11.1 	-0.18566519160396	0.270319045297198	-0.686837257063531	0.495560341181664	-0.0167608777027433	0.923915675946085
del7_2q14.3  	0.202953494848894	0.298784521363152	0.679263751425122	0.500302426923468	-0.0169825227618841	0.923915675946085
del67_22q11.21	-0.335955578289085	0.500542889081501	-0.671182401383356	0.505389771457688	-0.0172164248057352	0.923915675946085
amp13_6p22.2  	0.109367876958215	0.169525391282946	0.645141569239473	0.521972411749718	-0.0179517919061731	0.939550341149492
del30_9q34.13 	-0.147397723799144	0.235059588573759	-0.627065352634584	0.533650859182093	-0.0184457343753381	0.940428343246483
del58_19p12   	-0.121820353618258	0.196622193307534	-0.619565632795684	0.538535888867644	-0.0186466854809446	0.940428343246483
del47_16q23.1 	-0.132631411044406	0.223250509820797	-0.594092309804216	0.555299315781491	-0.0193117418867033	0.955441469800507
del23_7p11.2  	-0.171286822339256	0.304553366350425	-0.562419730872947	0.576502917278445	-0.020100837610185	0.963490070926333
del21_6q27    	0.193778919062792	0.350540644406195	0.552800145018981	0.583020080455474	-0.0203321759076844	0.963490070926333
del27_8q21.2  	-0.0922072609826793	0.168683328471674	-0.546629366506503	0.587219304896733	-0.0204785279458444	0.963490070926333
del69_22q13.33	0.184239471958049	0.34226791878257	0.538290216078036	0.592916966723897	-0.0206737622598863	0.963490070926333
del25_7q35    	0.108831989174316	0.207106868304773	0.52548710752635	0.601715136074814	-0.0209678054508231	0.964392752339085
del5_2p23.3  	-0.136915810120555	0.271636513396475	-0.504040522419443	0.61658760052378	-0.0214448611679166	0.970539658013019
amp15_7q31.2  	-0.0763532515487687	0.155799084217853	-0.49007509852885	0.626360734560396	-0.0217450499531264	0.970539658013019
amp23_11q13.1 	0.0601088596034179	0.124518371100832	0.482730853865276	0.631527761105612	-0.0218996003412459	0.970539658013019
del33_10q26.3 	-0.154085659913468	0.329316512811347	-0.467895334485515	0.64202191948505	-0.0222048144839457	0.970539658013019
del38_12q24.33	-0.126569687908455	0.274639604904493	-0.460857376897517	0.647026438675346	-0.0223463380230586	0.970539658013019
del50_17p11.2 	-0.277074399715118	0.660417792610932	-0.419544117095509	0.676730077177542	-0.0231345572184403	0.976427231714154
amp4_3q21.3  	-0.079019474370966	0.213945261323618	-0.369344354168421	0.713529930851141	-0.0239941514213728	0.976427231714154
del51_17q11.2 	0.110846247821482	0.307071884361653	0.360978173081237	0.719733292582853	-0.0241269028432118	0.976427231714154
amp27_12q14.3 	-0.0520117019398138	0.146074562501022	-0.356062691883469	0.723386963491973	-0.0242034970544847	0.976427231714154
amp7_4q28.1  	-0.0779649544968937	0.221522954702891	-0.351949776949576	0.726449100513728	-0.0242667871791271	0.976427231714154
amp24_11q14.2 	0.0622378296613783	0.180636961447034	0.344546482418703	0.731972337970188	-0.0243788763078767	0.976427231714154
del32_10q11.22	-0.114796690589202	0.352633220227037	-0.325541338718149	0.746216298490895	-0.0246558174503766	0.976427231714154
del19_6p21.33 	0.084303023007704	0.262886125846695	0.320682663401059	0.749872419047163	-0.0247241192118284	0.976427231714154
amp26_12q13.11	-0.129657410413819	0.410935361330184	-0.315517773875975	0.753765332369397	-0.0247956091937047	0.976427231714154
amp44_21q22.3 	-0.0777588031006268	0.247993360064689	-0.313551955908591	0.755248726381786	-0.0248225167325293	0.976427231714154
del22_7p22.1  	0.0508795315879764	0.172050792463417	0.295723901410072	0.768743579402895	-0.0250589243058539	0.976427231714154
del64_21p11.2 	0.0862770867300674	0.298042641100218	0.289479003445874	0.773488023927218	-0.0251384869416731	0.976427231714154
del49_17p11.2 	-0.0719891989029132	0.275019580286359	-0.261760267497884	0.794650053902368	-0.0254712733505738	0.976427231714154
amp34_16q13   	0.0871608116930572	0.345515225018027	0.252263302401535	0.801937492006713	-0.0255776401008052	0.976427231714154
del34_11p15.5 	0.0793895137473697	0.341382162273187	0.232553198499689	0.817118095837391	-0.025785915298064	0.976427231714154
del35_11q14.3 	-0.0300592671576718	0.140101554839903	-0.214553415856242	0.831043717081965	-0.0259613890154884	0.976427231714154
amp9_5p15.33 	-0.0307406204271537	0.143651603386517	-0.213994272966389	0.831477203865945	-0.0259666145675921	0.976427231714154
del56_19p13.2 	0.0708428375493858	0.341603695220633	0.207383112479595	0.83660661537216	-0.0260273702735658	0.976427231714154
amp32_15q26.3 	-0.0438263849590144	0.22820259643012	-0.192050334416046	0.848530150005004	-0.026160963883703	0.976427231714154
del65_21q22.3 	0.0641531773245771	0.335414220540143	0.191265526015165	0.849141445005094	-0.0261675268498225	0.976427231714154
del46_16q22.1 	-0.0494447744630072	0.278430847070591	-0.177583680052776	0.859813090806998	-0.0262776358082872	0.976427231714154
del20_6q25.1  	-0.0782117819738553	0.462436412446908	-0.16912980870172	0.866420359482733	-0.0263415988550073	0.976427231714154
del16_5p14.3  	-0.0256046530199195	0.154278980022629	-0.165963328355969	0.868897685778229	-0.0263647558373714	0.976427231714154
del15_5p15.33 	-0.0218216627549917	0.136397773323352	-0.159985476472992	0.873578118895213	-0.0264072825655168	0.976427231714154
amp3_2q31.2  	0.0323595019051812	0.20477777501474	0.15802252907012	0.875116037943037	-0.0264209076091955	0.976427231714154
amp25_12p12.1 	0.0229808143656516	0.152265535746175	0.150925908827854	0.880680078461619	-0.0264687656340206	0.976427231714154
del13_4p16.1  	0.0367331857439422	0.264471606171506	0.13889273890567	0.890128337756674	-0.0265448991761796	0.976427231714154
amp41_20q13.2 	0.029026698257105	0.210389181461247	0.137966686573433	0.890856145812102	-0.026550496740372	0.976427231714154
amp12_5q31.3  	0.0164712576941204	0.1241207283939	0.132703521057728	0.894994385821591	-0.026581600096294	0.976427231714154
amp1_1q21.1  	0.0235792065741819	0.18913476396725	0.124668813282072	0.901317444659219	-0.026626752822136	0.976427231714154
del6_2p11.2  	0.0265900632573173	0.329650894467676	0.0806612804744705	0.936053828782422	-0.0268241015043431	0.981926962983274
amp33_16p13.13	-0.0181923078393826	0.272060316306814	-0.0668686565036054	0.946969914401407	-0.0268685527497898	0.981926962983274
del8_2q37.3  	0.022226071279078	0.34179982464932	0.0650265730881562	0.948428644511726	-0.0268738605712544	0.981926962983274
del29_9p21.3  	0.0183783811416669	0.288626684787583	0.0636752667383911	0.94949884620843	-0.0268776600178995	0.981926962983274
amp2_2q24.2  	0.0194971584484344	0.357436363641898	0.0545472157610909	0.956730403383232	-0.0269012360919314	0.981926962983274
del60_19q13.42	-0.0152032130797321	0.305593235875659	-0.049749835058254	0.960532567391214	-0.0269121677027342	0.981926962983274
del3_1p11.2  	0.00834977680802791	0.334881161600951	0.024933551854964	0.980213528497574	-0.0269526616804103	0.981926962983274
del14_4q35.2  	-0.0111262064831119	0.474727800766823	-0.0234370232060138	0.981400896757228	-0.0269542433427616	0.981926962983274
del45_16q11.2 	-0.00851965335358658	0.374095605335577	-0.0227740001007072	0.981926962983274	-0.0269549127997695	0.981926962983274
