estimate	std_error	t_value	p_values	r_sq	FDR
del14_4q35.2  	-27.5572417760439	26.7940056988067	-1.02848532936123	0.309472378571903	0.00786335646727065	0.989497108990565
amp5_3q25.1  	-15.9621989673279	15.5310717140127	-1.0277590150412	0.309810062236722	0.00782972367620272	0.989497108990565
del64_21p11.2 	-17.1903642118395	16.7517417757924	-1.02618369133895	0.310543339413233	0.00775685039352769	0.989497108990565
del10_3p21.1  	19.1684682775678	19.0673990313126	1.00530063099268	0.320375957155392	0.00680038745001665	0.989497108990565
amp39_19q13.12	-8.79449735553331	8.94724120005744	-0.982928386403269	0.331141134217606	0.00579555398957921	0.989497108990565
del67_22q11.21	-27.2142732980189	27.9103262747458	-0.975061094955501	0.334983676264829	0.00544710030444573	0.989497108990565
del29_9p21.3  	15.910236665128	16.9488301795041	0.938721817176973	0.353116841685854	0.00387087472888892	0.989497108990565
del36_11q25   	-12.9980835196884	13.9439448403506	-0.932166877344131	0.356454953794764	0.0035924067859856	0.989497108990565
amp18_8q24.13 	-5.99038998486436	6.51923799675321	-0.918878860972366	0.363284843233377	0.00303342093864323	0.989497108990565
del53_18p11.21	-13.4281300747727	14.7802992767666	-0.908515438241536	0.368669975934279	0.00260260656199907	0.989497108990565
amp6_3q29    	-4.53243152288685	5.14394168301907	-0.881120316322615	0.383151340750343	0.00148557270157246	0.989497108990565
amp13_6p22.2  	8.46384753716687	9.87877312910287	0.856771121935412	0.396321166211659	0.000519428791920684	0.989497108990565
amp26_12q13.11	20.323273111196	23.8400686885966	0.852483832016694	0.398669018752979	0.000351927921361295	0.989497108990565
del44_16p11.2 	24.3087314596414	29.7065634224541	0.818294971180252	0.417700527856059	-0.000955661624854942	0.989497108990565
del55_18q23   	14.5415071262491	18.4915385880119	0.786387084938208	0.435953258897511	-0.00213064600849044	0.989497108990565
amp40_19q13.33	10.6472853458665	13.8194597537906	0.770455975527263	0.445242095243832	-0.00270080035558018	0.989497108990565
del42_15q11.2 	12.9504332824552	16.8618370054858	0.768032171004971	0.446665495938425	-0.00278657866838117	0.989497108990565
del71_xp11.23 	11.5104005653038	15.1762880129675	0.758446370777139	0.452321041723401	-0.0031233133074775	0.989497108990565
del34_11p15.5 	-14.8565550434012	19.6821069109752	-0.754825441737482	0.454468215507154	-0.00324946878106402	0.989497108990565
amp37_17q23.3 	-9.86461339751781	13.405527570172	-0.735861632142479	0.46581022533308	-0.00390082370452727	0.989497108990565
amp21_10q21.2 	12.0473187084842	16.4059519649863	0.734326099100842	0.466735680730843	-0.0039528762507608	0.989497108990565
del25_7q35    	8.35164524775053	11.7632023661556	0.709980580779553	0.481548901383254	-0.00476432642918834	0.989497108990565
del51_17q11.2 	12.9969494518328	18.5108184066147	0.702127219139509	0.486383267800277	-0.00502052014017806	0.989497108990565
amp38_19q12   	-8.05735129407234	11.903626432884	-0.676882069468659	0.50210610547148	-0.00582561794517455	0.989497108990565
del39_13q11   	12.9007889981783	19.6116466910807	0.657812635592987	0.514164860377986	-0.00641503870450411	0.989497108990565
del58_19p12   	-6.96787243722377	10.9015255448211	-0.639164895644715	0.526106107255996	-0.00697577759458023	0.989497108990565
del65_21q22.3 	11.6157008691782	18.6419168502709	0.623095841617242	0.536512578919962	-0.00744652321729156	0.989497108990565
del40_14q11.2 	13.3269766545221	21.6037067202589	0.616883798094923	0.540564109216332	-0.00762540908680998	0.989497108990565
del47_16q23.1 	-8.23960257261697	13.3954083557638	-0.615106486774003	0.541726188884208	-0.00767627148251049	0.989497108990565
amp43_21q22.11	-7.05035968179978	12.0767667425313	-0.583795301516438	0.562408107507186	-0.00854905604193368	0.989497108990565
amp27_12q14.3 	4.68802944346479	8.1101316962027	0.578046031688955	0.566248147230936	-0.00870451880686063	0.989497108990565
amp8_4q31.21 	11.408499981297	19.9658511324337	0.571400633292533	0.570702893837965	-0.00888235502707868	0.989497108990565
del30_9q34.13 	-7.51872335444	13.461255383363	-0.55854548036675	0.579369087214133	-0.00922070608474757	0.989497108990565
