estimate	std_error	t_value	p_values	r_sq	FDR
del37_12p13.31	-3.61081379603972	3.27618973415136	-1.10213818155896	0.276013550005603	0.00885219878116639	0.979690468239893
amp4_3q21.3  	4.15032693227722	3.76687710034056	1.10179515331201	0.276161148270514	0.00883665724214322	0.979690468239893
del71_xp11.23 	5.13317202571076	4.66461851841462	1.10044840868475	0.276741163007049	0.00877568252246241	0.979690468239893
amp3_2q31.2  	-3.91661963541494	3.60239448764761	-1.0872267456673	0.282480976097259	0.00818062974809186	0.979690468239893
del47_16q23.1 	-4.19499299523561	3.94308871168699	-1.06388501552146	0.292816356120737	0.00714597361149349	0.979690468239893
amp38_19q12   	-3.84385026463952	3.75726028039451	-1.02304604360173	0.311523115812957	0.00538478676037935	0.979690468239893
del52_17q25.1 	4.49429085778362	4.58980264311392	0.979190437420312	0.332499459591938	0.00356371461239613	0.979690468239893
amp10_5p13.2  	2.64014567224267	2.78249922861802	0.948839678045103	0.347555691224405	0.00234642278844355	0.979690468239893
del62_20q13.33	-4.05697967774664	4.34183541279402	-0.934392783704329	0.354877324069505	0.00177944410233666	0.979690468239893
amp5_3q25.1  	4.31357858018343	4.67376231093786	0.922934949021369	0.360755060771129	0.00133550924752646	0.979690468239893
del44_16p11.2 	-8.1842160085198	8.97269911035316	-0.912124201186735	0.36635832080639	0.000921312065438773	0.979690468239893
del9_2q37.3  	-5.37357454519206	5.95235165923563	-0.902764966322926	0.371254259418803	0.000566395615391957	0.979690468239893
amp17_8p23.1  	-1.82465565500313	2.02754304987123	-0.899934359035687	0.372743203826289	0.000459726377076031	0.979690468239893
amp39_19q13.12	-2.56658644629676	2.86893888816855	-0.894611752408292	0.375553303510137	0.000259994035541	0.979690468239893
amp37_17q23.3 	3.71525441843041	4.2225674520485	0.879856736599441	0.383413674745526	-0.000287906963770235	0.979690468239893
del67_22q11.21	7.78944098524309	8.88333321746204	0.876860159870096	0.385022645262488	-0.000398138816420701	0.979690468239893
del55_18q23   	4.86927653221842	5.78741513719008	0.841356014177783	0.404409027109091	-0.00167734228191541	0.979690468239893
amp26_12q13.11	5.95030888466226	7.27360434186911	0.81806881499045	0.417446165062299	-0.00248935811101703	0.979690468239893
del4_1q42.13 	-3.36282826698548	4.31281026760428	-0.779730166255029	0.439458677967816	-0.00377926679336227	0.979690468239893
del30_9q34.13 	-3.17475646336073	4.17755282247309	-0.759956031263606	0.451076224350186	-0.00442160833766203	0.979690468239893
del15_5p15.33 	-1.82691040169658	2.4148155935356	-0.756542407042248	0.453099783870004	-0.00453090806084688	0.979690468239893
amp20_9q33.2  	4.5622550177979	6.04146560619755	0.755156995865007	0.453922547389193	-0.00457513347294691	0.979690468239893
del43_16p13.11	-3.93567600188445	5.2395073116169	-0.751153833330544	0.456304813689412	-0.00470248957434594	0.979690468239893
del45_16q11.2 	4.92361099041336	6.62267045321128	0.743447982984861	0.460910903179228	-0.00494582662367171	0.979690468239893
del63_20q13.33	-3.35229858670537	4.55736444312201	-0.735578343260362	0.46564246592477	-0.00519186587885523	0.979690468239893
amp6_3q29    	-1.19461023069411	1.6578846495079	-0.720562936057522	0.474747203875624	-0.00565437507566258	0.979690468239893
del8_2q37.3  	-4.27050947609832	6.05468965454478	-0.705322604419994	0.484090630767564	-0.00611448040275953	0.979690468239893
amp21_10q21.2 	3.65829503660093	5.21275261937961	0.701797170078697	0.486266549281893	-0.00621957149092256	0.979690468239893
amp14_6q21    	2.46792938087243	3.57247817194684	0.690817203657683	0.493078294163483	-0.00654364183301648	0.979690468239893
del21_6q27    	-4.28798215630846	6.23096734493807	-0.688172785850329	0.494726687470069	-0.00662095826373288	0.979690468239893
amp2_2q24.2  	4.29816297897987	6.33406132028974	0.678579312961759	0.500732203082145	-0.00689905733386453	0.979690468239893
del12_3q29    	-2.33929634177823	3.45419663663165	-0.677233113184717	0.501578104905057	-0.00693778129065947	0.979690468239893
del27_8q21.2  	2.02588355065603	2.99872519701821	0.675581594695796	0.502616923463207	-0.00698518687526728	0.979690468239893
amp40_19q13.33	2.92643614233087	4.35240763105222	0.672371797497146	0.504639265922239	-0.00707700327568594	0.979690468239893
del36_11q25   	-2.91045605437228	4.34396478398237	-0.669999919222203	0.50613651534642	-0.00714458071350377	0.979690468239893
del60_19q13.42	3.57549550169829	5.41674358213336	0.660082104216957	0.512423184910624	-0.0074246599131722	0.979690468239893
del46_16q22.1 	-3.12152938932799	4.93869203936998	-0.632055889382038	0.530413067184428	-0.00819434347114845	0.979690468239893
del54_18p11.21	3.51404104742274	5.67164355525404	0.619580728793763	0.538526032708616	-0.00852657285400982	0.979690468239893
del10_3p21.1  	-3.47625952178917	5.77251286578723	-0.602209055677019	0.549929406403782	-0.00897852186194714	0.979690468239893
del31_9q34.13 	-3.03109245248691	5.06235098256543	-0.598751936190495	0.552213350167075	-0.00906697785022192	0.979690468239893
amp43_21q22.11	2.18236121972117	3.82472724809909	0.570592640509417	0.570993872664569	-0.00976906072468986	0.979690468239893
amp19_9p22.3  	-1.72961576621126	3.03132700694496	-0.570580396720183	0.571002106351275	-0.00976935884641583	0.979690468239893
del41_15q11.1 	-2.71932953934015	4.82133582616703	-0.564019939159066	0.57542224332335	-0.00992820319164012	0.979690468239893
del49_17p11.2 	-2.75227374656139	4.88432725921273	-0.563490855648565	0.575779441695672	-0.00994093568455567	0.979690468239893
amp23_11q13.1 	-1.22990314818462	2.21551718573815	-0.555131396001719	0.581437430798141	-0.0101405636951175	0.979690468239893
del2_1p36.21 	2.5554728733623	4.63469168463529	0.551379260422884	0.583985712799705	-0.0102292216876601	0.979690468239893
del51_17q11.2 	2.91064580656651	5.45907017069919	0.533176111600287	0.596424029245604	-0.0106510166860057	0.979690468239893
del35_11q14.3 	-1.31171677853968	2.48864320182096	-0.527081092854086	0.600616457358019	-0.0107891600740067	0.979690468239893
del40_14q11.2 	-3.5022200317738	6.79571901540917	-0.515356803869109	0.608719366271263	-0.0110505279292146	0.979690468239893
del3_1p11.2  	-3.06207535543362	5.94646417878223	-0.514940519840262	0.609007990784115	-0.0110597024632115	0.979690468239893
amp12_5q31.3  	-1.10933870589279	2.20468183444765	-0.503174058297041	0.617191948717983	-0.0113160258651328	0.979690468239893
amp29_14q11.2 	-1.00309123538941	2.01273107802809	-0.498373203623486	0.620545328180715	-0.0114189435510601	0.979690468239893
del29_9p21.3  	2.4562718907549	5.12724813670624	0.479062418136216	0.634115678282107	-0.0118231524125127	0.979690468239893
del70_22q13.33	-3.09313573257909	6.67419801036542	-0.463446803312588	0.645183228555851	-0.0121385594006669	0.979690468239893
del38_12q24.33	2.17143252955947	4.89125656380329	0.443941654099419	0.659122028095731	-0.0125181079439212	0.979690468239893
