estimate	std_error	t_value	p_values	r_sq	FDR
del56_19p13.2 	0.530034608185301	0.284259404798559	1.86461590799752	0.0684865397997149	0.0317272999393985	0.431224327966715
del39_13q11   	-0.493567929396347	0.268862218277176	-1.83576529480062	0.0727233338075308	0.0296750655739051	0.431224327966715
del72_xp11.22 	0.395130882680073	0.21791936328686	1.81319767422383	0.0761899113940707	0.0280861136071622	0.431224327966715
amp44_21q22.3 	-0.372051245477974	0.206989514774876	-1.79744005817213	0.0786920427492229	0.0269852533259408	0.431224327966715
amp2_2q24.2  	-0.531602570680764	0.298190877377902	-1.78275933642012	0.0810849163698096	0.0259660550053913	0.431224327966715
del7_2q14.3  	0.430374949056913	0.251074324558484	1.71413365270914	0.0930927314864447	0.0212853662505903	0.442684718948644
del4_1q42.13 	0.347596088220758	0.203904881079952	1.704697241085	0.0948537343627855	0.0206526807525204	0.442684718948644
amp16_7q36.1  	-0.321941759514437	0.190826634313988	-1.68709027789439	0.098213143919295	0.0194793589630744	0.442684718948644
del54_18p11.21	0.451036839678622	0.267697411276122	1.68487561208946	0.0986425650758735	0.0193324391099468	0.442684718948644
del20_6q25.1  	0.645871262467543	0.387436506426329	1.66703769973818	0.102158012065072	0.0181545285439293	0.442684718948644
del62_20q13.33	0.33625957773311	0.206367488135203	1.62942128516294	0.109908913120837	0.0157026152412325	0.443439350896626
amp30_14q13.3 	0.178754580945706	0.10970541641246	1.62940524534943	0.109912317743608	0.0157015790873947	0.443439350896626
amp27_12q14.3 	-0.196737096238477	0.122771885866551	-1.60246048881519	0.115754189060921	0.0139723440728317	0.451441337337593
del49_17p11.2 	0.365078575454	0.23117639633021	1.57922080822008	0.120992857164622	0.0124992722820758	0.456650460911637
del70_22q13.33	0.469992178212454	0.316471720589468	1.48510008204536	0.144194128542359	0.00671107813389604	0.522749600528482
del53_18p11.21	0.32015670796443	0.218207057041891	1.46721518682582	0.148977681682513	0.00564404681861219	0.522749600528482
del68_22q13.2 	0.4260065806017	0.294062055875617	1.44869619214624	0.154061698795651	0.00455043440890701	0.522749600528482
del58_19p12   	0.239881871448058	0.166536372545189	1.44041729612531	0.156378085628178	0.00406526016757947	0.522749600528482
amp43_21q22.11	-0.257428719860842	0.181947516046569	-1.41485152122084	0.163703538005087	0.00258163303004577	0.52777795357536
del3_1p11.2  	0.397025199340001	0.282789437050952	1.4039604996578	0.166904139164857	0.00195635641071257	0.52777795357536
del69_22q13.33	0.40228260330468	0.290055726286379	1.38691488168552	0.172010579383255	0.000985880147345575	0.529611520732652
amp8_4q31.21 	-0.372570379599898	0.274596563400337	-1.35679185123932	0.18132854349942	-0.000704655991650815	0.54398563049826
del38_12q24.33	0.295542216286789	0.233315356338781	1.26670709088541	0.211501591471402	-0.00557053429467835	0.599303500972669
del6_2p11.2  	0.353470488417807	0.27945131335332	1.2648732409817	0.21215261246056	-0.00566659209217057	0.599303500972669
del26_8p23.1  	0.296242291022605	0.238878001446648	1.2401405287576	0.221079209841516	-0.00695026527427967	0.599303500972669
del28_8q24.3  	0.15081659373055	0.124703428343685	1.20940214502281	0.232556870075897	-0.0085147339369207	0.599303500972669
del31_9q34.13 	0.292884219870718	0.242245274586086	1.2090399714552	0.232694659898032	-0.00853296178311069	0.599303500972669
del21_6q27    	0.359777462836212	0.298557996985077	1.20505049762307	0.23421642264319	-0.00873343032683294	0.599303500972669
del13_4p16.1  	0.269817785536921	0.224590201649056	1.2013782594066	0.235623598673015	-0.00891744246068416	0.599303500972669
amp38_19q12   	0.201345314368576	0.181529308759787	1.10916146678557	0.27300377324212	-0.0133746172747264	0.679605137645277
amp15_7q31.2  	-0.144853350031666	0.132968082091751	-1.08938436768392	0.281538658591783	-0.0142890261340829	0.686250480317472
amp31_15q25.3 	-0.160480322754901	0.15026794947899	-1.067961087586	0.290992883993628	-0.0152627962031195	0.694819743413356
del64_21p11.2 	0.26296598008156	0.254254746831054	1.03426183132893	0.306306316088912	-0.0167590530996065	0.716756779648053
del44_16p11.2 	-0.441105554031657	0.433414511182215	-1.01774523614464	0.314009606972894	-0.017476438193162	0.720374980702521
del61_20p11.21	0.306667083528297	0.308995242890274	0.99246538768623	0.32605279561073	-0.0185539821725142	0.722474574054746
amp34_16q13   	-0.291996402946874	0.294965043441082	-0.989935619287034	0.32727480705044	-0.018660444591297	0.722474574054746
amp36_17q21.2 	-0.183967425522781	0.191210386959131	-0.962120460339329	0.340913152546889	-0.0198145222485548	0.727468220188681
del30_9q34.13 	0.189704510736261	0.201568904520657	0.941139761548982	0.351445555719155	-0.0206649414784041	0.727468220188681
amp19_9p22.3  	-0.136985231033973	0.145881219964473	-0.939018957116848	0.352521931274255	-0.0207499393905854	0.727468220188681
amp23_11q13.1 	-0.0997127590511964	0.106608886342404	-0.935313766724296	0.354407594450896	-0.0208980102167431	0.727468220188681
amp29_14q11.2 	0.0878661597211776	0.0968419509125334	0.907315051929689	0.368868837130072	-0.0219993453492588	0.738519934925111
amp12_5q31.3  	0.09280304675526	0.106148344719916	0.874276909358601	0.386413100202818	-0.0232587651615721	0.738519934925111
amp41_20q13.2 	-0.155547330602991	0.179960604245348	-0.864341010941075	0.391790604562642	-0.0236289766585394	0.738519934925111
amp22_10q25.1 	-0.194272172452208	0.225608434770837	-0.86110332111271	0.393552984353571	-0.0237487562187202	0.738519934925111
amp17_8p23.1  	-0.0841047583317789	0.0982251256504442	-0.856244853593614	0.396206886366388	-0.023927705888215	0.738519934925111
del43_16p13.11	0.215927618002956	0.253192595832048	0.852819638320656	0.398084572214777	-0.024053294060187	0.738519934925111
del8_2q37.3  	0.246270361478298	0.292435357511336	0.842136065809867	0.403976716540232	-0.0244419768773252	0.738519934925111
amp1_1q21.1  	-0.132445370754376	0.161906335194971	-0.81803698783548	0.417464156486223	-0.0253017887356508	0.747953049145597
del59_19q13.2 	0.147967325359486	0.18263600416269	0.810176098835797	0.421922232851362	-0.0255771567680796	0.747953049145597
del67_22q11.21	0.316782985821563	0.431044561204259	0.734919343226439	0.46603994510057	-0.0280856272342334	0.805776322366624
del17_5q13.2  	-0.14298186317328	0.196007913107107	-0.729469851021518	0.46933427764656	-0.0282582327209737	0.805776322366624
del42_15q11.2 	0.183456789631579	0.257832135411795	0.711535780202774	0.480269123649093	-0.0288175982515888	0.805776322366624
amp4_3q21.3  	0.130166960991573	0.183702582197923	0.708574476385586	0.482088397997125	-0.0289086798845739	0.805776322366624
amp39_19q13.12	0.0953325058926904	0.13936067539022	0.684070349298697	0.497289940128403	-0.0296483804323278	0.812503511423187
del23_7p11.2  	-0.173376079312189	0.262179965668706	-0.661286528396565	0.51165749299862	-0.0303137042042749	0.812503511423187
del37_12p13.31	0.105478706906991	0.159886619307241	0.659709407604028	0.512660245232293	-0.0303589559177166	0.812503511423187
del41_15q11.1 	-0.153328878492517	0.233102043374694	-0.65777578039525	0.513891109789024	-0.03041429468462	0.812503511423187
del50_17p11.2 	0.36322333797512	0.567857009387129	0.639638732939364	0.525513201958612	-0.0309257352361176	0.819800595055435
del35_11q14.3 	0.068398101367964	0.120409409818403	0.568046147482323	0.572707589363901	-0.032809296532428	0.881668262573374
amp35_16q24.1 	0.107349706822322	0.213360725107639	0.503137148452062	0.617217698833489	-0.0343289973768948	0.932168230018365
del46_16q22.1 	0.119027399564005	0.239450082684917	0.497086483451455	0.62144548667891	-0.0344614875932836	0.932168230018365
del16_5p14.3  	-0.0604978814316604	0.132729317482131	-0.455798934096116	0.650633594736422	-0.0353235938304519	0.957495610523417
amp18_8q24.13 	-0.043757167784768	0.0981821284281338	-0.445673448776341	0.657879400199082	-0.0355238173267323	0.957495610523417
del47_16q23.1 	0.084566453326008	0.192761473305254	0.438710349511024	0.662881576516211	-0.0356589407931041	0.957495610523417
del51_17q11.2 	0.105042342444764	0.264609244387741	0.396971552100583	0.693185375902188	-0.0364249713927327	0.981899793904041
del18_6p22.1  	0.0616739245669748	0.161597077654966	0.381652474549435	0.704439230648598	-0.0366871858161311	0.981899793904041
del22_7p22.1  	0.0564617648775429	0.148211359493307	0.380954368616345	0.704953698187516	-0.036698892474766	0.981899793904041
del55_18q23   	0.100185993570035	0.281871796918954	0.355431067120353	0.723856923670149	-0.0371123501364283	0.989291898350498
del2_1p36.21 	-0.0710155158892223	0.224835168719606	-0.315855905878258	0.75351027440104	-0.0376973260420843	0.989291898350498
amp37_17q23.3 	-0.0607674838846638	0.205885507095222	-0.295151828518745	0.769177832406925	-0.0379761122011533	0.989291898350498
amp40_19q13.33	0.0578955489429997	0.211527184618518	0.273702640383611	0.785512411709409	-0.0382451478709667	0.989291898350498
del12_3q29    	0.0452372497684019	0.167889822182398	0.269446052061784	0.788765893583842	-0.0382961410514584	0.989291898350498
amp5_3q25.1  	-0.0606719028444449	0.228109838797884	-0.265976702996152	0.791420475463019	-0.038337115677946	0.989291898350498
del15_5p15.33 	-0.0295417238902166	0.117523410321853	-0.251368844805583	0.802624776923257	-0.0385038497326988	0.989291898350498
del45_16q11.2 	-0.078577975997901	0.322256061416761	-0.243837076802969	0.808418250490406	-0.0385861580962157	0.989291898350498
del57_19p13.12	0.0836188259196214	0.355238341305329	0.235387952810394	0.814930271415155	-0.0386755265343433	0.989291898350498
amp32_15q26.3 	0.0459028900068241	0.196666318375777	0.233404938811719	0.816460578926743	-0.0386960469303652	0.989291898350498
del73_xq28    	0.0495602412172347	0.2125779215589	0.233139174820198	0.81666572613625	-0.0386987839475024	0.989291898350498
amp6_3q29    	0.0179897477948157	0.0806517862399597	0.223054548863824	0.824459654462961	-0.0388003483160868	0.989291898350498
del40_14q11.2 	-0.0675438908144112	0.329738007327141	-0.204841083871169	0.838580826373302	-0.0389724468254791	0.989291898350498
del29_9p21.3  	-0.0448590620978723	0.248711335432726	-0.180365973347468	0.857640731301638	-0.0391807157951318	0.989291898350498
amp25_12p12.1 	-0.0234531008427328	0.131235080245185	-0.178710606942257	0.85893307564862	-0.0391938492633253	0.989291898350498
amp10_5p13.2  	-0.0219744551658458	0.135937185535882	-0.16165153838679	0.872273188512208	-0.039322157306948	0.989291898350498
amp33_16p13.13	-0.0347108954086642	0.234463496323745	-0.148043921347721	0.882941428120371	-0.039415303856605	0.989291898350498
del24_7q22.1  	-0.0183813899310386	0.130558571243875	-0.140790372902468	0.888637238204275	-0.0394616173349864	0.989291898350498
del5_2p23.3  	-0.0327936218582768	0.234724932293821	-0.139710858739228	0.889485436075164	-0.0394683114534149	0.989291898350498
del60_19q13.42	0.0357475034376864	0.263366593582155	0.135732869349412	0.892612149006919	-0.0394925351099444	0.989291898350498
amp24_11q14.2 	-0.0196073780269269	0.155873368281595	-0.125790430033596	0.900434370157504	-0.0395500235687123	0.989291898350498
amp20_9q33.2  	0.0336225130732788	0.294174178838158	0.114294576111578	0.909491149104018	-0.0396110521280235	0.989291898350498
amp9_5p15.33 	-0.0126359234267739	0.123869530880784	-0.102009940111383	0.919182761282544	-0.0396698152370745	0.989291898350498
del27_8q21.2  	-0.014835904800411	0.145844859051474	-0.101723879037621	0.919408594553472	-0.0396711041508413	0.989291898350498
amp3_2q31.2  	0.0146369641892025	0.176545650149068	0.0829075322832573	0.934277164881298	-0.0397479420536619	0.989291898350498
del32_10q11.22	-0.0230289040252185	0.304282136953228	-0.0756827339777699	0.939992748862563	-0.03977328630945	0.989291898350498
del66_21q22.3 	0.0292492893034686	0.423507831361767	0.0690643410522517	0.945231410683597	-0.0397944776811003	0.989291898350498
del65_21q22.3 	-0.0193231283869247	0.289214735493093	-0.0668123923699115	0.947014466797058	-0.039801246485899	0.989291898350498
amp42_21q11.2 	0.0106322443094375	0.208577377328345	0.0509750599303974	0.959561423762972	-0.0398425141158167	0.993528199825378
amp28_13q33.1 	-0.00734207188191845	0.190582291108269	-0.0385244181881907	0.96943273734647	-0.0398671670285178	0.994944125171378
del25_7q35    	-0.00444539529507523	0.179041757106991	-0.0248288185220321	0.980296624052676	-0.0398863636221811	0.996392210421467
del48_16q24.3 	-0.0033542617020688	0.312718468693051	-0.0107261388049363	0.991487344333168	-0.0398974576376412	0.996392210421467
del52_17q25.1 	0.00102022395825675	0.22443105415382	0.00454582349177717	0.996392210421467	-0.0398995459619491	0.996392210421467
