estimate	std_error	t_value	p_values	r_sq	FDR
del6_3p24.1  	0.140064195278299	0.312003777367333	0.448918267785573	0.653902558056531	-0.005436591670819	0.97806092161723
del8_3p13    	0.125647824080844	0.31716114126361	0.396163992790061	0.692341994779374	-0.00562639796385556	0.97806092161723
del43_19p13.2 	0.108953043353538	0.286503751264047	0.380284875408577	0.704075999327309	-0.0056789026221209	0.97806092161723
del23_8p12    	-0.104707650981538	0.29381332098384	-0.356374757383098	0.721878325583149	-0.00575392006852837	0.97806092161723
amp2_1q21.3  	-0.0465545738926487	0.131667381481523	-0.353577122661788	0.723971473935002	-0.00576238005473795	0.97806092161723
amp1_1p34.1  	0.0697238168331033	0.21196540272361	0.328939609658935	0.742493047477687	-0.00583400997764594	0.97806092161723
amp16_7q31.2  	-0.0524383712426334	0.167111126529312	-0.313793415984395	0.753955128833614	-0.00587548315147801	0.97806092161723
amp4_2p16.1  	-0.0719299591214467	0.242264072050764	-0.296907248823815	0.766798471496451	-0.00591942006077817	0.97806092161723
amp37_22q11.21	0.0562216347927121	0.190348545823327	0.295361514581229	0.767977419914864	-0.005923320776823	0.97806092161723
del9_3p11.1  	-0.0707955953842507	0.252543564752117	-0.280330229177448	0.779469734680899	-0.00596019258241332	0.97806092161723
del2_1p36.11 	0.0889703378437488	0.343141186131023	0.259282014050557	0.795643680486535	-0.006008592226183	0.97806092161723
del37_16q24.3 	0.0658072125171148	0.260228124732237	0.252882783460963	0.800578924078382	-0.00602255943111962	0.97806092161723
amp22_11q13.3 	0.0277507515276441	0.128404247907252	0.216120198357369	0.829080739791919	-0.00609604319931467	0.97806092161723
amp8_4q12    	-0.0380419997338103	0.188641187415075	-0.201663275423011	0.840353689948476	-0.0061217874187407	0.97806092161723
del32_14q32.33	-0.0386092774477067	0.202763794223142	-0.190415047201262	0.849147599085997	-0.00614058616058344	0.97806092161723
amp18_8q21.3  	-0.0290596374588485	0.155425137341545	-0.186968710183541	0.851845797739225	-0.00614613016145005	0.97806092161723
amp7_4p16.3  	0.0429804696596649	0.24507577792207	0.175376244947928	0.860934381579594	-0.00616403582762604	0.97806092161723
del12_4p16.3  	0.0429804696596649	0.24507577792207	0.175376244947928	0.860934381579594	-0.00616403582762604	0.97806092161723
del24_9p24.1  	0.04237545090196	0.242784061780566	0.174539673614407	0.861590992800097	-0.00616528369206426	0.97806092161723
amp13_6p21.2  	-0.0428142106134818	0.249457869977873	-0.171629023439026	0.863876262063746	-0.00616957886769831	0.97806092161723
del44_19q13.32	-0.0326634505866437	0.206138589489785	-0.158453837622006	0.874234697519585	-0.006188118140803	0.97806092161723
amp19_8q24.3  	0.0206024402962774	0.135521585207121	0.152023312484061	0.879298430216325	-0.00619662953563926	0.97806092161723
del13_4q13.1  	0.0378333083340669	0.28528588577641	0.132615422705203	0.8946105351508	-0.00622018061471308	0.97806092161723
del42_19p13.3 	0.038427121655141	0.292452353919925	0.131396178352056	0.895573855938668	-0.00622155295879434	0.97806092161723
del1_1p36.31 	0.034019886612277	0.355262420425434	0.0957598796166998	0.92379254513962	-0.00625606587463245	0.989535358015413
del31_14q24.1 	-0.024399580645722	0.277162807582677	-0.0880333867971937	0.929924794279545	-0.00626212059720577	0.989535358015413
amp10_5p13.1  	0.00941346643779415	0.154642590299609	0.0608724053286758	0.951512343955335	-0.00627936504743687	0.993278929109768
amp14_7p22.1  	-0.00995983019158693	0.195066752289022	-0.0510585739225815	0.95932203478425	-0.0062840487646163	0.993278929109768
amp23_12p13.33	-0.00424367545802172	0.228605632920924	-0.0185633022415053	0.985205162715043	-0.00629369535518465	0.993278929109768
del26_10p14   	0.00505906128378971	0.35139621029004	0.0143970285838143	0.988525393380822	-0.00629428088865081	0.993278929109768
del5_2q37.3  	0.00317128384882771	0.376072412304412	0.00843264154739623	0.993278929109768	-0.0062948614903795	0.993278929109768
