estimate	std_error	t_value	p_values	r_sq	FDR
del2_1p36.11 	7.34287875111727	3.14002736165413	2.33847604030084	0.0201985021346971	0.0120169443478092	0.083823783858993
del40_17q25.3 	5.0473349082931	2.34395859166182	2.15333791571576	0.0323057546003983	0.00860261856925004	0.127684649134907
del26_10p14   	-6.617634771288	3.22349165253023	-2.05293994358372	0.0411811715555267	0.00685972312582395	0.155365329050396
del1_1p36.31 	6.57089195924508	3.26005136604896	2.01557927205568	0.044977676044797	0.00623088739930988	0.162310743987746
amp11_5q35.3  	-3.94273732704288	1.99426961275429	-1.97703324657169	0.049201871920122	0.00559339305410322	0.170156473723755
amp2_1q21.3  	2.34677790209311	1.20928396781084	1.94063426338271	0.053493621986774	0.0050019769873465	0.17759882499609
del20_6q26    	-4.71746743133052	2.65776641299741	-1.77497443276446	0.0771910456489406	0.00244104499204079	0.242477019882809
del31_14q24.1 	-4.49761147323973	2.54840130090858	-1.76487567779698	0.0788780667088656	0.00229190818292813	0.242477019882809
del8_3p13    	-4.92305297664571	2.91873878388653	-1.686705574279	0.0929813442469501	0.00116485042429959	0.275623270446316
del28_12p13.1 	3.45738034509757	2.16764011773403	1.59499739685192	0.112051087064283	-9.53296895687128e-05	0.320697938839154
del16_5q35.3  	-3.1334939486325	2.00565518839602	-1.56232934093644	0.119550354072412	-0.00052794662217881	0.330755979600341
del45_21q22.3 	-3.0991465956079	2.07281011569066	-1.49514254689714	0.13621319695353	-0.00139066535129095	0.353302979598219
del46_21q22.3 	-3.0991465956079	2.07281011569066	-1.49514254689714	0.13621319695353	-0.00139066535129095	0.353302979598219
amp14_7p22.1  	2.63277812579168	1.79718547326795	1.46494514058381	0.144266787734659	-0.0017665324825038	0.362852829756869
amp24_12p12.1 	2.65252375360194	1.86347487483713	1.42342877246133	0.155932558952531	-0.00227121076384629	0.380658893913531
del13_4q13.1  	-3.66401632585485	2.62960389723255	-1.39337195602385	0.164818230751262	-0.00262783773968245	0.386896372703954
amp3_2p21    	4.18304546412552	3.04500262790506	1.37374116718035	0.170825501189722	-0.00285678392613509	0.386896372703954
del4_2p23.3  	3.80136484475807	2.77785722702665	1.36845220401301	0.17247187698851	-0.00291792921544753	0.386896372703954
amp25_12q13.2 	2.72457425911615	2.10965549701132	1.29147828305425	0.197801330268121	-0.00378191925087301	0.432039747690897
amp19_8q24.3  	1.53680828357485	1.25030800700092	1.22914375895356	0.220242026097013	-0.0044459564273942	0.46872020938595
amp7_4p16.3  	-2.52164957740702	2.26235901491299	-1.11461070536765	0.266151072895304	-0.00558247698730918	0.514334845623578
del12_4p16.3  	-2.52164957740702	2.26235901491299	-1.11461070536765	0.266151072895304	-0.00558247698730918	0.514334845623578
del7_3p14.3  	-3.93476202362107	3.53264438090392	-1.11382907515142	0.266485624705433	-0.0055898599538089	0.514334845623578
amp1_1p34.1  	2.15440704977716	1.95715575656933	1.10078466802948	0.272111869867155	-0.00571232356615559	0.514334845623578
del21_7p11.2  	1.11519310446726	1.01424978292008	1.09952511032988	0.272659436234186	-0.00572407374796735	0.514334845623578
amp15_7p11.2  	1.03874247443497	0.972990995079185	1.06757665763436	0.286802350262764	-0.00601770594812479	0.528991001595764
del29_12q24.33	-3.30856407607566	3.1583331324203	-1.04756652872151	0.295910031716357	-0.00619729030346194	0.533924622444731
amp36_21q22.3 	-2.16640786619894	2.10497466079252	-1.02918477193606	0.304446487215008	-0.0063593211856745	0.534861046380144
del30_13q12.11	-3.37065242837005	3.30828927829118	-1.01885057346348	0.309317231641529	-0.00644917763251818	0.534861046380144
amp23_12p13.33	1.96125510664796	2.11187442603406	0.928679793869676	0.354003917721539	-0.00719536123651587	0.59963928920179
amp30_17q12   	1.45249530729463	1.82545540575785	0.795689285376771	0.427012238466094	-0.00817144942518411	0.699398149104934
del25_9p21.3  	-1.67264109508248	2.11464778604353	-0.790978576253572	0.429750669931948	-0.00820329469208247	0.699398149104934
amp13_6p21.2  	1.69303198402131	2.3062264884697	0.734113493399655	0.463608289246379	-0.00857294173559997	0.739990153989413
del19_6q16.1  	-1.7538520740599	2.65217474095717	-0.661288280510106	0.509072533961798	-0.00900642501568494	0.763472400091992
del41_18q21.32	-1.81900185236603	2.76254776862057	-0.658450823195836	0.510890325817106	-0.00902240595258319	0.763472400091992
del43_19p13.2 	-1.70990048990117	2.65004686718348	-0.645234056452172	0.51940229859508	-0.00909594554157644	0.763472400091992
amp31_17q24.2 	1.24316950223302	1.9322370594245	0.643383531109422	0.520599941644514	-0.00910612391704757	0.763472400091992
del39_17p12   	1.59267026029866	2.49767442059717	0.637661276892073	0.524312371147513	-0.00913741414243363	0.763472400091992
del24_9p24.1  	-1.29183858070597	2.24551954023297	-0.575296076279942	0.56563916354633	-0.00946042530735691	0.809449147833542
amp4_2p16.1  	1.15359073544231	2.24129718132244	0.514697803154176	0.607245897451078	-0.00974263659022578	0.822436260748782
del32_14q32.33	0.953229953237908	1.87568199069586	0.508204460013111	0.611784653427913	-0.0097710240260438	0.822436260748782
del37_16q24.3 	-1.2141675792121	2.40742129971942	-0.504343622511611	0.61449046825004	-0.00978773263312105	0.822436260748782
amp22_11q13.3 	0.592266216911688	1.18786392754396	0.498597695559511	0.618527208837197	-0.00981236445136036	0.822436260748782
amp29_16q22.1 	1.02306523078529	2.08589828926734	0.490467457617329	0.624258848520159	-0.00984673720937956	0.822436260748782
amp20_9q34.3  	1.0935520682841	2.33785943968258	0.467757834248826	0.640389427253539	-0.0099397662567553	0.828204092323166
del36_16q13   	-1.02273078951034	2.37586299666782	-0.430467072783545	0.667248766573239	-0.0100829945941108	0.828204092323166
del42_19p13.3 	-1.1091896419482	2.70576072362674	-0.409936337778407	0.68222451633944	-0.0101567898127108	0.828204092323166
del35_16p13.2 	-0.816411512151198	2.01621804641907	-0.404922232295855	0.685901459661252	-0.0101742661679791	0.828204092323166
del18_6q15    	1.16241536248198	2.89676941137244	0.401279907858197	0.688577155582112	-0.0101868267756031	0.828204092323166
amp18_8q21.3  	-0.574754895477844	1.43806807574033	-0.399671549055113	0.689759927393434	-0.0101923371991324	0.828204092323166
del34_15q25.3 	-1.17161195121035	3.04635088578561	-0.384595207557061	0.700883684471632	-0.0102429173045322	0.828204092323166
amp27_14q13.3 	-0.357785981399941	0.955696467877229	-0.374371982554929	0.708463741625841	-0.0102761118627199	0.828204092323166
del17_6p22.1  	0.747964923053379	2.23627026948703	0.334469823821854	0.738322111402821	-0.0103971348806884	0.83871404121152
amp12_6p22.2  	0.620060166649123	1.91980865599803	0.322980191130964	0.746996223310995	-0.0104294612599769	0.83871404121152
amp26_12q15   	0.465803981676241	1.44678275506847	0.321958483431188	0.747769145176536	-0.0104322812552036	0.83871404121152
del38_17p13.1 	0.766919440977941	2.4959930693021	0.307260244593699	0.758916252922815	-0.0104718624090956	0.839867319901248
amp37_22q11.21	-0.501267053666268	1.76168512141686	-0.284538393139813	0.776247328692712	-0.0105294171278021	0.847743793177567
amp8_4q12    	0.459052760241107	1.74575492542369	0.262953724807448	0.792815663591065	-0.0105800034359294	0.854593507507252
amp17_8p11.22 	-0.231935175787368	1.43322728211182	-0.161827212391337	0.871580383106917	-0.0107639283478653	0.927450920485565
del6_3p24.1  	-0.381225193991769	2.8886979098852	-0.131971291524533	0.895119441593537	-0.0108014935502978	0.936477592357096
del9_3p11.1  	0.286290239985602	2.3375868260366	0.12247255879304	0.902629004681538	-0.010811844588158	0.936477592357096
del27_10q21.2 	-0.101015812461664	2.1745152464002	-0.0464544052422215	0.962987359547709	-0.0108668455952434	0.978604995305977
amp21_10q21.2 	-0.0905588611371237	2.17439023024524	-0.0416479341552736	0.966814573675784	-0.0108686594083363	0.978604995305977
amp28_16p13.12	0.0489984521152505	2.01232858718669	0.024349130866223	0.980594699392226	-0.0108735495599095	0.980594699392226
