estimate	std_error	t_value	p_values	r_sq	FDR
del16_5q35.3  	-2.73684454298391	1.93345709323364	-1.41551863372703	0.158234770309925	-0.00227547636355063	0.366792652827636
del13_4q13.1  	-3.5771735754735	2.53233330191425	-1.41259982355776	0.159090789178252	-0.00231023973734179	0.366792652827636
amp24_12p12.1 	2.40746675942588	1.79560949458288	1.34075185428062	0.181290129722208	-0.00314405694882613	0.406677858566035
amp25_12q13.2 	2.65660722700257	2.03166935189935	1.30759821942433	0.192282005686199	-0.00351458640240487	0.419984380840909
amp19_8q24.3  	1.43525790267547	1.20442501260803	1.19165401552697	0.234593917462004	-0.00473938716767019	0.482195299269097
amp7_4p16.3  	-2.57575104819978	2.17820409783551	-1.1825113407689	0.238192858675096	-0.00483125426539077	0.482195299269097
del12_4p16.3  	-2.57575104819978	2.17820409783551	-1.1825113407689	0.238192858675096	-0.00483125426539077	0.482195299269097
del7_3p14.3  	-3.91087920197622	3.40177406738617	-1.14965871468978	0.251448178853317	-0.00515565808718699	0.493307546493192
del21_7p11.2  	1.11309143463091	0.976657662774962	1.13969456960825	0.255568969869967	-0.00525228329672944	0.493307546493192
amp1_1p34.1  	2.11022604679514	1.88480713659139	1.11959786538766	0.264023329075867	-0.00544466321250203	0.495579179954664
amp15_7p11.2  	1.03877457466354	0.936928924040096	1.10870157597898	0.268687507204336	-0.00554756956263058	0.495579179954664
del29_12q24.33	-3.22061117399527	3.0416972893638	-1.05882041097814	0.290764083674402	-0.00600606236057888	0.524639542282072
del30_13q12.11	-3.11686479029886	3.18682265490352	-0.978047769775638	0.329052203811092	-0.0067045505024339	0.579392422235064
amp36_21q22.3 	-1.9587807649685	2.02788010882779	-0.965925330812955	0.33507031647329	-0.00680467877276758	0.579392422235064
amp23_12p13.33	1.78155744182889	2.03439594814623	0.875718142995844	0.382073702819275	-0.00751111176234254	0.647186068040813
del25_9p21.3  	-1.66754377662481	2.03646357043777	-0.818842920065758	0.413702121043535	-0.0079213971450709	0.686745520932268
amp30_17q12   	1.40197669295192	1.75811972950526	0.797429588795096	0.426003158975565	-0.00806881322754083	0.693299258724938
del19_6q16.1  	-1.74678059246722	2.55419459187787	-0.683887045263442	0.494717439109385	-0.00878582265788186	0.760196860122424
amp13_6p21.2  	1.50358054783355	2.22154925867348	0.676816209212195	0.499185411632519	-0.0088268694292144	0.760196860122424
del24_9p24.1  	-1.42941716565306	2.1622164226637	-0.661088848771263	0.509200186629159	-0.00891664998006214	0.760196860122424
amp31_17q24.2 	1.18445822272425	1.86100829845297	0.636460473448119	0.525093146399395	-0.00905303231436694	0.760196860122424
del41_18q21.32	-1.68495056407064	2.66084435577291	-0.633239054518543	0.527190701866281	-0.00907049105295354	0.760196860122424
amp4_2p16.1  	1.36095748779565	2.15802854670888	0.630648510128	0.528880593008442	-0.00908446688607722	0.760196860122424
amp22_11q13.3 	0.717178200039625	1.14370383751221	0.627066358017682	0.531221902254224	-0.00910369863309324	0.760196860122424
del39_17p12   	1.40673228378599	2.40588606710851	0.584704447570396	0.55930502290842	-0.00932287369421991	0.786818930532184
amp29_16q22.1 	1.08513030291367	2.00874949197366	0.540201905339372	0.58956720168321	-0.00953671058056393	0.809846681720145
del43_19p13.2 	-1.35835140437108	2.55302893830016	-0.532054840426324	0.595188525119625	-0.00957403468984031	0.809846681720145
del37_16q24.3 	-1.14992658774203	2.31867344000396	-0.495941587936622	0.62039716206877	-0.00973268173789199	0.815005985759878
del35_16p13.2 	-0.938907172184125	1.94156980637474	-0.483581465421136	0.629131303554122	-0.00978443070914792	0.815005985759878
amp20_9q34.3  	1.08436728547878	2.25157322976749	0.481604271689959	0.630533365592141	-0.00979258807929551	0.815005985759878
amp18_8q21.3  	-0.651910494457948	1.38484871875289	-0.470744916488076	0.638257699691471	-0.00983679729650699	0.815005985759878
del18_6q15    	1.19460705196007	2.78980054432915	0.42820518276418	0.668892270909863	-0.0100003027519033	0.839322023889645
del36_16q13   	-0.949262325240943	2.28830183154398	-0.414832655445829	0.678641260315493	-0.0100485145689164	0.839322023889645
del32_14q32.33	0.727372031527747	1.80687215634436	0.402558658604468	0.687637320777058	-0.0100914235442235	0.839322023889645
amp27_14q13.3 	-0.343524983150415	0.920450718035472	-0.373213879265154	0.709324274908956	-0.0101888008339686	0.853245142281787
del34_15q25.3 	-1.00663262577406	2.93418488326346	-0.34307061954953	0.731850730300412	-0.0102811748399725	0.867765865927631
amp26_12q15   	0.433426152117247	1.39344374379034	0.31104675308834	0.756039643201556	-0.0103708106817639	0.874168186897792
del38_17p13.1 	0.740536635076975	2.40393483541485	0.308051875686214	0.75831457176676	-0.0103787454287625	0.874168186897792
del42_19p13.3 	-0.674460829457158	2.60652636398931	-0.258758491291409	0.796047128129103	-0.0104983300751809	0.887164202674913
amp12_6p22.2  	0.475571323153283	1.84915288785697	0.257183343938874	0.797261330378696	-0.0105018088300488	0.887164202674913
amp8_4q12    	0.422852215403878	1.68139001789549	0.251489666825274	0.801654400007452	-0.0105142065050945	0.887164202674913
del17_6p22.1  	0.499156742892816	2.15405882868935	0.231728463607714	0.816949721834902	-0.0105550843714972	0.889966686104711
amp37_22q11.21	-0.372661994058338	1.69682930314665	-0.21962255918569	0.826354961596557	-0.0105784765628254	0.889966686104711
del6_3p24.1  	-0.575284331136441	2.78200927781275	-0.206787351762082	0.836354235134547	-0.0106019085726194	0.889966686104711
del9_3p11.1  	0.345018679574229	2.25133284348418	0.153250853410141	0.878331409764918	-0.0106844407768047	0.922803886208711
amp17_8p11.22 	-0.166136961309248	1.38040205604078	-0.120354037856011	0.904305098072126	-0.0107229845865284	0.938216539249831
del27_10q21.2 	-0.0513085311622263	2.0943229612581	-0.0244988629315339	0.980475392719017	-0.0107824496374731	0.989838721668265
amp21_10q21.2 	-0.041161012842474	2.09420162562918	-0.0196547516431746	0.984335393639558	-0.0107833657004959	0.989838721668265
amp28_16p13.12	-0.0247092300979863	1.93811283025617	-0.0127491184786803	0.989838721668265	-0.0107843240990975	0.989838721668265
