estimate	std_error	t_value	p_values	r_sq	FDR
del36_16p12.2 	2.78053882097504	3.12702395537002	0.889196520608688	0.376498641342331	-0.0252137301778925	0.999301077590086
amp14_12p13.31	-2.16166071566742	2.44200616777559	-0.885198712514499	0.378637872549144	-0.0253015803329169	0.999301077590086
del28_12p13.31	-2.04005222756511	2.41818019954084	-0.843631185117005	0.401329867727567	-0.0261924026007161	0.999301077590086
del44_19q12   	2.24899263352436	2.77957539057054	0.809113737714711	0.420791237913927	-0.0269006841494435	0.999301077590086
del27_11q24.3 	1.84678329522036	2.29761109952632	0.80378411107132	0.423845669745235	-0.0270074936517326	0.999301077590086
amp18_15q25.1 	1.31121764716899	1.64817403539828	0.795557762109836	0.428586065570163	-0.0271710129407807	0.999301077590086
amp12_11q12.3 	1.81336610508548	2.29460856620461	0.790272524818849	0.431648162138802	-0.0272752098766864	0.999301077590086
del40_17p11.2 	1.82138147446514	2.48739707910707	0.73224395484093	0.466107477315231	-0.0283748391865861	0.999301077590086
del26_11q12.3 	1.6726850379739	2.29050593435175	0.730268807815727	0.467307154808502	-0.0284108324616328	0.999301077590086
del41_17q11.2 	-1.94004676811831	2.95100681811539	-0.657418599038442	0.512752964369699	-0.0296720563959547	0.999301077590086
amp13_11q13.3 	0.995208554619309	1.64144436435115	0.6063005096202	0.545990057015781	-0.0304796031563428	0.999301077590086
del16_9p21.3  	1.08426449338857	1.82165053031581	0.595209934805987	0.553342253026623	-0.0306463412602753	0.999301077590086
del25_11q11   	1.25181289711863	2.22025684323573	0.56381445278839	0.574419182088784	-0.0311019323090027	0.999301077590086
del34_15q11.2 	-0.893323772326503	1.59695210360954	-0.559392965078509	0.577418303201472	-0.0311641425630673	0.999301077590086
del4_2p11.1  	1.91393259407353	3.5202162682726	0.543697445899456	0.58812486741799	-0.031381081718681	0.999301077590086
del47_xp22.33 	1.33550380108006	2.49959460910644	0.534288158653646	0.594587820437762	-0.0315082168943908	0.999301077590086
del35_15q14   	-1.2759991588479	2.39987477408459	-0.53169405863463	0.596375423943803	-0.031542882663659	0.999301077590086
del24_11p15.5 	1.12798409441001	2.19610316605212	0.513629829348025	0.608892078455452	-0.0317796646992139	0.999301077590086
del37_16q12.1 	1.36131760611821	2.77760267183903	0.490105233523876	0.625368218840554	-0.0320759049424644	0.999301077590086
amp6_5p15.33 	-0.649924858044112	1.39728502056305	-0.465134062470818	0.643068330588229	-0.0323753413045214	0.999301077590086
del38_16q24.3 	1.21669770972945	2.70656637608659	0.449535514990276	0.654231407170596	-0.032554526942763	0.999301077590086
del30_12q24.33	1.43372464256004	3.19879688304955	0.448207465174596	0.655185518556089	-0.0325695031851181	0.999301077590086
amp19_15q26.3 	-0.69339560725402	1.61651730669673	-0.428944128455352	0.669088702097276	-0.0327817974336513	0.999301077590086
del10_5p15.2  	-0.912264878347938	2.13050699399084	-0.428191449697657	0.669634335472508	-0.0327899048770888	0.999301077590086
amp7_5q31.3  	-0.650415709195621	1.54218209906984	-0.421750265152161	0.674310929865531	-0.0328587086055896	0.999301077590086
del11_5q31.3  	-0.906449968292392	2.15902004788045	-0.419843238223875	0.675697991023962	-0.0328788808257598	0.999301077590086
del18_9q34.3  	1.03106947480622	2.67274683220609	0.385771470152739	0.700664949947641	-0.0332240008255191	0.999301077590086
del7_4q13.2  	0.999963253834294	2.68568949976685	0.372330179613504	0.710607590085157	-0.0333521794015539	0.999301077590086
del45_19q13.42	-0.685511672225774	1.91746100738092	-0.357510097773577	0.721628500669039	-0.0334882726335703	0.999301077590086
del29_12q13.13	1.10065336490582	3.18019957751679	0.346095689304269	0.730157239804729	-0.0335893468950195	0.999301077590086
del39_17p12   	0.559347233041878	1.66708843121182	0.33552343269234	0.738087190727485	-0.0336800553582275	0.999301077590086
amp16_12q15   	-0.353495496614687	1.12615563802004	-0.31389577486482	0.754397356009925	-0.0338568973395785	0.999301077590086
del5_2q37.3  	0.611811765119197	2.29964994539913	0.266045606786041	0.790871882406396	-0.0342064715888122	0.999301077590086
amp27_xq28    	0.657894177585437	2.47888143648298	0.265399614480494	0.791367709915713	-0.034210797786459	0.999301077590086
del8_4q13.2  	0.729426795035961	2.9892907121441	0.244013334692621	0.807829982519927	-0.0343481024224219	0.999301077590086
amp17_14q11.2 	-0.426664275224812	1.77204949708243	-0.240774468166543	0.810330900717592	-0.0343678944677239	0.999301077590086
