estimate	std_error	t_value	p_values	r_sq	FDR
amp7_5q31.3  	-11.6082049622409	12.5990468952078	-0.921355802450122	0.359567518530003	-0.0271486720374554	0.987950274299835
del15_8p21.3  	-13.8028806588933	15.2974480443182	-0.90229956126702	0.369540571662776	-0.0275797033275718	0.987950274299835
amp6_5p15.33 	-10.1580261811097	11.4219609639932	-0.889341700005106	0.37642109886018	-0.0278678523461926	0.987950274299835
del13_6q27    	17.5226410817576	19.793576653148	0.885269064243162	0.378600161521467	-0.0279575892591211	0.987950274299835
amp11_8q24.21 	8.05741812429263	9.51555125790666	0.846763146548926	0.399591667836206	-0.0287864161321771	0.987950274299835
amp25_22q13.2 	-9.99805783770757	12.1632352857975	-0.821990005355062	0.413466309031629	-0.0293008394994678	0.987950274299835
del46_22q13.33	10.6562345169607	13.7576361145093	0.774568714295494	0.440822282118139	-0.0302442936013396	0.987950274299835
del43_19p13.2 	-12.3840246512295	16.0868509881607	-0.769822798777939	0.443617071771327	-0.0303357209965007	0.987950274299835
amp16_12q15   	-6.8095455608183	9.21266197306623	-0.739150701580761	0.461926135210469	-0.0309134258282135	0.987950274299835
del7_4q13.2  	14.2711249414981	21.9926893594871	0.648903129045558	0.518214290110875	-0.0324802698238025	0.987950274299835
del10_5p15.2  	-10.9943434605461	17.4537068076744	-0.629914526564175	0.530501875907502	-0.0327845495961319	0.987950274299835
amp1_1p36.22 	13.6559566598244	21.8630983233838	0.624612141327587	0.533959782703438	-0.0328679341606493	0.987950274299835
amp17_14q11.2 	-9.04399627936404	14.506760657001	-0.623433204228086	0.534730189249216	-0.0328863799951467	0.987950274299835
del32_14q11.2 	-9.04399627936404	14.506760657001	-0.623433204228086	0.534730189249216	-0.0328863799951467	0.987950274299835
amp23_20q13.33	11.7287848046439	19.1793287471682	0.611532601545068	0.542538785025111	-0.0330706634862699	0.987950274299835
amp10_7q34    	-5.99182815118098	10.6259737382826	-0.563885089381882	0.574371329867827	-0.0337735219006323	0.987950274299835
del40_17p11.2 	11.4560137615387	20.4313642543765	0.560707235156105	0.576526042067778	-0.033818404573573	0.987950274299835
amp27_xq28    	-11.0587458188944	20.3060827899813	-0.54460261652979	0.587504880618863	-0.0340420174942633	0.987950274299835
amp15_12q14.1 	-5.42345849073196	10.0846525178941	-0.537793293433626	0.592176388231413	-0.0341346333440824	0.987950274299835
del33_14q32.33	6.83545292916276	13.4129370247222	0.509616418578862	0.611689048459642	-0.034505655064023	0.987950274299835
del20_10q11.22	11.8466157610265	23.2999160916747	0.508440275682342	0.612509805729457	-0.0345207136459598	0.987950274299835
amp8_6p22.1  	6.44828004503801	13.4440553784504	0.479638015726567	0.632761644419551	-0.0348787495219225	0.987950274299835
del8_4q13.2  	11.7015671153657	24.4957233150252	0.477698370645302	0.634135839029993	-0.0349021193513965	0.987950274299835
del47_xp22.33 	9.32590167779445	20.5137730007658	0.454616597222086	0.650586322887289	-0.0351730287157193	0.987950274299835
del35_15q14   	-8.90019425993931	19.6953530814249	-0.451893105096617	0.652539059906531	-0.0352041184838034	0.987950274299835
del14_7q34    	-4.55342892912429	11.2981611331504	-0.403023897027268	0.687979526365856	-0.035730513756606	0.987950274299835
del21_10q11.23	9.32972594370704	24.8073595561254	0.376087020571415	0.707823479622896	-0.0359951388205835	0.987950274299835
amp26_xp22.2  	5.02799206693983	13.9834095874169	0.359568389633979	0.720094271420026	-0.0361484268127346	0.987950274299835
del12_6p22.1  	4.79592036039564	13.7520314605381	0.348742683883301	0.728176355325764	-0.0362451754165005	0.987950274299835
del5_2q37.3  	5.8596096543979	18.8608643383089	0.310675563393788	0.756835604841024	-0.0365620218073401	0.987950274299835
amp4_1q44    	-4.8688130152578	15.8685874068287	-0.306820820935997	0.75975754437617	-0.0365920765439813	0.987950274299835
amp19_15q26.3 	-4.01349011386313	13.267613487409	-0.302502791302441	0.763034810635612	-0.036625299883017	0.987950274299835
del39_17p12   	3.96063137451439	13.6773687667007	0.289575534744449	0.772871913482646	-0.0367219605074129	0.987950274299835
