estimate	std_error	t_value	p_values	r_sq	FDR
del40_17p11.2 	-0.00114362858357408	0.00216952142615385	-0.527134035086032	0.599523779730469	0.0102234347889499	0.998611127066025
amp25_22q13.2 	-0.000666034647121595	0.00129449790905468	-0.51451195282963	0.608278099172752	0.0100652463715825	0.998611127066025
del42_17q21.2 	0.00100163883509177	0.00207840345785278	0.481927044196979	0.631141579134544	0.00967437703471818	0.998611127066025
del44_19q12   	-0.00112097933912528	0.0024270526740639	-0.461868566390978	0.645398606711339	0.00944633666254224	0.998611127066025
del4_2p11.1  	0.00133204612125133	0.00306753929776673	0.434239301260492	0.665255156914286	0.0091479384334221	0.998611127066025
amp17_14q11.2 	0.000634659307665294	0.0015421244160062	0.411548705848868	0.681743954675434	0.00891651557012696	0.998611127066025
del32_14q11.2 	0.000634659307665294	0.0015421244160062	0.411548705848868	0.681743954675434	0.00891651557012696	0.998611127066025
amp16_12q15   	0.000401433644645744	0.000980288063020312	0.409505797111217	0.683236268805869	0.00889628397673514	0.998611127066025
amp26_xp22.2  	-0.000594774070008321	0.00148422779710689	-0.400729639458092	0.689661406312006	0.00881050690119323	0.998611127066025
amp24_22q11.21	-0.000484206533644449	0.00130293190485692	-0.37162842650447	0.711128081073984	0.00853927437192459	0.998611127066025
del5_2q37.3  	-0.000728684176229702	0.0020018736346141	-0.364001085598078	0.716794088786139	0.00847154254472515	0.998611127066025
del31_13q34   	0.00061201733922665	0.00180972001388985	0.338183439719587	0.736089281734247	0.00825263843139634	0.998611127066025
del7_4q13.2  	0.000768597211608163	0.00233924153216686	0.32856684572294	0.743320717178604	0.00817519219755514	0.998611127066025
del11_5q31.3  	0.000615040699003587	0.00188095396341908	0.326983387666545	0.744513671879817	0.00816265305742458	0.998611127066025
del6_3q28    	0.000760374960535355	0.00253363825490463	0.300111888136918	0.764851307230397	0.00795905422748577	0.998611127066025
del29_12q13.13	0.000824876150156847	0.00276996825348665	0.297792636835656	0.766614625835734	0.00794229608138941	0.998611127066025
del8_4q13.2  	0.000770950568108271	0.00260274554694196	0.296206661082979	0.767821147329217	0.00793091086947872	0.998611127066025
del34_15q11.2 	0.000412134615452025	0.00139259655608428	0.295946886879334	0.768018823698361	0.007929051803517	0.998611127066025
del37_16q12.1 	-0.000688765496294307	0.00242119208539081	-0.284473710471068	0.776764540061809	0.00784856457459371	0.998611127066025
del33_14q32.33	0.000315723197290323	0.0014257748127675	0.221439735407788	0.825300569025127	0.00746294825785632	0.998611127066025
