estimate	std_error	t_value	p_values	r_sq	FDR
del21_10q11.23	-0.69810790232266	0.587211580670827	-1.18885240908421	0.243245484602649	-0.0321200075808925	0.545459571533213
amp19_15q26.3 	0.243087109858589	0.220264687856262	1.10361362152258	0.277991053573384	-0.0381915267749871	0.58940988566286
del20_10q11.22	-0.564219909326391	0.519798172298462	-1.08545958680752	0.285828022424338	-0.0394350611985166	0.58940988566286
del31_13q34   	-0.342188643911404	0.315855696296466	-1.0833701843079	0.286739944376527	-0.0395770490355614	0.58940988566286
del9_4q35.1  	-0.518237536645666	0.49122099282769	-1.05499875659315	0.2993265302065	-0.041481727577928	0.594703881240674
del35_15q14   	-0.428767999979081	0.413320747936772	-1.03737352194251	0.307337513868827	-0.0426429372598536	0.594703881240674
amp27_xq28    	-0.410669941906408	0.407368105359314	-1.0081052897948	0.320966374636817	-0.0445335343798439	0.594703881240674
del39_17p12   	-0.562045666012989	0.558106497537836	-1.00705809463343	0.321461557427391	-0.044600301085312	0.594703881240674
amp18_15q25.1 	0.36924265501662	0.397811756683459	0.928184370655562	0.360260663234117	-0.0494524056129131	0.645938164226397
del24_11p15.5 	-0.324744908584458	0.354596115570823	-0.915816316999665	0.366613552669036	-0.0501812569793265	0.645938164226397
amp20_16p11.2 	0.612541821466376	0.739219867380645	0.828632790453616	0.413450318549779	-0.0550676322938424	0.685115028460251
del36_16p12.2 	0.612541821466376	0.739219867380645	0.828632790453616	0.413450318549779	-0.0550676322938424	0.685115028460251
del8_4q13.2  	-0.45713574110754	0.555960446522038	-0.822245078705286	0.417022370440744	-0.0554081271160367	0.685115028460251
del3_1q21.3  	0.253374610867212	0.314147940642255	0.806545509574898	0.425882314988805	-0.0562347042255942	0.685115028460251
del6_3q28    	0.33562547983301	0.467641932594002	0.717697572523705	0.478150816961653	-0.0606339381528307	0.749677897076974
amp7_5q31.3  	0.420727649306377	0.624544893485819	0.673654774372005	0.505367865895849	-0.062636619478154	0.749677897076974
del11_5q31.3  	0.420727649306377	0.624544893485819	0.673654774372005	0.505367865895849	-0.062636619478154	0.749677897076974
amp3_1q21.2  	0.180469362852497	0.268639736845074	0.671789531109371	0.506539119646604	-0.0627187971565546	0.749677897076974
del29_12q13.13	-0.32987138788777	0.597314763031296	-0.552257215632366	0.584609108997955	-0.0675319772760645	0.848256354232327
del17_9q21.11 	0.222715822670527	0.420966857041532	0.529057855612976	0.600416348883847	-0.0683615929397206	0.854438650334706
del23_10q26.3 	-0.290777308832109	0.584321143342621	-0.497632701032709	0.62214546750474	-0.0694304935943018	0.854818617800719
del42_17q21.2 	-0.240078972298294	0.484733829328573	-0.495280002699293	0.623786558935659	-0.0695079689221896	0.854818617800719
amp4_1q44    	0.162137044204062	0.377610128481067	0.429376841284042	0.670526280708985	-0.0715329731024281	0.902162632226635
del34_15q11.2 	-0.15334307177557	0.447600983759001	-0.342588772901655	0.734148053617019	-0.0737682101284669	0.963750008161201
amp5_3p13    	0.0802297025521792	0.241942002399134	0.331607169307558	0.742347979259304	-0.0740157941596407	0.963750008161201
amp26_xp22.2  	-0.12550869942706	0.416744155091599	-0.301164870325472	0.765237096046732	-0.0746604919791727	0.975007925073408
del19_10p11.21	0.159036558429895	0.557740958664644	0.285144126425042	0.777371183504474	-0.0749751425065162	0.975007925073408
amp10_7q34    	0.0543619970309486	0.205089685619172	0.265064510030468	0.792659808630397	-0.0753454638698925	0.97761376397749
del14_7q34    	0.0586732604125493	0.244006397835759	0.24045787705961	0.811509184067916	-0.0757627237280145	0.984453764279112
del10_5p15.2  	0.109420443589649	0.499101791608973	0.21923472411691	0.827859615061912	-0.0760902092551758	0.988090508299702
del41_17q11.2 	-0.121725198865696	0.616539540987236	-0.197432915122983	0.844737538083383	-0.0763953163484539	0.988380394775517
del25_11q11   	0.0825723483625168	0.455646602478108	0.181220155957344	0.857337743500631	-0.076601604725826	0.988380394775517
amp11_8q24.21 	0.0229986004284887	0.164730268671292	0.139613688570987	0.889840251593847	-0.0770504344435261	0.988380394775517
del40_17p11.2 	-0.0505266915924614	0.418387871477629	-0.120765191911552	0.904632132409887	-0.0772155434052957	0.988380394775517
del37_16q12.1 	0.0730847202105471	0.70858627563251	0.103141597182798	0.918494274319456	-0.0773483348323041	0.988380394775517
del18_9q34.3  	-0.0495560585917719	0.493563162368078	-0.100404694617009	0.920649475484345	-0.0773670844277612	0.988380394775517
del38_16q24.3 	0.0321046148857877	0.687584604314301	0.0466918757115051	0.963048991040524	-0.0776330740113931	0.988380394775517
amp21_17q25.1 	-0.015057504893383	0.414892271335768	-0.0362925654047604	0.971274536308858	-0.0776621345907962	0.988380394775517
del15_8p21.3  	-0.0168212345193341	0.498118038418169	-0.033769575124707	0.973270664122999	-0.0776680873202891	0.988380394775517
amp8_6p22.1  	-0.00941776285456352	0.298467158867389	-0.0315537658826575	0.975023902954226	-0.0776729617329162	0.988380394775517
del12_6p22.1  	-0.00941776285456352	0.298467158867389	-0.0315537658826575	0.975023902954226	-0.0776729617329162	0.988380394775517
del47_xp22.33 	-0.00303870681064741	0.483080080914197	-0.00629027552718973	0.995020171311533	-0.07770515961697	0.995020171311533
