estimate	std_error	t_value	p_values	r_sq	FDR
amp20_16p11.2 	7.4665640026613	18.6261403379097	0.400864798997817	0.689562279831194	-0.0374823198528329	0.984983563375842
del34_15q11.2 	4.73312299236206	12.214883553265	0.387488179623039	0.699398794276025	-0.0376154999849991	0.984983563375842
del12_6p22.1  	4.87586285153486	12.808696885132	0.380668142533267	0.704433891127185	-0.0376816747103728	0.984983563375842
del1_1p36.13 	7.19716913157714	21.7467760988556	0.330953383566398	0.741523919565194	-0.0381287750452681	0.984983563375842
del24_11p15.5 	-5.48986342588513	16.7971327311552	-0.32683336577454	0.744626728663361	-0.0381630404770485	0.984983563375842
amp11_8q24.21 	2.71941073762734	8.89768177810068	0.305631377413436	0.760659864035005	-0.0383326187380824	0.984983563375842
del20_10q11.22	6.56085624645643	21.726820309688	0.301970382823618	0.763439195154096	-0.0383607544609188	0.984983563375842
amp9_7p21.3  	3.36088126334053	11.9147604127955	0.282077116693947	0.778595089699227	-0.0385077375828202	0.984983563375842
del4_2p11.1  	-7.5124482890914	26.9347187782843	-0.278913188250854	0.7810136551434	-0.0385301953242589	0.984983563375842
amp6_5p15.33 	-2.684307485764	10.6870484363101	-0.25117388601364	0.802308030668953	-0.0387162814603188	0.984983563375842
del28_12p13.31	4.64419771029967	18.5509837652978	0.25034778581324	0.802944581494414	-0.0387215255934297	0.984983563375842
amp10_7q34    	2.1753593353741	9.91474032528848	0.219406586960794	0.826878576826477	-0.0389055342962843	0.984983563375842
amp25_22q13.2 	2.41417282983689	11.3739528436591	0.212254513714005	0.832435204599716	-0.03894462725426	0.984983563375842
amp24_22q11.21	-2.24307516465399	11.4397043295012	-0.196078071604477	0.845034169175515	-0.0390282784242015	0.984983563375842
amp1_1p36.22 	3.96216725978831	20.409966204008	0.194129045593924	0.846554958084597	-0.0390379106529253	0.984983563375842
amp19_15q26.3 	2.26459959186587	12.3636252448259	0.18316630818405	0.855119665848576	-0.039090299682855	0.984983563375842
amp14_12p13.31	3.35752469336282	18.7453948462039	0.17911197501624	0.858291604800993	-0.0391089047523416	0.984983563375842
amp4_1q44    	-2.63078320644176	14.7877902044955	-0.177902389069734	0.85923838758842	-0.0391143749377354	0.984983563375842
del47_xp22.33 	3.24961327443729	19.1300198618042	0.169869832750441	0.865530899830482	-0.039149762069933	0.984983563375842
amp12_11q12.3 	2.77211895574615	17.5977884325892	0.157526553200997	0.875217133959544	-0.0392009582232526	0.984983563375842
del9_4q35.1  	3.90374207660771	26.5490894489536	0.147038642666578	0.883462438521522	-0.0392414288975862	0.984983563375842
amp27_xq28    	2.48680792909715	18.948035964302	0.131243572356643	0.895904098311193	-0.0392971241781299	0.984983563375842
del21_10q11.23	2.52076971379074	23.1271956659858	0.108995908980791	0.913472020848827	-0.0393648558418827	0.984983563375842
del5_2q37.3  	-1.75855536791818	17.5788392585553	-0.100038196040863	0.920558179472384	-0.0393885868105404	0.984983563375842
del26_11q12.3 	1.36567949992634	17.5586316810025	0.0777782417637891	0.938193930809775	-0.0394387549767501	0.984983563375842
del2_1p21.1  	-0.836501922393607	15.624325985671	-0.0535384325161137	0.957433130111263	-0.03947910269182	0.984983563375842
del39_17p12   	0.498261782626995	12.7473559090218	0.0390874614455814	0.968915665972918	-0.0394960704029905	0.984983563375842
del16_9p21.3  	-0.279340318634185	13.9497928281075	-0.0200246929883675	0.984072320267356	-0.0395103550540741	0.984983563375842
amp18_15q25.1 	-0.238680153631569	12.642685511569	-0.0188789125074066	0.984983563375842	-0.0395109201268078	0.984983563375842
