estimate	std_error	t_value	p_values	r_sq	FDR
del46_22q13.33	-1.80158513086229	6.13631963177372	-0.293593756350911	0.769810147692397	-0.0208787796692973	0.994501142644206
del23_10q26.3 	-3.20065792976732	11.0413283594726	-0.289879788514886	0.772639954422365	-0.0209057306648539	0.994501142644206
amp11_8q24.21 	-1.22085059917258	4.24732080269835	-0.287440166609729	0.774500470344823	-0.020923248220873	0.994501142644206
del30_12q24.33	-3.34419641086815	11.6755706449574	-0.286426806240301	0.775273672521366	-0.0209304812480562	0.994501142644206
del37_16q12.1 	2.59543246641859	10.1416630719909	0.255917835959923	0.798655182521316	-0.0211363253779624	0.994501142644206
del2_1p21.1  	-1.63287095406214	7.45575379711379	-0.219008164498973	0.827187892089943	-0.0213544888516111	0.994501142644206
amp27_xq28    	1.84386706810136	9.04293470637536	0.203901402362378	0.838935741551672	-0.0214340244237265	0.994501142644206
amp2_1p12    	-0.941679235214809	4.7921743792035	-0.196503541127676	0.844702261164681	-0.0214709049932647	0.994501142644206
del18_9q34.3  	-1.86964757452756	9.75509655902837	-0.191658541072789	0.848483483099067	-0.021494321631107	0.994501142644206
amp17_14q11.2 	-1.1713270026116	6.4642723620333	-0.18120013158653	0.856657624954983	-0.0215428793342065	0.994501142644206
del32_14q11.2 	-1.1713270026116	6.4642723620333	-0.18120013158653	0.856657624954983	-0.0215428793342065	0.994501142644206
del27_11q24.3 	-1.50313677843745	8.41149924036647	-0.17870022162327	0.858613874523525	-0.0215540835197374	0.994501142644206
del45_19q13.42	-1.23190199641489	6.99777471136534	-0.176041962942036	0.860695006365686	-0.021565826909739	0.994501142644206
del6_3q28    	1.72429371762524	10.6157880300945	0.162427293455472	0.871368974840647	-0.0216232172932758	0.994501142644206
del7_4q13.2  	1.59175737207139	9.8023464517464	0.162385341092265	0.871401903655963	-0.02162338701077	0.994501142644206
del33_14q32.33	0.941165947916462	5.97247178465867	0.157583992331954	0.875172014012082	-0.0216425215092109	0.994501142644206
amp13_11q13.3 	-0.940693412670785	5.99942482344577	-0.156797266463704	0.875790043735524	-0.021645602106972	0.994501142644206
del31_13q34   	0.953546989527775	7.58422640465572	0.125727653507604	0.900255259859209	-0.0217549461954869	0.994501142644206
del38_16q24.3 	1.19893899459951	9.88306064920478	0.12131252019545	0.903740288431695	-0.0217685345342327	0.994501142644206
del9_4q35.1  	-1.47236373127367	12.6730395858142	-0.116180788460709	0.907793324593325	-0.0217837184054666	0.994501142644206
del40_17p11.2 	0.852415419094119	9.10153023501759	0.0936562750530127	0.925610667372465	-0.0218426076916087	0.994501142644206
del8_4q13.2  	1.01039072470116	10.9063720638834	0.0926422387557342	0.92641375418002	-0.0218449615893539	0.994501142644206
del5_2q37.3  	0.580410225717838	8.3909992302352	0.0691705731096306	0.945022248102814	-0.021892287897888	0.994501142644206
del24_11p15.5 	-0.469055681862635	8.02266112720103	-0.0584663460696713	0.953519413827682	-0.0219093135905786	0.994501142644206
amp5_3p13    	0.310892884457728	6.38509060318647	0.0486904421219297	0.961284392425835	-0.0219223681603202	0.994501142644206
amp20_16p11.2 	0.33705170122044	8.89925903020249	0.0378741308772502	0.969880093669987	-0.0219340366816008	0.994501142644206
amp1_1p36.22 	-0.170685564117627	9.74430578832876	-0.0175164416865966	0.986067166916739	-0.0219480897681374	0.994501142644206
del39_17p12   	-0.103357365683715	6.08461423955197	-0.0169866751801385	0.986488509257256	-0.0219483175694815	0.994501142644206
del43_19p13.2 	0.0496253827727841	7.1786691861055	0.0069128945054099	0.994501142644206	-0.0219513180955224	0.994501142644206
