estimate	std_error	t_value	p_values	r_sq	FDR
amp15_12q14.1 	-2.0163427462752	5.2882851785169	-0.381284798041221	0.703978079857085	-0.0391113835853003	0.966720184094247
del19_10p11.21	-2.74270115443485	7.34282979811037	-0.373521003461181	0.709724669367733	-0.0391855178899463	0.966720184094247
del14_7q34    	2.18065699342057	5.9204201055627	0.368328083909396	0.713577784517852	-0.0392342582200684	0.966720184094247
del47_xp22.33 	3.89969235818539	10.7527154122213	0.36267047054487	0.717784181669775	-0.0392865885322127	0.966720184094247
del39_17p12   	2.51889487198876	7.16426118052494	0.35159171455614	0.726046341186355	-0.0393867304514794	0.966720184094247
del7_4q13.2  	3.71109780095328	11.5449249043535	0.321448414060609	0.748688531495278	-0.0396435618773572	0.966720184094247
del12_6p22.1  	-2.25317637174725	7.20616109119005	-0.312673605715239	0.755322454337219	-0.0397140252796877	0.966720184094247
amp1_1p36.22 	-3.53486280905029	11.4753327541326	-0.308040113937201	0.758832926222322	-0.0397504501090071	0.966720184094247
del9_4q35.1  	-4.10998240085979	14.9272765257102	-0.275333708314501	0.783752477895824	-0.0399921595992165	0.966720184094247
del27_11q24.3 	2.70407571595864	9.90890222373328	0.27289357134658	0.78562110499765	-0.0400091106576179	0.966720184094247
del33_14q32.33	-1.8600606546555	7.03557415328528	-0.264379368922854	0.792150968305129	-0.0400670791756135	0.966720184094247
del20_10q11.22	-3.13622592705405	12.2218674298646	-0.256607752051913	0.798124317671239	-0.0401183933399691	0.966720184094247
del42_17q21.2 	2.51614473354894	10.2680714036267	0.245045504130428	0.807033402869372	-0.0401919118888807	0.966720184094247
del41_17q11.2 	3.06430923342485	12.711589625768	0.241064203898867	0.810107098077719	-0.0402164449180893	0.966720184094247
amp20_16p11.2 	2.46014854191492	10.4827818571682	0.234684702537491	0.815038488532585	-0.0402549202869051	0.966720184094247
amp10_7q34    	1.26664753540955	5.57630545562287	0.227148162074286	0.820873891754962	-0.0402990478164016	0.966720184094247
del45_19q13.42	-1.82942472558437	8.24472871837335	-0.221890226843669	0.824951021630115	-0.0403289830303464	0.966720184094247
amp19_15q26.3 	1.50928387941947	6.95319299930834	0.217063423893109	0.828698082416004	-0.0403558479539567	0.966720184094247
del8_4q13.2  	2.71594850574213	12.8484117257701	0.211383987663996	0.833112126921149	-0.0403867035699705	0.966720184094247
amp8_6p22.1  	-1.45727382825619	7.05179385482015	-0.206652925235483	0.836793198757849	-0.0404117836045352	0.966720184094247
amp11_8q24.21 	0.947273758856087	5.00614767768865	0.189222096479073	0.850386325371968	-0.0404992976892036	0.966720184094247
amp6_5p15.33 	1.05887343570758	6.0119728166562	0.176127449008746	0.860628064515386	-0.0405599805514938	0.966720184094247
amp18_15q25.1 	-1.24860139632364	7.10940038136156	-0.175626822143405	0.861020106497078	-0.0405622143472739	0.966720184094247
del28_12p13.31	1.76467683164247	10.4359383597159	0.16909613403375	0.866137462235236	-0.0405907726198993	0.966720184094247
del2_1p21.1  	-1.30732493298697	8.78667632014272	-0.148784919957736	0.882088645965641	-0.0406726849760819	0.966720184094247
del5_2q37.3  	1.40347147941166	9.88638900325495	0.141959969302198	0.887459833766511	-0.0406978620460958	0.966720184094247
amp14_12p13.31	1.48506054612338	10.5439021168197	0.140845441248397	0.888337466464984	-0.0407018613506414	0.966720184094247
del34_15q11.2 	0.839995920130323	6.87577122692198	0.122167520181784	0.903065255581387	-0.0407641973787625	0.968504766855401
amp12_11q12.3 	0.596099546569594	9.89893681783574	0.0602185424090749	0.952128101157942	-0.0409075960339318	0.998684671473771
amp24_22q11.21	-0.3163666309479	6.43553339977402	-0.0491593487742615	0.96091184950837	-0.040922950634896	0.998684671473771
amp25_22q13.2 	0.0225406475232319	6.39889555860763	0.00352258406420007	0.99719794611528	-0.0409534704019936	0.998684671473771
del26_11q12.3 	-0.0237020364912838	9.87599890526141	-0.00239996345875014	0.998090937120857	-0.0409535548052102	0.998684671473771
del29_12q13.13	0.0226168291829116	13.677707259689	0.00165355411937847	0.998684671473771	-0.0409535932136451	0.998684671473771
