estimate	std_error	t_value	p_values	r_sq	FDR
amp4_1q44    	-0.402765492223466	1.9544096288996	-0.206080386766328	0.837238919303335	0.0199582719948729	0.998829839210219
amp22_19q13.43	-0.46106328900067	2.31152151747759	-0.199463117913692	0.842394280662788	0.0199262140054771	0.998829839210219
del19_10p11.21	0.309622025547489	1.72668879637953	0.179315477228262	0.858132337269015	0.0198350372185387	0.998829839210219
del13_6q27    	0.327533766274302	2.44840352751413	0.133774421819613	0.893908728805567	0.0196646399221594	0.998829839210219
del17_9q21.11 	-0.283190460480211	2.32903661822788	-0.121591244321305	0.903520224547987	0.0196274516845191	0.998829839210219
del4_2p11.1  	-0.417855001174564	3.56141722465737	-0.117328292310588	0.906886811179923	0.0196152767538986	0.998829839210219
del39_17p12   	-0.187701843907583	1.68473749509874	-0.111413110026724	0.911561026208813	0.0195991022913879	0.998829839210219
del38_16q24.3 	-0.303951536941553	2.73671178395715	-0.111064504023896	0.911836595821646	0.0195981751505714	0.998829839210219
del1_1p36.13 	-0.304312001551139	2.87604745453778	-0.10580910306991	0.915992227939199	0.019584549930482	0.998829839210219
del10_5p15.2  	-0.20784098099645	2.15403055529137	-0.096489337389337	0.923367377347643	0.0195620104181289	0.998829839210219
amp1_1p36.22 	-0.255974458289761	2.69810706709826	-0.0948718682854402	0.92464805522205	0.0195583100195685	0.998829839210219
del5_2q37.3  	0.216309539339666	2.32345730610693	0.093098133876238	0.926052689207647	0.0195543240025075	0.998829839210219
del2_1p21.1  	0.188263060234444	2.06503694474429	0.0911669211117947	0.927582298334214	0.0195500695980969	0.998829839210219
del28_12p13.31	-0.182591602331893	2.45278301003588	-0.0744426235768901	0.940839499066853	0.0195169553066565	0.998829839210219
amp15_12q14.1 	0.0835384431071628	1.24381031613441	0.0671633303113202	0.946615170281687	0.0195046306997761	0.998829839210219
del29_12q13.13	0.19984114859846	3.21417609896902	0.0621749221091404	0.950574834642477	0.0194969163345814	0.998829839210219
amp14_12p13.31	-0.147201920714426	2.47805613269417	-0.059402173652292	0.95277631177021	0.0194928856514267	0.998829839210219
amp7_5q31.3  	-0.0760712326958916	1.55922373611536	-0.0487878878020515	0.961206971831852	0.0194791546428866	0.998829839210219
amp16_12q15   	0.0555008491546346	1.13805026244901	0.0487683637409831	0.961222483668777	0.0194791318680305	0.998829839210219
amp13_11q13.3 	0.0776157922567195	1.66149955440462	0.0467143021801968	0.962854514826262	0.0194767867245289	0.998829839210219
del45_19q13.42	-0.0682764907815457	1.93807249801207	-0.0352290695273673	0.971982700151517	0.0194655331347213	0.998829839210219
amp20_16p11.2 	-0.0444292680843606	2.46426882104832	-0.0180293918037157	0.985659203024883	0.0194545795514313	0.998829839210219
amp6_5p15.33 	-0.00665379215742996	1.41307649976448	-0.0047087274882421	0.996254429652169	0.0194509576704857	0.998829839210219
amp19_15q26.3 	-0.00240439203360323	1.63446492819725	-0.00147105758717942	0.998829839210219	0.0194507184152803	0.998829839210219
