estimate	std_error	t_value	p_values	r_sq	FDR
amp7_5q31.3  	-0.245747446449193	1.05716743410224	-0.232458396391944	0.816761204696431	-0.0299387290394475	0.997922129196207
del31_13q34   	0.288973066197278	1.42412306835459	0.202912987380475	0.83970569363906	-0.0301002130070345	0.997922129196207
amp13_11q13.3 	-0.223266860908095	1.12661133575245	-0.198175585335272	0.843398174980107	-0.0301240712360382	0.997922129196207
del6_3q28    	-0.377665140030423	1.9935652627192	-0.189442075006509	0.850214487410665	-0.0301665799576651	0.997922129196207
amp9_7p21.3  	-0.192188822342897	1.06837392141604	-0.179889099209916	0.857683433487327	-0.0302108874217772	0.997922129196207
del16_9p21.3  	-0.202321916421794	1.25029509177152	-0.161819331894784	0.8718461919121	-0.0302884374346195	0.997922129196207
del13_6q27    	0.262245658029131	1.66049061508689	0.157932634876956	0.874898154999179	-0.0303040475747518	0.997922129196207
amp12_11q12.3 	0.225502217779905	1.57754853566399	0.142944709897621	0.886684518800745	-0.0303606942396579	0.997922129196207
del29_12q13.13	-0.272826698730058	2.17976918361252	-0.125163113957737	0.900700764163923	-0.0304205867743579	0.997922129196207
del45_19q13.42	0.159016633555701	1.31433669135332	0.120986224155371	0.903997921817797	-0.0304335041665662	0.997922129196207
del39_17p12   	-0.138095056719988	1.14261130854247	-0.120859172045255	0.904098241068706	-0.0304338902209338	0.997922129196207
del35_15q14   	0.198531815597541	1.64656192468821	0.12057354941882	0.904323771921621	-0.0304347566201075	0.997922129196207
del9_4q35.1  	0.281761840014666	2.3800320434825	0.118385733833393	0.906051555176716	-0.0304413251328011	0.997922129196207
del26_11q12.3 	0.173183273196536	1.57393817038559	0.110031814752996	0.912652989767049	-0.0304653004867996	0.997922129196207
amp1_1p36.22 	-0.194055677780679	1.82989141524152	-0.106047646414618	0.915803551699015	-0.030476117593893	0.997922129196207
amp22_19q13.43	0.137456313180145	1.56803231773282	0.0876616582615403	0.930359319775559	-0.030520870458459	0.997922129196207
del1_1p36.13 	-0.166300610106482	1.95064631731966	-0.0852541071284479	0.932267188778729	-0.0305261018178566	0.997922129196207
del19_10p11.21	-0.0720948339586168	1.17128142432315	-0.0615521022202485	0.951069301666036	-0.0305698293117029	0.997922129196207
del2_1p21.1  	0.0770854735725014	1.40059928008089	0.0550374933564508	0.956242470893512	-0.0305793747455136	0.997922129196207
del34_15q11.2 	0.0281868677047047	1.09596797595104	0.0257186964612221	0.979544197613137	-0.0306091315338692	0.997922129196207
del43_19p13.2 	0.0333874378175171	1.3481736197	0.024764939270171	0.980302624625543	-0.030609736687071	0.997922129196207
amp11_8q24.21 	-0.0143393150580865	0.798061345103332	-0.0179676852488449	0.985708279812055	-0.0306133873500865	0.997922129196207
amp4_1q44    	0.0238200177898708	1.32586485724771	0.0179656453368237	0.985709902206732	-0.0306133882713611	0.997922129196207
amp23_20q13.33	-0.0262250174437491	1.60521596493718	-0.0163373764132575	0.987004925122288	-0.0306140902744561	0.997922129196207
del17_9q21.11 	0.00993455893882833	1.57974665848829	0.00628870387884537	0.994997647710801	-0.0306169478652067	0.997922129196207
del25_11q11   	-0.00398040295757452	1.52378616189173	-0.00261217948890741	0.997922129196207	-0.0306173591607022	0.997922129196207
