estimate	std_error	t_value	p_values	r_sq	FDR
del13_6q27    	8.66181211738837	17.5400758104945	0.493829799310553	0.622746583292151	-0.0341612937867217	0.965959935447113
amp20_16p11.2 	-8.31029597259649	17.6542338807297	-0.470725381160127	0.639086635823341	-0.0344415947319516	0.965959935447113
del8_4q13.2  	8.67843692109935	21.6448689834321	0.400946613617397	0.689502279337986	-0.0352073992503812	0.965959935447113
del24_11p15.5 	6.16826861924496	15.9223681040377	0.387396433680036	0.699466439826386	-0.0353420099874049	0.965959935447113
del4_2p11.1  	9.67723961814894	25.5284840991863	0.379076155895109	0.705611134299295	-0.0354223892534971	0.965959935447113
del19_10p11.21	-4.62115323100843	12.3787384017118	-0.373313748222467	0.709878307558993	-0.0354770421469777	0.965959935447113
del47_xp22.33 	6.55349343954715	18.1272889093699	0.361526396600855	0.718635858012105	-0.0355862475324269	0.965959935447113
amp26_xp22.2  	-3.99291149842191	12.3527941999778	-0.32323953866479	0.747336713413773	-0.0359169300792908	0.965959935447113
amp19_15q26.3 	-3.48170912593897	11.7189286613893	-0.29710131587457	0.767140473434701	-0.0361215511116217	0.965959935447113
amp12_11q12.3 	4.52789186506862	16.6807524412788	0.271444101877786	0.786731687627973	-0.0363057052362312	0.965959935447113
amp9_7p21.3  	-2.94348202879081	11.2980403399675	-0.260530316782289	0.795107863004758	-0.0363790182109651	0.965959935447113
amp2_1p12    	-2.45656583303916	9.51778131447634	-0.258102781716867	0.796974274231771	-0.0363949175043048	0.965959935447113
del18_9q34.3  	4.94421040091232	19.3746408224937	0.255189783707999	0.79921549453953	-0.0364138005401569	0.965959935447113
del26_11q12.3 	3.82339568724652	16.6438527245487	0.229718187881297	0.818882816185349	-0.0365698116105782	0.965959935447113
del17_9q21.11 	-3.57314117941847	16.7047607468816	-0.213899572317161	0.831156350493304	-0.0366584700020409	0.965959935447113
del29_12q13.13	-4.91968385272428	23.0518212649409	-0.213418445171035	0.831530327566235	-0.0366610677185206	0.965959935447113
amp14_12p13.31	-3.12517348196659	17.7739744742327	-0.175828624402337	0.860862070509897	-0.0368459753500554	0.965959935447113
del22_10q23.31	-3.1749748657062	19.7377418729483	-0.160858059961645	0.872600835466896	-0.0369096882669768	0.965959935447113
del25_11q11   	-2.29650346355156	16.1155120955779	-0.142502667611893	0.887032537958022	-0.0369800833898055	0.965959935447113
del40_17p11.2 	2.49845007084744	18.0785789548283	0.138199472264393	0.890421585435717	-0.036995355259356	0.965959935447113
del5_2q37.3  	2.00447934261209	16.667300732206	0.120264185234197	0.90456805824418	-0.0370539682903379	0.965959935447113
del28_12p13.31	-2.05708880831218	17.5947674562541	-0.116914805121848	0.907213446616401	-0.0370640134251452	0.965959935447113
amp4_1q44    	1.58401661072876	14.0229751296634	0.112958669332446	0.910339407722164	-0.0370755130636509	0.965959935447113
del39_17p12   	-1.05833501986793	12.0862264716207	-0.0875653805058985	0.930435607539349	-0.0371399064610207	0.965959935447113
del20_10q11.22	1.75645633284789	20.6112891514858	0.0852181695156737	0.932295670646386	-0.0371450355419891	0.965959935447113
amp23_20q13.33	1.08192167049742	16.9784195264492	0.0637233441435454	0.949345601146167	-0.0371855261053178	0.965959935447113
del21_10q11.23	-1.05097619939086	21.9298279815752	-0.0479245072179252	0.961892940603378	-0.0372078364313575	0.965959935447113
del2_1p21.1  	-0.678707216040364	14.8146091599829	-0.0458133730502782	0.963570388198981	-0.0372103394943772	0.965959935447113
del31_13q34   	0.644961948954367	15.0669557004671	0.0428063878182354	0.965959935447113	-0.0372137100783339	0.965959935447113
