estimate	std_error	t_value	p_values	r_sq	FDR
del8_4q13.2  	0.125247052749801	0.132748036297707	0.94349457997944	0.348199602282415	-0.0284161364576923	0.589442443030712
amp8_6p22.1  	0.0677700380152186	0.0728683795283572	0.930033554387544	0.355083623816198	-0.0287291306749422	0.589442443030712
del6_3q28    	0.119369181308686	0.129254260846277	0.923522215261067	0.358444728870027	-0.0288789850171747	0.589442443030712
amp7_5q31.3  	-0.0621653558878914	0.0685625481064339	-0.906695529918	0.36722454483994	-0.0292615625048891	0.590752528655556
amp13_11q13.3 	-0.062058134923062	0.0731045532150765	-0.84889561858732	0.398410815288983	-0.0305241529794182	0.627285113433717
del7_4q13.2  	0.098228161217037	0.119477727039679	0.822146216293648	0.413377919797809	-0.0310813137374186	0.637290959688289
del41_17q11.2 	0.0939897108668988	0.131647629766104	0.713949130978572	0.477285942977123	-0.0331582421163574	0.711754864306152
amp15_12q14.1 	-0.0388017533456457	0.0548000420967936	-0.708060648513917	0.480915448855508	-0.0332631025765693	0.711754864306152
amp22_19q13.43	0.062253596424617	0.101942753636573	0.610672109628818	0.543105634086057	-0.0348740861133343	0.788035625928788
del43_19p13.2 	-0.0519022407079389	0.0876571466260497	-0.592105067363837	0.555409358560233	-0.0351547255565929	0.789019310978331
del15_8p21.3  	0.0482167838387376	0.0834759945691236	0.577612570986632	0.565108425430426	-0.0353678592994757	0.789019310978331
amp18_15q25.1 	0.0405093704168104	0.0737091229360428	0.549584214317137	0.584098313674038	-0.0357653083292409	0.800431022442201
del16_9p21.3  	0.0416372124504429	0.0813496217698036	0.511830436879773	0.610145369166256	-0.03626986243242	0.820922860332781
del18_9q34.3  	-0.0531181014421132	0.119254222098247	-0.445419042676343	0.657190671084669	-0.0370713139402492	0.857520384941586
del20_10q11.22	-0.0531101249039133	0.126839074307998	-0.418720533823419	0.676515106352463	-0.0373624782124464	0.857520384941586
del19_10p11.21	0.0308049148538237	0.0762440121765063	0.404030611381124	0.687242016990272	-0.0375150734476806	0.857520384941586
amp19_15q26.3 	0.0284077332826562	0.0721612411309353	0.39367024232733	0.694846296489814	-0.037619443481304	0.857520384941586
del21_10q11.23	-0.0530513525084976	0.134966197660812	-0.393071401787747	0.695286798601286	-0.0376253939345785	0.857520384941586
del35_15q14   	0.0322485662267802	0.107236719675819	0.300723169491467	0.764386758377499	-0.0384352494081373	0.90345119477144
amp16_12q15   	-0.0150059917483165	0.0502655285482102	-0.298534446602388	0.766050496077008	-0.0384518413855854	0.90345119477144
amp26_xp22.2  	0.0224090583807944	0.0761035133852637	0.29445497827875	0.769154395548658	-0.0384824443895044	0.90345119477144
del34_15q11.2 	0.0158443806726084	0.0713896939429682	0.221942129143545	0.82491075162725	-0.0389563842867331	0.953803056569008
del40_17p11.2 	-0.0174771126974395	0.111363307368016	-0.156937802140555	0.875679637188234	-0.0392683428468754	0.981883566311456
amp2_1p12    	0.00906115724268618	0.0586463957188924	0.154504929614408	0.877591277641711	-0.0392779431509112	0.981883566311456
del26_11q12.3 	-0.0117073900559785	0.102553745382724	-0.114158581066808	0.909391139628146	-0.0394153036192253	0.981883566311456
del25_11q11   	-0.0103485419849016	0.0992799570539338	-0.104235963551835	0.917236625355285	-0.0394427690079582	0.981883566311456
