estimate	std_error	t_value	p_values	r_sq	FDR
del34_15q11.2 	1.79925181487752	8.84698560168187	0.203374561221787	0.839346118953335	-0.0366565357824895	0.991605446700866
del19_10p11.21	-1.73848089356509	9.45555438301118	-0.183858166654789	0.854578621571853	-0.0367520380505473	0.991605446700866
del5_2q37.3  	2.18725638486354	12.7220377179828	0.171926576021058	0.863918852489194	-0.0368056905781866	0.991605446700866
amp18_15q25.1 	1.57177416249904	9.14914230543074	0.171794700533411	0.8640221974677	-0.0368062635031312	0.991605446700866
del4_2p11.1  	3.21441792291668	19.5013493781741	0.164830538676173	0.869483025266453	-0.0368358951247847	0.991605446700866
amp24_22q11.21	-1.19935895285983	8.28093338171143	-0.144833788363596	0.88519750203663	-0.0369141723980144	0.991605446700866
del47_xp22.33 	1.56873497294803	13.8476502024686	0.113285283063286	0.910081277977194	-0.0370171303453577	0.991605446700866
del9_4q35.1  	1.99778184309751	19.2174830133176	0.103956477636174	0.917457728235987	-0.0370427565443567	0.991605446700866
del3_1q21.3  	0.745733915665727	8.51881376336178	0.0875396430044078	0.930456001316085	-0.0370825115326114	0.991605446700866
del24_11p15.5 	-1.05890142524673	12.1651096084311	-0.0870441335368528	0.930848640142459	-0.0370836055271972	0.991605446700866
del33_14q32.33	-0.693887467610691	9.05759516110631	-0.0766083552276959	0.939121721634676	-0.0371052036642929	0.991605446700866
del39_17p12   	0.596952354366535	9.22637957448424	0.0647006065106426	0.948569852634964	-0.0371264843764383	0.991605446700866
del35_15q14   	0.485464896568641	13.2959153183332	0.0365123336713234	0.970962584889224	-0.037162568430029	0.991605446700866
amp20_16p11.2 	0.435075861435006	13.4947077366164	0.0322404804851369	0.974358620784258	-0.0371662832200885	0.991605446700866
del40_17p11.2 	0.324563679903333	13.8020872326143	0.0235155505419782	0.981296164942447	-0.0371724361987436	0.991605446700866
del22_10q23.31	0.29546341261672	15.0694127551163	0.0196068299022737	0.984404645811349	-0.0371745681262694	0.991605446700866
amp19_15q26.3 	-0.147989015389446	8.95060065155528	-0.0165339758917443	0.986848560315352	-0.0371759728027732	0.991605446700866
