estimate	std_error	t_value	p_values	r_sq	FDR
del2_1p21.1  	5.26804324492598	14.0164788384806	0.375846409475052	0.70800167241535	-0.0181503275333823	0.977144403418085
del46_22q13.33	-4.32878401702493	11.5387265304534	-0.375152665729642	0.7085155392469	-0.0181567854402809	0.977144403418085
del24_11p15.5 	5.30911912225178	15.079732794427	0.352069840668122	0.725689091668198	-0.0183648993387122	0.977144403418085
del35_15q14   	-5.49893173908042	16.4821082586761	-0.333630361649021	0.739510159570275	-0.0185217128101833	0.977144403418085
del19_10p11.21	3.89370169164905	11.7238472032094	0.332118085826226	0.740647548393565	-0.0185342014117837	0.977144403418085
del28_12p13.31	5.45067200508787	16.6514894567844	0.327338405326082	0.744246152230188	-0.0185733016723184	0.977144403418085
del1_1p36.13 	6.317961426931	19.5259182387433	0.32356795463759	0.747088933242632	-0.018603748080831	0.977144403418085
del6_3q28    	5.93437709062447	19.9610003132511	0.297298582109883	0.766990413350488	-0.0188061299035958	0.977144403418085
del4_2p11.1  	6.8157213492002	24.1830963005679	0.281838242071597	0.778777614020236	-0.018917266585063	0.977144403418085
amp1_1p36.22 	5.0964476559949	18.3206565004979	0.278180405590619	0.781574116546969	-0.018942696340855	0.977144403418085
amp19_15q26.3 	-3.06856380349022	11.097779535164	-0.276502501583066	0.782857879182359	-0.0189542506257552	0.977144403418085
amp14_12p13.31	4.4294072015624	16.8267371108313	0.263236251472141	0.793028811168957	-0.0190431514471703	0.977144403418085
amp2_1p12    	-2.18776008580166	9.01307567109277	-0.242731800512712	0.808819292442909	-0.019171987682121	0.977144403418085
amp26_xp22.2  	2.14325610148192	11.7022624081708	0.183148867007583	0.855133306022243	-0.0194872454630701	0.977144403418085
del34_15q11.2 	-1.92389894773509	10.9751134389025	-0.175296497703215	0.861278803386274	-0.0195222261965629	0.977144403418085
amp13_11q13.3 	-1.957189135355	11.2846790420178	-0.173437731641949	0.862734796438635	-0.0195302826308779	0.977144403418085
del8_4q13.2  	3.11817335330604	20.5133220944405	0.152007234076977	0.879554609544338	-0.0196169735745233	0.977144403418085
del43_19p13.2 	2.00415542381971	13.5014330538657	0.148440200075345	0.882359807871017	-0.0196302959683476	0.977144403418085
amp17_14q11.2 	-1.76360238587072	12.160320663653	-0.145029266468449	0.88504365189448	-0.0196427397872609	0.977144403418085
del32_14q11.2 	-1.76360238587072	12.160320663653	-0.145029266468449	0.88504365189448	-0.0196427397872609	0.977144403418085
del17_9q21.11 	-2.16263325420536	15.8208143573486	-0.136695444707044	0.89160658973461	-0.0196719277898412	0.977144403418085
amp27_xq28    	-2.19759602708876	17.0125504388202	-0.129174989663758	0.897535506768891	-0.0196967861462021	0.977144403418085
amp9_7p21.3  	-1.37723306556945	10.7017761712152	-0.128692008086827	0.897916478816619	-0.0196983345913344	0.977144403418085
del22_10q23.31	1.71670241244451	18.6922062864696	0.0918405449915856	0.927048726060723	-0.0197993855941829	0.982290765186675
del25_11q11   	1.28105543917817	15.2614622302798	0.0839405438252481	0.933308292644156	-0.0198166544229514	0.982290765186675
del45_19q13.42	-0.635080023960142	13.1652766547697	-0.0482390184888411	0.961643053346618	-0.0198753421114437	0.982290765186675
amp22_19q13.43	0.510448130901956	15.7059178666722	0.032500369302524	0.974152000332138	-0.0198911466038549	0.982290765186675
del44_19q12   	0.523442076487001	19.1458496548194	0.0273397151823575	0.978255208298604	-0.0198949875035104	0.982290765186675
amp5_3p13    	-0.267415305979097	12.0106406263472	-0.0222648661548062	0.982290765186675	-0.0198981185094746	0.982290765186675
