estimate	std_error	t_value	p_values	r_sq	FDR
amp1_1p36.33 	-650.000740072675	546.379819655653	-1.18964997734054	0.238321230286581	-0.0148225321934139	0.774278019147084
amp8_5q21.1  	251.613204254674	214.330875587079	1.17394754052804	0.2445112466425	-0.0153654173260747	0.774278019147084
del19_10q23.31	-940.56845668104	847.804363091048	-1.1094168626967	0.271158494319639	-0.0175264654311325	0.774278019147084
del31_17p11.2 	-592.873136518084	540.592767922474	-1.09670933778217	0.276637181373854	-0.0179386707098863	0.774278019147084
amp4_2q31.2  	517.581536212112	473.06205175291	1.09410918566441	0.277767644679341	-0.0180224697487412	0.774278019147084
del6_3p12.1  	-946.132023382586	905.975445254486	-1.04432413520525	0.300033814516375	-0.0195911447771364	0.774278019147084
del25_14q11.2 	278.184058927887	272.845526294893	1.01956613584796	0.311548056062253	-0.0203457685343409	0.774278019147084
del45_xq28    	-635.980346754603	624.972963652943	-1.01761257485015	0.312469116670601	-0.0204045893138838	0.774278019147084
del14_6q27    	-748.556420437606	747.122710453745	-1.00191897524168	0.319934786280162	-0.0208732649138159	0.774278019147084
amp5_3q26.2  	347.318027860783	351.006875234282	0.989490669175534	0.325931050815697	-0.0212395564676178	0.774278019147084
del27_15q14   	782.157758499652	793.928031886513	0.985174634331915	0.328030762971146	-0.0213657514991521	0.774278019147084
amp10_6q16.3  	-194.35842044641	199.356210566715	-0.974930351524555	0.333050350002875	-0.0216631952382249	0.774278019147084
amp11_7q36.1  	-606.71915294459	640.724654322818	-0.946926497757187	0.3470291770801	-0.0224612787807985	0.774278019147084
amp16_12p12.1 	176.742793417594	193.1897983583	0.914866079469666	0.363494754579425	-0.0233478743167266	0.774278019147084
del42_21q22.3 	-780.163899593745	861.613023492005	-0.905469019527864	0.368414094889855	-0.0236022366252828	0.774278019147084
del24_13q34   	-458.436376584892	531.050617460668	-0.86326305160326	0.391027474686993	-0.0247137753961826	0.774278019147084
del17_9p24.3  	-381.849336871914	450.126078188365	-0.848316405947316	0.399238111640046	-0.025095247248698	0.774278019147084
del39_19q13.32	-639.508556791798	755.856461749518	-0.846071429106501	0.400480442784255	-0.0251519928326946	0.774278019147084
del3_1q44    	-468.036372614935	556.613905737754	-0.840863600047118	0.40337149442926	-0.0252830745206263	0.774278019147084
del10_4q35.2  	-717.25416799529	867.596594262617	-0.826713904524826	0.411290773906337	-0.0256353032463614	0.774278019147084
amp26_19q13.12	313.981316254323	402.277003313314	0.78051022968812	0.43779921823047	-0.0267454070578128	0.774278019147084
del18_9q34.2  	-641.511749449798	829.32875101987	-0.773531303069979	0.441888864581272	-0.0269077376406839	0.774278019147084
del30_16q24.2 	-640.608424695629	842.816220339946	-0.760080797255235	0.449833597743689	-0.0272166266881224	0.774278019147084
amp3_2q14.1  	-454.156455875341	620.325337804032	-0.732126237956144	0.466607430553864	-0.0278418353175687	0.774278019147084
amp12_8q24.3  	126.669822443436	173.301727272336	0.730920715200837	0.467338687947506	-0.0278682869411317	0.774278019147084
amp2_1q21.3  	-406.76272632666	563.287707710425	-0.722122497542177	0.472695216242468	-0.0280600584499135	0.774278019147084
del5_2q37.3  	532.306706846719	762.420655742293	0.69817980774467	0.48744550241272	-0.0285705178302662	0.774278019147084
del37_19p13.3 	-757.01115750225	1094.34102168211	-0.691750690601588	0.491449107116898	-0.0287047399632274	0.774278019147084
amp9_6p21.33 	-174.252352295105	257.756657924013	-0.676034340678311	0.501311682701653	-0.0290277695277641	0.774278019147084
amp22_17q12   	-124.503383354733	192.317909474009	-0.647383198451204	0.519563600648781	-0.0295980500420334	0.774278019147084
del40_19q13.42	-383.50705345881	595.549806660612	-0.643954626749396	0.52177099319638	-0.029664680306271	0.774278019147084
del12_6p21.33 	-170.735609594357	268.470406325559	-0.635956908365221	0.526939207475099	-0.0298187643179897	0.774278019147084
del9_4q13.2  	412.888111502955	677.288768554345	0.609619014330111	0.544145899062997	-0.0303128884720378	0.783570094650715
amp18_13q34   	-293.605876033046	496.83665579247	-0.590950511823118	0.556512793569579	-0.0306507450289333	0.785665120333524
amp17_12q12   	187.476871544619	329.0244344328	0.569796197257529	0.570693643887501	-0.0310211445465536	0.790130300499139
amp21_15q26.3 	-348.128347967948	628.769935662761	-0.553665702226999	0.581623693422977	-0.0312946785317381	0.790130300499139
