estimate	std_error	t_value	p_values	r_sq	FDR
amp10_6q16.3  	2.13295486791347e-17	6.32774166189391e-17	0.337079953936532	0.73671691707841	0.486196818730694	0.97267829328209
amp25_19q12   	-1.27770978436581e-17	3.94736529235886e-17	-0.323686735260895	0.746807024604686	0.486109573745702	0.97267829328209
del12_6p21.33 	-2.7344018524417e-17	8.57759072843779e-17	-0.318784369528868	0.750511478941926	0.486069004483413	0.97267829328209
amp4_2q31.2  	-4.66144939443177e-17	1.55039582502694e-16	-0.300661890285391	0.764255750507132	0.486141085656229	0.97267829328209
amp15_12p13.32	-1.57002886393855e-17	5.89233641329888e-17	-0.266452685965965	0.790403392218811	0.48549982180047	0.97267829328209
del3_1q44    	-3.75279556907857e-17	1.57281511760777e-16	-0.238603732063976	0.81186924694467	0.48619272633821	0.97267829328209
del1_1p36.33 	4.2162310600922e-17	1.96116932240431e-16	0.214985570696328	0.830187792508038	0.485539550355017	0.97267829328209
del41_19q13.43	-3.56160146616165e-17	1.68138812671611e-16	-0.211825063444319	0.832646474751126	0.485602431836165	0.97267829328209
amp1_1p36.33 	-3.39273418854367e-17	1.64300893176726e-16	-0.206495176194469	0.836796553380904	0.485431746275163	0.97267829328209
amp21_15q26.3 	2.38121730409992e-17	1.75369892318094e-16	0.135782560656464	0.89224830169536	0.485605063033176	0.97267829328209
del17_9p24.3  	-1.75229266080513e-17	1.3480308945398e-16	-0.129989057958745	0.89681914085342	0.485469141876331	0.97267829328209
amp13_10q26.3 	-2.4896506123114e-17	1.9517997462719e-16	-0.12755666236082	0.898739247132671	0.485335346046517	0.97267829328209
del38_19p12   	-1.27446801005895e-17	1.4606081562066e-16	-0.0872559833822177	0.930631126475069	0.485612114343747	0.97267829328209
del6_3p12.1  	2.21069489914495e-17	2.60501572931411e-16	0.0848630153848254	0.932528876204327	0.485313565197871	0.97267829328209
del21_11q11   	1.57756914273601e-17	1.93151550891442e-16	0.0816751993683273	0.935057584701655	0.485279206636493	0.97267829328209
amp16_12p12.1 	-5.19364932339708e-18	6.54221287157235e-17	-0.0793867369550885	0.936873299732823	0.485410629711257	0.97267829328209
del40_19q13.42	-1.2960769549905e-17	1.72905399652123e-16	-0.0749587322083718	0.940387510397912	0.485541228545646	0.97267829328209
del5_2q37.3  	1.48926979606483e-17	2.17988633605468e-16	0.0683186903570495	0.945659451802032	0.485704148389015	0.97267829328209
del39_19q13.32	-9.3608486246637e-18	2.21244471596236e-16	-0.0423099775426116	0.966330443523377	0.485432858675992	0.979940731460326
amp17_12q12   	-3.70858872424956e-19	1.10050389202539e-16	-0.00336990059837424	0.997317488264711	0.48542858616955	0.997317488264711
