estimate	std_error	t_value	p_values	r_sq	FDR
amp7_5p15.33 	17.7443457235606	75.1457690354521	0.236132332549412	0.813866538779985	0.0107223365796213	0.945683324810811
del40_19q13.42	-19.8916952590188	88.0457467608239	-0.225924544805719	0.821772381887256	0.0106705214569018	0.945683324810811
del25_14q11.2 	9.3695797145802	43.9209117707894	0.213328442803677	0.831553292969731	0.010609731786991	0.945683324810811
del16_8p23.1  	17.8885774729001	88.4798126590019	0.202176936583738	0.840234715103276	0.0105588176828195	0.945683324810811
del17_9p24.3  	13.8697916959403	68.764872417237	0.201698791961455	0.840607399831832	0.0105566956200068	0.945683324810811
del35_17q21.31	-12.8028563085893	84.4037195341272	-0.151685925445652	0.879774162101467	0.0103624429925501	0.960292113148768
del22_12q24.32	16.9430849779777	118.062011893244	0.143510047866186	0.886208210531737	0.0103359104360428	0.960292113148768
del37_19p13.3 	-21.0951766533431	157.282877899355	-0.134122524556308	0.89360516084677	0.010307256786053	0.960292113148768
del33_17q11.2 	11.7665626983338	120.572549538782	0.097589067688654	0.922475611595513	0.0102141780553707	0.976738882865837
del27_15q14   	-8.84133639119641	135.572217002252	-0.0652149576564758	0.948147492759608	0.0101562163474724	0.989371296792634
amp5_3q26.2  	1.41337968504465	53.9671221088821	0.0261896434312926	0.979164059804017	0.0101169848119258	0.992523901477517
del38_19p12   	1.54556690696416	75.4905083253849	0.0204736587585599	0.983710847229407	0.0101140511783677	0.992523901477517
amp27_20q13.33	-0.762620429531843	81.1634820236725	-0.00939610290881081	0.992523901477517	0.0101104118777615	0.992523901477517
