estimate	std_error	t_value	p_values	r_sq	FDR
amp10_6q16.3  	-4.88711629798617	5.68323252626286	-0.859918413579289	0.392118859749602	-0.00206888622330914	0.968607974600273
amp27_20q13.33	-12.1303410399485	14.1896265512412	-0.854873875372532	0.394890940669218	-0.00216442413199114	0.968607974600273
del14_6q27    	-15.2521115514639	18.0701781238514	-0.844048766256053	0.400880103137144	-0.0023676028068782	0.968607974600273
amp8_5q21.1  	-5.16165815146833	6.29838171302564	-0.819521328914306	0.414654019768767	-0.00281867800543512	0.968607974600273
amp17_12q12   	-7.10980203930659	9.30709553055276	-0.763912008420562	0.446917761353531	-0.00379348894586351	0.968607974600273
amp2_1q21.3  	-10.3158605492062	13.5227140858461	-0.762854297126905	0.447545189330407	-0.00381138438800499	0.968607974600273
amp6_4p16.3  	-10.0931339913356	13.50805018045	-0.747193995913879	0.456894164633866	-0.0040735132299794	0.968607974600273
del24_13q34   	-9.44226027655652	13.1760299154897	-0.716624076988187	0.475461634672244	-0.00456991497982817	0.968607974600273
del26_15q11.2 	11.3185594301637	16.0540778982938	0.70502706551378	0.482614023899833	-0.00475292918808701	0.968607974600273
amp18_13q34   	-9.42915325383594	13.4114145793814	-0.703069254777364	0.483827330776274	-0.00478353762096839	0.968607974600273
amp26_19q13.12	-6.37198296794369	9.21030609643031	-0.691831835036765	0.490823891317918	-0.00495761266163597	0.968607974600273
del25_14q11.2 	-5.2510374004447	7.69176072435171	-0.682683404830859	0.496560397140332	-0.0050973003797361	0.968607974600273
del19_10q23.31	14.012757811172	20.8293345811404	0.672741501010773	0.502835431954007	-0.00524703842559804	0.968607974600273
del45_xq28    	11.5447461708201	17.2495889922263	0.669276594127711	0.505032350979721	-0.00529871861589637	0.968607974600273
amp22_17q12   	-3.61531826109948	5.41583152967096	-0.667546292991711	0.506131367919539	-0.00532442868023053	0.968607974600273
del44_22q13.33	15.121476002668	22.747824338997	0.664743835600354	0.507914085215099	-0.0053659311996781	0.968607974600273
del4_2p25.3  	-8.22974529133168	12.6289223784291	-0.651658553653679	0.516282121610904	-0.00555744895007537	0.968607974600273
del16_8p23.1  	-9.86923045784613	15.5000480771094	-0.636722570713898	0.52592177188532	-0.00577148681134476	0.968607974600273
del7_4p16.3  	-11.2979357653017	18.1800790659029	-0.621445909247514	0.535877199586151	-0.00598536400190475	0.968607974600273
del1_1p36.33 	10.3165024939544	17.4411654761475	0.59150304537063	0.555666243950627	-0.00638975358759386	0.968607974600273
amp13_10q26.3 	11.6373656422429	19.7141459586136	0.590305340473458	0.556465284060566	-0.00640552034345099	0.968607974600273
del9_4q13.2  	9.82026597442137	16.7940204459472	0.584747768173119	0.560180414696425	-0.00647826921536998	0.968607974600273
amp12_8q24.3  	-2.82781730028552	4.90353314225914	-0.57668974966542	0.565588660510635	-0.00658254516234735	0.968607974600273
del41_19q13.43	9.16139569308996	17.2128610531909	0.532241308680734	0.595870404245427	-0.00713209001271498	0.968607974600273
del35_17q21.31	7.72964020398011	14.7953680786265	0.522436492482159	0.602650087810631	-0.00724745874213051	0.968607974600273
del5_2q37.3  	-10.1354979791261	19.5476241222747	-0.518502807079075	0.605379984125171	-0.00729314896992839	0.968607974600273
del37_19p13.3 	13.2854078606067	27.5760319186952	0.481773733790893	0.63113615119903	-0.00770328208913895	0.97869247323086
del11_5q13.2  	-8.12732059862916	18.2294119709246	-0.445835587653184	0.656786707965023	-0.00807571910249871	0.97869247323086
del32_17q11.1 	10.7996963072515	24.3572364940545	0.443387586678302	0.658549456275946	-0.00810004816544807	0.97869247323086
del6_3p12.1  	-10.0632880226781	23.4806351542454	-0.428578186091297	0.669254237219568	-0.00824439677495414	0.97869247323086
amp23_17q24.2 	-3.21773680514225	8.29173305273146	-0.388065653426006	0.698883825800458	-0.00861441175292343	0.97869247323086
del42_21q22.3 	6.7142155388733	21.7235433036709	0.30907552442141	0.757978448646209	-0.00923088678952477	0.97869247323086
del23_13q14.2 	-4.84511930816439	15.9511332879155	-0.303747653581143	0.76202126129005	-0.00926746242747378	0.97869247323086
del29_16q11.2 	-5.90780580419342	19.7732031686919	-0.298778389813321	0.76579792451721	-0.00930100536433787	0.97869247323086
amp24_19p13.12	-2.73238947859678	9.31195665429294	-0.293428071031356	0.769870525655506	-0.00933650433168953	0.97869247323086
amp1_1p36.33 	4.01860400278342	14.7384650529121	0.272660958136166	0.785738465921359	-0.00946823768128047	0.97869247323086
amp14_11q13.5 	4.52929649422226	16.9737447523594	0.266841322307069	0.790201795663	-0.00950342577847896	0.97869247323086
del31_17p11.2 	3.52685968475912	14.6554641132226	0.240651517926142	0.810372564485315	-0.00965241268130779	0.97869247323086
del36_18q23   	-5.67635015907085	23.7921728712325	-0.238580569744187	0.811973230292189	-0.00966353947193155	0.97869247323086
amp25_19q12   	0.771679097497881	3.53523178291263	0.218282462051782	0.827703226091203	-0.00976751852864632	0.97869247323086
amp11_7q36.1  	-3.3858668550519	16.6024959871892	-0.203937218696785	0.838862996365095	-0.00983544274433212	0.97869247323086
del28_15q15.1 	5.1890005272925	27.2134368531611	0.190677882962429	0.849207429878799	-0.00989412788615196	0.97869247323086
amp7_5p15.33 	-2.42099515675546	13.1924058215138	-0.183514302812559	0.854807310139135	-0.00992419527371724	0.97869247323086
del40_19q13.42	-2.80594080203121	15.4567513290891	-0.18153496438482	0.856355914077003	-0.00993230038178905	0.97869247323086
del20_11p15.5 	-3.72734146022182	23.5513255982279	-0.158264614222067	0.874602862018945	-0.0100210067209474	0.981458992678229
del22_12q24.32	2.97856426775482	20.7241272840009	0.143724472781746	0.886039368390068	-0.0100702728125313	0.981458992678229
del27_15q14   	-1.71904426600441	23.7976783155887	-0.0722357972575141	0.942574546271741	-0.0102435314976854	0.996466623794833
del30_16q24.2 	-1.41983675676005	22.0298586484262	-0.0644505613685126	0.94875440992314	-0.0102554757914142	0.996466623794833
amp5_3q26.2  	-0.412872435478989	9.47310935727309	-0.0435836239092924	0.965332857208098	-0.0102807803900429	0.996466623794833
del18_9q34.2  	0.896877757956345	20.8923479649877	0.0429285286392593	0.965853604903712	-0.0102814165587035	0.996466623794833
del33_17q11.2 	0.633253537160636	21.1658386570096	0.0299186603196996	0.976198170020368	-0.0102920550791914	0.996466623794833
del10_4q35.2  	-0.124996703973193	22.6002018293561	-0.00553077821680472	0.995599340993838	-0.0103017599046402	0.996466623794833
del17_9p24.3  	0.0536152775467267	12.073437769326	0.0044407631505703	0.996466623794833	-0.0103018819168523	0.996466623794833
