estimate	std_error	t_value	p_values	r_sq	FDR
amp24_19p13.12	-0.231140485526812	0.149625191095408	-1.54479659363927	0.13090656321796	0.17503850294147	0.497889736612273
del23_13q14.2 	-0.276678659112059	0.179334313853279	-1.54280936630132	0.131387569383794	0.174909967019878	0.497889736612273
amp23_17q24.2 	0.12049366648267	0.0839037709544568	1.43609357615255	0.159377250575206	0.168195247947081	0.55802425605555
del5_2q37.3  	-0.339604076900437	0.238445939577113	-1.42423929509024	0.162757074682869	0.167472591625251	0.55802425605555
del42_21q22.3 	-0.485071186349053	0.362017180709896	-1.33991205996869	0.188445413023607	0.162470537503846	0.593608714333164
del20_11p15.5 	-0.411120799782627	0.318713468990651	-1.2899385805207	0.205076387493907	0.159623687138572	0.593608714333164
del38_19p12   	-0.217765941977946	0.170162200580762	-1.27975508799671	0.208597815770236	0.159054519998984	0.593608714333164
del8_4p16.1  	-0.196512085087768	0.158400998434378	-1.24059877797537	0.222563274969822	0.156901095163912	0.593608714333164
amp19_14q11.2 	0.311781908140283	0.251337841251078	1.24048932141827	0.222603267874937	0.156895154100997	0.593608714333164
amp20_14q11.2 	0.311781908140283	0.251337841251078	1.24048932141827	0.222603267874937	0.156895154100997	0.593608714333164
del40_19q13.42	-0.235056751098914	0.195510164744825	-1.20227381223736	0.236895575943139	0.154847967147717	0.608771197833178
amp2_1q21.3  	-0.192382912023054	0.163307359636426	-1.1780418987323	0.246301437030542	0.15357808304699	0.608771197833178
del15_7p22.1  	-0.276982740124291	0.239862125498298	-1.15475813261005	0.255593186495298	0.152378750696209	0.608771197833178
del16_8p23.1  	0.200144899435214	0.176503584469449	1.13394240710084	0.264112446730617	0.151324013296644	0.608771197833178
amp12_8q24.3  	-0.107961972455752	0.096524302460521	-1.11849523595272	0.270564976814746	0.150552043165725	0.608771197833178
amp4_2q31.2  	-0.176079282243499	0.16408683214806	-1.07308599927518	0.290181637146452	0.148336262447843	0.633123571955896
amp5_3q26.2  	-0.11621076259873	0.110782517160235	-1.04899911626529	0.300982500292118	0.147193694509531	0.637374706500956
del41_19q13.43	-0.183637472549703	0.210801537981569	-0.871139149685703	0.389295627769293	0.139480363506714	0.767563136214304
del2_1p36.11 	0.232574443850149	0.267482154482391	0.869495179221234	0.390182134141294	0.139415144209995	0.767563136214304
del4_2p25.3  	-0.111887635287913	0.129856086397599	-0.861627963631451	0.394442167221239	0.139104607341969	0.767563136214304
del45_xq28    	0.198949644468651	0.251727604209044	0.790337019627913	0.434367493161505	0.136409889371752	0.798652163778069
del27_15q14   	-0.265095014975489	0.335688775974135	-0.789704732325977	0.434732154478707	0.136386958004608	0.798652163778069
del32_17q11.1 	0.260726842982639	0.338447712835869	0.770360776847914	0.445977119859305	0.135693699729771	0.798652163778069
del7_4p16.3  	-0.182520449112935	0.252763604202566	-0.722099408610514	0.474772641015394	0.134034530404586	0.798652163778069
del17_9p24.3  	0.110837119331196	0.155049116800323	0.71485166519159	0.479187141447848	0.133794101556948	0.798652163778069
del37_19p13.3 	-0.297105963634226	0.420216514311296	-0.707030669942044	0.483976857981875	0.133537229539656	0.798652163778069
del35_17q21.31	0.155245943196244	0.221656606909174	0.700389423807509	0.488065211197709	0.133321205803737	0.798652163778069
del28_15q15.1 	-0.223090781479429	0.350199105660386	-0.637039837833785	0.528021114924444	0.13135814570628	0.834550868701105
amp25_19q12   	-0.05588770267458	0.0888455156547119	-0.629043596210092	0.533185277225706	0.131122983585754	0.834550868701105
del36_18q23   	0.19672160100252	0.32301130686035	0.60902388499846	0.546230112234241	0.130546712592078	0.83677804427373
amp21_15q26.3 	-0.132651962950136	0.226961089096495	-0.584470066997861	0.562451213183586	0.129864385641825	0.84367681977538
amp6_4p16.3  	-0.0775539295808161	0.164003154026638	-0.472880720136758	0.639076077597922	0.127106284349807	0.914849763626911
del44_22q13.33	0.142550758513961	0.302991911777143	0.470477108375125	0.640775893829412	0.1270531090387	0.914849763626911
del14_6q27    	0.123383332834223	0.268069354133944	0.460266460643514	0.648018582569062	0.126830168033921	0.914849763626911
amp13_10q26.3 	-0.0909640782287353	0.209882361501169	-0.433405063570475	0.667236925962705	0.126266524815722	0.923866512871438
amp11_7q36.1  	0.085464511190665	0.221437825823736	0.385952629695229	0.701742137776347	0.125352065580668	0.934226724425287
amp26_19q13.12	0.0495238654905344	0.140468556780009	0.352561930055956	0.726417375361404	0.124771087719925	0.934226724425287
del6_3p12.1  	-0.122462522081816	0.347948788104841	-0.351955593088361	0.726868288730113	0.124761016682091	0.934226724425287
amp15_12p13.32	0.0353317941364692	0.104511654138084	0.338065591132905	0.737224518496481	0.124534994925152	0.934226724425287
del33_17q11.2 	0.08764585396462	0.270343769185066	0.324201494374451	0.747611204762238	0.124318359308867	0.934226724425287
del34_17q21.31	-0.052502624595398	0.175248109769449	-0.299590247589368	0.766166302317897	0.123955894770182	0.934226724425287
del21_11q11   	0.063061843678746	0.222081359512973	0.283958292659236	0.778025385865911	0.123740383929213	0.934226724425287
del39_19q13.32	-0.0736708608296978	0.260040894202661	-0.283304905005761	0.778522270354406	0.123731625110467	0.934226724425287
amp14_11q13.5 	-0.0630268334964899	0.251042194447791	-0.25106071764202	0.803156251188031	0.123324257827489	0.947987706320298
amp1_1p36.33 	0.0341984035002653	0.191049270590335	0.179003057141194	0.858911923714836	0.12259063244572	0.997446104959165
del30_16q24.2 	-0.0540981408433992	0.336161664919605	-0.160928941306669	0.87302485110948	0.122445037676053	0.997742686982263
amp8_5q21.1  	0.00744989797104522	0.0610904708473948	0.121948609459161	0.90359965644915	0.122183615698311	0.997879079751704
amp22_17q12   	0.0247400181544706	0.218830362162	0.1130556925924	0.910597596653074	0.122134051052936	0.997879079751704
del19_10q23.31	0.0315027723450845	0.292184288109935	0.107818160069002	0.914722489772396	0.122106612507009	0.997879079751704
del29_16q11.2 	0.0261132878670789	0.355088278811308	0.0735402699139934	0.941772338874794	0.121959134109769	0.997981190386262
del10_4q35.2  	-0.0121233638312401	0.298605906331471	-0.0405998795542325	0.967833173196812	0.121869914393806	0.997981190386262
amp9_6p21.33 	0.00594384369866227	0.164076104955294	0.0362261384756896	0.971296788454071	0.121861939900043	0.997981190386262
del12_6p21.33 	0.00594384369866227	0.164076104955294	0.0362261384756896	0.971296788454071	0.121861939900043	0.997981190386262
del9_4q13.2  	-0.00392312771473948	0.204709979103879	-0.0191643208206704	0.984812995308298	0.12183951053247	0.997981190386262
del3_1q44    	0.000538680446904321	0.211466394871865	0.00254735721593366	0.997981190386262	0.121830947705823	0.997981190386262
