estimate	std_error	t_value	p_values	r_sq	FDR
del17_9p24.3  	-5.12791621393836	4.72284518126147	-1.08576843346127	0.280481127965592	0.0168714664480513	0.870810834385247
del38_19p12   	-5.55515897255434	5.18448508892473	-1.07149675951841	0.286811068614453	0.0165393876818293	0.870810834385247
del2_1p36.11 	-8.42988177025918	7.8773350076999	-1.07014386997877	0.287416167764081	0.0165081245798405	0.870810834385247
amp17_12q12   	3.82927075092382	3.65411890254872	1.04793271731058	0.297475697246291	0.0160002296071086	0.870810834385247
del14_6q27    	-7.01174138383994	7.10453507332654	-0.986938809010179	0.326318540747834	0.0146577709070207	0.870810834385247
amp23_17q24.2 	-3.16619479002609	3.25034547427326	-0.974110233846456	0.332612739024973	0.0143852143922243	0.870810834385247
del32_17q11.1 	-9.23175905096141	9.55120140291428	-0.966554746520642	0.336356812599623	0.0142262891522832	0.870810834385247
amp8_5q21.1  	-2.35738742851455	2.47666346416794	-0.951840031001765	0.343727409167597	0.0139201812510119	0.870810834385247
del33_17q11.2 	-6.93544051645024	8.30154168141742	-0.835440064340684	0.405682379477532	0.0116583509086959	0.870810834385247
amp15_12p13.32	-1.64482755655959	1.97373879913962	-0.833356246164176	0.406850048120667	0.0116204552568137	0.870810834385247
del4_2p25.3  	4.04478305604552	4.96583445847991	0.814522330509516	0.417495834140693	0.0112821121346076	0.870810834385247
del35_17q21.31	-4.64764577875109	5.81360296626184	-0.799443272222551	0.426138331316002	0.0110166361404582	0.870810834385247
del40_19q13.42	-4.81830970767396	6.0656758396225	-0.794356611706739	0.429077499636222	0.0109281696604954	0.870810834385247
del20_11p15.5 	-7.11464546559233	9.24378418458617	-0.76966806272434	0.44351223540377	0.01050659423501	0.870810834385247
del18_9q34.2  	6.10181634855717	8.20084669506406	0.744047117992065	0.458786179812879	0.0100828083765211	0.870810834385247
del10_4q35.2  	6.44902476927566	8.87237726442547	0.726865481152787	0.469194776830597	0.00980645438321914	0.870810834385247
del28_15q15.1 	-7.64000916918738	10.6866120429161	-0.714914056812961	0.476512550000755	0.0096179433550595	0.870810834385247
amp6_4p16.3  	-3.64278884221869	5.32116024542377	-0.684585442686396	0.495364742761864	0.00915328908556823	0.870810834385247
amp11_7q36.1  	-4.41000798060175	6.52186698033899	-0.676187967938674	0.500655309662342	0.00902811981888541	0.870810834385247
amp22_17q12   	-1.4078929062486	2.13249071490678	-0.660210568049365	0.510804894382936	0.00879414847580084	0.870810834385247
del9_4q13.2  	4.30918591377366	6.60927002445293	0.651991202936264	0.516068495611149	0.0086759222603312	0.870810834385247
del24_13q34   	-3.32006225236306	5.19079558420885	-0.639605663236511	0.524053769861173	0.00850051585476286	0.870810834385247
amp13_10q26.3 	4.90628474768877	7.75984997523506	0.632265412778182	0.528816432104224	0.00839812075178425	0.870810834385247
del30_16q24.2 	-5.42788517360153	8.65512818642893	-0.627129380026093	0.532162176568762	0.0083271644749473	0.870810834385247
amp3_2q14.1  	-3.19282481130877	6.01184305176668	-0.531089182438072	0.596665223637452	0.00710533515265066	0.921775423782895
del39_19q13.32	-4.09223178882162	7.94428321832842	-0.515116553168742	0.60773447578006	0.00692152240005295	0.921775423782895
amp25_19q12   	-0.703807084957046	1.39031763173512	-0.506220354897388	0.613939772489239	0.00682155009153429	0.921775423782895
amp18_13q34   	-2.67225607790967	5.28746099821086	-0.505394948315248	0.614516949188597	0.00681236174650524	0.921775423782895
del8_4p16.1  	1.93313239658423	4.51922483670914	0.427757517369267	0.669849475830678	0.00601449474402793	0.984268617547119
del6_3p12.1  	-3.53378417682588	9.2469625155526	-0.382156213013988	0.703246404700879	0.0056072557008422	0.993723263735546
del11_5q13.2  	-2.54302323975881	7.18038788424627	-0.354162376845711	0.724045611007592	0.00537983040200141	0.993723263735546
amp2_1q21.3  	1.41879542498446	5.33939142193607	0.265722310440765	0.791060821825871	0.0047744419474639	0.993723263735546
