estimate	std_error	t_value	p_values	r_sq	FDR
amp8_5q21.1  	-3.98706475170472	5.07991312001917	-0.784868689189249	0.435426303670414	-0.0171330695594272	0.787774152763925
del32_17q11.1 	-2.15071947701516	2.80621824403285	-0.766412049949591	0.446248932563946	-0.017583962131249	0.787774152763925
del14_6q27    	-2.43011097935678	3.33450916111679	-0.728776219209095	0.468797044642313	-0.0184713193234076	0.787774152763925
amp25_19q12   	-0.495192204949995	0.69536757848547	-0.712130131273215	0.478972251291983	-0.0188500138498906	0.787774152763925
del13_6q14.3  	-1.90266575405717	2.70579854933818	-0.703180861162981	0.484493268930535	-0.0190501047410851	0.787774152763925
del36_18q23   	3.26789852033457	4.67499220409654	0.699016891936424	0.487074108215595	-0.0191423680872722	0.787774152763925
del11_5q13.2  	-2.95133462300855	4.25063816873561	-0.694327417637254	0.489989734331828	-0.0192456390809126	0.787774152763925
del23_13q14.2 	-2.13078290847362	3.1128374878923	-0.684514664437676	0.496121674845651	-0.0194595516460745	0.787774152763925
amp4_2q31.2  	-1.93114549677031	2.86898558553189	-0.673110909482763	0.50330015315473	-0.0197044321565589	0.787774152763925
del31_17p11.2 	-1.55866103710387	2.56521825647899	-0.60761341970304	0.545593920544881	-0.0210332839620369	0.826780185126626
amp26_19q13.12	0.733925712050225	1.22494129793064	0.599151741630467	0.551186790084418	-0.0211952820879362	0.826780185126626
del6_3p12.1  	-2.74509872867517	4.76526982245703	-0.576063650318078	0.566592489075491	-0.0216259953713025	0.832544065580314
amp13_10q26.3 	2.05894312577305	3.72091053543342	0.553343894234003	0.581955895801588	-0.0220336510611876	0.838016489954286
del18_9q34.2  	-2.16288020681576	4.41203778405903	-0.490222503222975	0.625652893887138	-0.0230816338736506	0.877724520428349
del42_21q22.3 	-1.69534449608589	3.62627509918239	-0.467516790567857	0.64171818468424	-0.0234280771107758	0.877724520428349
amp23_17q24.2 	1.63819181734163	3.55076923090353	0.461362513531971	0.646102771981979	-0.0235191882913506	0.877724520428349
del9_4q13.2  	-1.22472500409505	3.39531258373132	-0.360710530736798	0.719503723828411	-0.024839774424434	0.959338298437881
del33_17q11.2 	1.15812145125646	3.92049473064744	0.295401864005364	0.768643168602173	-0.0255249996030777	0.98071798050173
amp7_5p15.33 	-0.628427187787795	2.36962489774222	-0.26520112461114	0.791706864330394	-0.0257959952185163	0.98071798050173
del19_10q23.31	1.05306697634868	4.0501722132703	0.260005481470228	0.795694194059864	-0.0258396862219112	0.98071798050173
amp6_4p16.3  	0.838448121603547	3.3618022277412	0.24940435659325	0.803846744361678	-0.0259261624839273	0.98071798050173
del3_1q44    	-0.616082300949496	2.57933590990567	-0.238853070119133	0.811982714504144	-0.0260086718856061	0.98071798050173
del2_1p36.11 	0.675183518006178	4.42286390210858	0.152657538859445	0.879148615065415	-0.0265494775505744	0.98071798050173
amp14_11q13.5 	0.411742870903817	2.87819777536181	0.143055794993816	0.886695567155083	-0.0265950059189428	0.98071798050173
amp9_6p21.33 	0.17795417893812	1.31833763790854	0.134983765782818	0.893048343906185	-0.026630996169245	0.98071798050173
del41_19q13.43	0.319815875773182	2.79688264755522	0.114347263033269	0.90932049480809	-0.0267135159583154	0.98071798050173
del20_11p15.5 	0.348024515097428	4.1219251380984	0.0844325171946197	0.93297611323795	-0.0268089006007655	0.98071798050173
amp21_15q26.3 	-0.215755999456066	2.79196123837613	-0.0772775769557443	0.938643815502436	-0.0268274620665543	0.98071798050173
del15_7p22.1  	0.312225502309777	4.11938081822758	0.0757942797927861	0.93981920006897	-0.0268311045873177	0.98071798050173
del8_4p16.1  	-0.120526417154221	2.17459599264584	-0.0554247398421699	0.95597275045249	-0.0268739867031944	0.98071798050173
amp16_12p12.1 	-0.134008914539841	2.46199105591522	-0.0544311134753594	0.956761249886592	-0.0268757380146289	0.98071798050173
del45_xq28    	0.154751928674881	3.00372748755847	0.0515199628847384	0.959071661037392	-0.0268806867012448	0.98071798050173
amp19_14q11.2 	0.018237168021797	0.466624793742909	0.0390831526021418	0.968945754837035	-0.0268987660085873	0.98071798050173
amp20_14q11.2 	0.018237168021797	0.466624793742909	0.0390831526021418	0.968945754837035	-0.0268987660085873	0.98071798050173
del12_6p21.33 	0.0315711634676286	1.30118323911256	0.0242634261790529	0.98071798050173	-0.0269138288538286	0.98071798050173
