estimate	std_error	t_value	p_values	r_sq	FDR
del16_8p23.1  	32.9663070557801	132.247265263363	0.249277797844285	0.803713931356548	0.0136813476384167	0.945289233960393
del36_18q23   	-50.0350320446765	202.60579385135	-0.246957557795147	0.805503525394523	0.0136687380427385	0.945289233960393
del4_2p25.3  	-26.3666411579215	107.763490717682	-0.244671372301745	0.807267867025556	0.0136564285428968	0.945289233960393
del28_15q15.1 	-54.6769938925374	231.720450909903	-0.235961019745283	0.813999062577005	0.0136105757398008	0.945289233960393
del21_11q11   	27.0821852435281	143.362585115349	0.188906925902166	0.850591106063748	0.0133915550657154	0.95488385601033
amp25_19q12   	4.33213164250882	30.1099784532081	0.143876942630201	0.885919314012696	0.0132273197719326	0.95488385601033
del33_17q11.2 	23.3466068829597	180.229019152417	0.12953855595927	0.897220587375664	0.0131843446557662	0.95488385601033
del2_1p36.11 	-21.3387817342854	171.441733734445	-0.124466670217755	0.901223366257319	0.0131702215280968	0.95488385601033
amp24_19p13.12	-9.66789521821574	79.3305223552175	-0.121868543546529	0.903274827947143	0.0131632051191302	0.95488385601033
del40_19q13.42	15.7073333425003	131.640926535571	0.11931952893279	0.905288149465321	0.0131564650821265	0.95488385601033
del19_10q23.31	19.010329294079	177.813449938806	0.10691164982526	0.915097028676566	0.0131256898986906	0.95488385601033
amp2_1q21.3  	-7.03483351533056	115.526615537084	-0.0608936173073674	0.951578952662152	0.0130410188230974	0.969109702103502
amp7_5p15.33 	-4.90820724709195	112.364261014301	-0.0436812132504235	0.965255282864897	0.0130212802347947	0.969109702103502
amp27_20q13.33	-4.7113976660346	121.325202804848	-0.0388328027245329	0.969109702103502	0.0130168930582316	0.969109702103502
