estimate	std_error	t_value	p_values	r_sq	FDR
del2_1p36.11 	0.3705204970856	0.454520802305727	0.815189305321113	0.416774777082873	0.00874071653978437	0.951356638473434
amp12_6p21.33 	0.219975692630525	0.270637125261078	0.812806788493335	0.418133666877363	0.00870500409468766	0.951356638473434
amp10_5p15.33 	-0.322375942972712	0.401208133306093	-0.803512980447885	0.423459707588303	0.00856667055796423	0.951356638473434
amp1_1p36.33 	0.372978373377575	0.471445837148568	0.791137271745677	0.430614057414291	0.00838487542579525	0.951356638473434
del6_2p25.3  	-0.357037852713068	0.471039975759549	-0.757977817354773	0.450130451382889	0.00791137023576571	0.952928716950197
amp13_7q34    	0.217152803048316	0.30198478690592	0.719085240263999	0.473655922606857	0.00738129348775607	0.952928716950197
amp4_2p25.1  	-0.349568019069883	0.487948814365933	-0.716403050439073	0.475303233014449	0.00734574593581228	0.952928716950197
amp21_13q33.1 	-0.258419757080081	0.380323011300858	-0.67947441885302	0.498304589069755	0.00686958378369318	0.952928716950197
del45_16q22.1 	-0.408363920226871	0.626658739311835	-0.651652796983755	0.516022429233179	0.00652720697712472	0.952928716950197
del16_5q13.2  	-0.427454251072938	0.66885704092178	-0.639081634670161	0.52413557986396	0.00637712451083683	0.952928716950197
del37_13q11   	-0.362393515838205	0.573728537353739	-0.631646313968808	0.528965190534895	0.00628971197409101	0.952928716950197
amp5_2q11.2  	-0.277340539222578	0.439173760375258	-0.631505258842425	0.529057034340085	0.00628806341429888	0.952928716950197
amp29_19q12   	0.129464432909645	0.20841139940793	0.621196504977351	0.535791470658993	0.00616856361801432	0.952928716950197
del59_21p11.2 	0.438430331809133	0.720208357147583	0.608754851923068	0.543977180458566	0.00602692116370607	0.952928716950197
del56_19q13.42	-0.27243054812151	0.457318654606304	-0.595712738541224	0.552625139224116	0.00588147711790055	0.952928716950197
del32_11p15.5 	-0.448402056967695	0.760768929975061	-0.589406374656223	0.556831157213568	0.00581226411931135	0.952928716950197
del9_3p12.1  	0.432963812942754	0.772285767669377	0.560626430096417	0.576224276804461	0.00550563670685256	0.952928716950197
del8_3p26.3  	-0.31441698176019	0.608185652175669	-0.516975335796599	0.60624035203277	0.00506953422876766	0.952928716950197
del24_8p23.1  	0.223538335758129	0.433006529613222	0.516247032020052	0.606747127205192	0.00506255455801796	0.952928716950197
del61_21q22.3 	0.330535858486475	0.653571438761592	0.505737917667861	0.614080939467523	0.00496292556845968	0.952928716950197
del7_2q37.3  	-0.319206775220792	0.63700874541145	-0.501102657569659	0.617328210148911	0.0049196271224633	0.952928716950197
amp20_12q13.2 	-0.255556630867892	0.51519393078612	-0.496039676705711	0.620883811386057	0.00487278459999607	0.952928716950197
amp8_3q26.2  	-0.168882328372788	0.371634196615167	-0.45443161558049	0.650438743311545	0.0045056934316472	0.952928716950197
del46_16q24.3 	0.267686948392218	0.593760018267543	0.450833569382572	0.653021781096799	0.00447544705340741	0.952928716950197
amp31_20p13   	-0.206481967386688	0.461946605513889	-0.446982324195214	0.655791270749617	0.00444333659645213	0.952928716950197
del51_17q21.31	0.2227921921822	0.533751884664344	0.417407785496262	0.677216505196264	0.00420586953238888	0.952928716950197
del34_11q11   	-0.215215442839571	0.532815300716489	-0.403921288578172	0.687076751346283	0.0041029398967446	0.952928716950197
del38_13q14.2 	-0.20944984608558	0.547500483346095	-0.382556458773351	0.702807503623132	0.00394676078512679	0.952928716950197
del17_5q35.3  	-0.200566463672555	0.551431236559546	-0.36371980833715	0.716784920544869	0.00381606383167432	0.952928716950197
del31_10q23.31	0.241418632265795	0.664739835600534	0.363177621283512	0.717188696293868	0.00381239909299758	0.952928716950197
del18_6p25.3  	0.155001185046758	0.441440421478446	0.351125944759742	0.726184284806766	0.00373234426725255	0.952928716950197
del25_8p23.1  	0.141076524033949	0.435073522606722	0.324259042905428	0.746374947008243	0.00356355893861515	0.952928716950197
amp2_1p34.2  	-0.169690283521229	0.533717501992811	-0.317940264067852	0.751149915912322	0.00352580530865376	0.952928716950197
amp14_8p11.1  	0.116484137097915	0.416200465333788	0.279875076555949	0.780113678988353	0.00331403771790106	0.952928716950197
del41_15q11.2 	0.126841413450183	0.453278398314931	0.279831145542602	0.780147294323394	0.00331380884824983	0.952928716950197
del20_6q27    	-0.156663686413925	0.574159775158307	-0.272857300689046	0.785488817660269	0.00327793109391272	0.952928716950197
del42_15q11.2 	0.136272973075381	0.503631993410839	0.27058045330376	0.787234972369947	0.0032664130968324	0.952928716950197
amp30_19q13.2 	0.0790484330487847	0.293204751908783	0.269601473148624	0.787986103815178	0.00326149027251288	0.952928716950197
amp15_8q24.3  	-0.0728014447074398	0.273382091502282	-0.266299245526228	0.790521239190018	0.0032450161964076	0.952928716950197
del58_20p13   	-0.128780327130913	0.535250598581744	-0.240598193579124	0.810326936830813	0.00312372179853515	0.952928716950197
amp32_20q13.33	0.0960705900425417	0.4366114082621	0.22003682960311	0.826261728697689	0.00303552153318898	0.952928716950197
del3_1p11.2  	0.132200500630764	0.601944520246533	0.219622400709986	0.826583676940172	0.00303382459353252	0.952928716950197
amp19_12p13.33	-0.0836115766664404	0.3952775694521	-0.211526236569243	0.83287903020039	0.00300131426180239	0.952928716950197
del60_21q11.2 	0.143305155412334	0.717696239772924	0.199673827826763	0.842114658965965	0.00295591917943194	0.952928716950197
amp6_2q14.1  	-0.0935813441432366	0.470104234774451	-0.199065094974385	0.842589602355963	0.00295365825969685	0.952928716950197
del43_15q14   	0.0960435982038217	0.697417076675138	0.137713287236526	0.890725834884093	0.00276116028338935	0.956741329174439
del10_3q29    	0.0489317542643917	0.365827997377388	0.133756176714692	0.89384663191597	0.00275115010162541	0.956741329174439
del29_9q34.13 	-0.0797071376719451	0.632037872696764	-0.126111331480585	0.899880460930802	0.00273263714007066	0.956741329174439
del1_1p36.21 	0.0559574483660507	0.446873422790492	0.125219906828707	0.900584422655052	0.00273054930926198	0.956741329174439
del52_17q21.31	-0.0550130946908748	0.45130083494629	-0.121898942857976	0.903207695230103	0.00272290147499199	0.956741329174439
del27_9p24.3  	-0.0434488411705554	0.379568748848417	-0.11446896327049	0.90908057159183	0.00270653500506512	0.956741329174439
del28_9q33.3  	-0.0694881179301163	0.660877991991564	-0.105145153526316	0.916457483735515	0.00268745194656672	0.956741329174439
del30_10q11.22	-0.0520562241099931	0.663090492908533	-0.0785054599134086	0.937572613110181	0.00264185412441487	0.968145633102905
amp16_9p24.2  	-0.0185970459610599	0.357043713527643	-0.0520861879272943	0.958557134714347	0.00260969586028159	0.973487616350949
del33_11p14.2 	0.0227337319752986	0.492117924844469	0.0461956999076664	0.963240378284097	0.00260429954308417	0.973487616350949
del23_8p23.1  	-0.0158360067719873	0.592907099227498	-0.0267090861158857	0.978741516415811	0.00259105694384698	0.978741516415811
