estimate	std_error	t_value	p_values	r_sq	FDR
del19_6p22.1  	-0.480584980735306	0.848783161226088	-0.566204659433971	0.572440290494406	0.175075281109593	0.815980150789971
del61_21q22.3 	-0.68029687431583	1.23327879694273	-0.551616452015772	0.582361343916575	0.174949917494634	0.815980150789971
amp6_2q14.1  	-0.486624486801261	0.886196217996411	-0.54911595978311	0.584070002670716	0.174928754278426	0.815980150789971
del57_19q13.42	-0.455121014864902	0.87960007572017	-0.517418116968979	0.605932345751835	0.174668722252439	0.821590608221226
del8_3p26.3  	0.592521038231283	1.14790045311664	0.516178068074231	0.606795124293462	0.174658860498898	0.821590608221226
del34_11q11   	-0.508443019867253	1.00520661266409	-0.5058094658965	0.614030875617969	0.174577319065433	0.821590608221226
del37_13q11   	0.502978507594099	1.08378806675419	0.464093048284298	0.643523906748598	0.174265821690551	0.822826221775983
del17_5q35.3  	-0.477973675548634	1.04039474731115	-0.459415694652373	0.64686770104722	0.174232552527371	0.822826221775983
del4_1q31.3  	-0.442230916555686	0.97858499517666	-0.451908540122109	0.652249615733144	0.174179854525674	0.822826221775983
amp29_19q12   	-0.176105472600767	0.393698619258048	-0.447310363781946	0.655555184676753	0.174148002182378	0.822826221775983
del46_16q24.3 	0.497091824728759	1.12070298562536	0.443553582978435	0.658260977420787	0.17412221832525	0.822826221775983
del58_20p13   	-0.359307313415709	1.00991370667066	-0.355780212747307	0.722705633919508	0.173581327651089	0.888791657533847
del38_13q14.2 	-0.33815548212774	1.03354779390112	-0.327179337156121	0.744171461199093	0.173430612681828	0.888791657533847
amp24_15q13.2 	0.213644579582081	0.66089648224938	0.323264815777102	0.747125614692143	0.173410962784685	0.888791657533847
del6_2p25.3  	0.281963269765763	0.891012631691715	0.316452606547693	0.752275522196888	0.173377328999165	0.888791657533847
amp9_4p16.3  	0.263092695280447	0.851031284778277	0.309145738806761	0.757811834318333	0.173342046231993	0.888791657533847
del35_12p13.31	-0.197770892404676	0.717724341340785	-0.275552717127051	0.7834230695317	0.173190405799777	0.907624287872091
del29_9q34.13 	0.276579204278202	1.19270396503031	0.231892583899621	0.817064359353725	0.173019294844272	0.923627808997814
del18_6p25.3  	0.177898853193936	0.833481787272327	0.213440600515258	0.831389476214271	0.172955812224014	0.923627808997814
amp32_20q13.33	0.174624141649247	0.824078523732864	0.211902308603122	0.832586362818515	0.172950756996846	0.923627808997814
amp13_7q34    	-0.118447790066375	0.571230073378585	-0.207355662081665	0.836126227092758	0.172936028933946	0.923627808997814
del26_8q21.2  	0.136194920158639	0.805110393693485	0.169163038044805	0.865987789232788	0.172824905605649	0.945618850311665
del27_9p24.3  	0.109848752437357	0.716367235493399	0.153341396695367	0.87841787302889	0.172785468460269	0.948292022019824
amp20_12q13.2 	0.119724599603226	0.973431073284004	0.12299237500126	0.902343859203513	0.172720642099153	0.963176029486896
amp25_15q26.3 	0.0869974189151805	0.925664666916661	0.0939837308525173	0.925297845910519	0.172671982121909	0.976703281794437
del40_14q32.33	0.0530416556877819	0.989302089380006	0.0536152265897094	0.957341700106361	0.172625913180259	0.995589480004639
del2_1p36.11 	0.034393118107513	0.860520765915879	0.0399677956300186	0.968193280967597	0.17261603766815	0.995589480004639
del25_8p23.1  	-0.00674393353079972	0.821565478996257	-0.00820863790313961	0.993465813209559	0.172604206526072	0.995589480004639
amp19_12p13.33	-0.00605110565279266	0.746206813490949	-0.00810915357966784	0.993545002313766	0.172604193973137	0.995589480004639
del28_9q33.3  	-0.00691157015200681	1.24741238532742	-0.00554072593258136	0.995589480004639	0.172603922875603	0.995589480004639
