estimate	std_error	t_value	p_values	r_sq	FDR
amp26_17p11.2 	0.0793588472265802	0.175967371083001	0.450986150092268	0.654631598468127	0.126631687682615	0.933111413440441
del47_17p11.2 	0.0793588472265802	0.175967371083001	0.450986150092268	0.654631598468127	0.126631687682615	0.933111413440441
amp19_12p13.33	-0.0705012663440483	0.15863154101447	-0.444434101145228	0.659317582896906	0.126493938994699	0.933111413440441
del24_8p23.1  	0.074221330314449	0.171622572417103	0.432468347660383	0.667911327515263	0.126247468023684	0.933111413440441
del43_15q14   	-0.138795706185182	0.335251872870774	-0.414004267885721	0.681261175577654	0.125880084128136	0.937968285215611
del1_1p36.21 	0.0640385373903659	0.177735084474488	0.360303299597318	0.720669088052787	0.124901171773466	0.968270167941141
del40_14q32.33	-0.0710499249507554	0.200841909754588	-0.353760452873469	0.725526362733833	0.124791045064496	0.968270167941141
del11_4p16.3  	-0.0884956530829856	0.258314866115515	-0.342588308655111	0.733846864123812	0.124607603419891	0.968270167941141
amp5_2q11.2  	0.0760076316040351	0.252093944883617	0.301505185454276	0.764717395795962	0.123983081480036	0.984308890539045
amp18_11q14.1 	-0.0652613558409644	0.232974444301383	-0.280122380103374	0.780943842757284	0.123689248615253	0.984308890539045
del29_9q34.13 	-0.0739657293505509	0.26484142885829	-0.279283077686944	0.781582834906622	0.123678152089538	0.984308890539045
del15_4q35.2  	0.0705706769448621	0.284878088537717	0.247722375936676	0.805718831564308	0.123284870177007	0.984308890539045
amp1_1p36.33 	0.0422816978313441	0.172272958601381	0.245434328025787	0.807476441801323	0.123258176994689	0.984308890539045
del52_17q21.31	-0.0412604727923393	0.16873199582373	-0.244532594964639	0.808169404863637	0.123247724656505	0.984308890539045
amp2_1p34.2  	0.0331736164700088	0.167819605277431	0.197674261092248	0.844381938245652	0.12275723587095	0.992117022578737
del14_4q13.2  	0.0484085280630416	0.247004574538412	0.195982313904528	0.845696428342666	0.122741460783218	0.992117022578737
amp30_19q13.2 	0.0237944256655017	0.129922635426993	0.183143034216485	0.855685698098709	0.12262615373834	0.992117022578737
del30_10q11.22	-0.0515848374051619	0.282989018213502	-0.182285650979726	0.856353640541647	0.122618730887423	0.992117022578737
del13_4q13.2  	0.0441567912725197	0.28696168944115	0.153876956044251	0.878542994295766	0.122392417896977	0.99746523145643
del60_21q11.2 	-0.0328079197387319	0.287528083436328	-0.114103357649922	0.909772790370156	0.122139695562202	0.99746523145643
del31_10q23.31	0.0323166847329659	0.292511693759432	0.11047997540756	0.912625833146495	0.122120394904115	0.99746523145643
del37_13q11   	-0.0194428162610132	0.217161609755985	-0.0895315534032938	0.929142375242041	0.122021004260899	0.99746523145643
del46_16q24.3 	0.0236573175700764	0.298827423366648	0.0791671570953847	0.937326296858696	0.121979521790017	0.99746523145643
del45_16q22.1 	0.0225463520381043	0.342139623573314	0.0658981026594631	0.947813737569964	0.12193384923073	0.99746523145643
del8_3p26.3  	-0.0154917948578526	0.257288026894577	-0.0602118763350004	0.95231094469949	0.121916833266896	0.99746523145643
del44_16p13.11	-0.0146541068730686	0.251308303211047	-0.0583112721936695	0.953814482738096	0.121911487760298	0.99746523145643
del34_11q11   	0.0092740850148479	0.307717601646138	0.0301382987688586	0.976118741386419	0.121852351436085	0.99746523145643
del50_17q12   	0.00393847842366214	0.224539298423085	0.0175402633361806	0.986099858063539	0.121838095748067	0.99746523145643
amp13_7q34    	0.00175821871867905	0.130134452064729	0.0135107858893855	0.989292870924891	0.121835126163241	0.99746523145643
del26_8q21.2  	0.00160918096866135	0.168517564647014	0.00954904001865935	0.992432386710666	0.121832957880538	0.99746523145643
del9_3p12.1  	-0.00110596356960163	0.345786272800177	-0.00319840218249711	0.99746523145643	0.121831036489822	0.99746523145643
