estimate	std_error	t_value	p_values	r_sq	FDR
amp25_15q26.3 	0.039911305359283	0.0656900765601921	0.607569779930338	0.545844413205363	0.0177363660618122	0.993541579066904
del41_15q11.2 	-0.0340867355052147	0.061412272373598	-0.555047618134858	0.580996511071214	0.0167076897206732	0.993541579066904
del61_21q22.3 	0.0505718257475098	0.0946859993639046	0.534100353666314	0.595313418266766	0.0163227984300431	0.993541579066904
amp20_12q13.2 	-0.0465122066585163	0.0878019105352587	-0.529740257073772	0.598314081377333	0.0162445093692545	0.993541579066904
del12_4p16.1  	0.0338930987424038	0.0640914918800138	0.52882368233611	0.598945772409186	0.016228131583729	0.993541579066904
amp23_14q32.33	0.0265972092652554	0.0509834932161168	0.521682756269976	0.603877790731337	0.0161014870087006	0.993541579066904
amp13_7q34    	0.0203684939056412	0.0400246284565403	0.508899012710582	0.612753557305805	0.0158789880685891	0.993541579066904
del29_9q34.13 	-0.0371510126742201	0.0756862945544324	-0.490855218807173	0.625380975264419	0.0155741696214938	0.993541579066904
amp22_14q11.2 	-0.0237975966462966	0.0499508303142712	-0.476420441793888	0.635564816663884	0.0153381114162719	0.993541579066904
amp32_20q13.33	0.0242808650749544	0.0512154601116538	0.474092491252059	0.63721391428053	0.0153006907794521	0.993541579066904
del32_11p15.5 	0.0512674250784677	0.108796270186231	0.471224105299853	0.639248387994618	0.0152548311022097	0.993541579066904
del60_21q11.2 	0.0433151042309785	0.0958537218343318	0.451887557437174	0.653035418638044	0.0149528340545757	0.993541579066904
del43_15q14   	-0.0357061234749449	0.0805955355134158	-0.443028552977371	0.659393141542274	0.0148186412930127	0.993541579066904
del40_14q32.33	-0.0283745085111809	0.0665253626612479	-0.426521665964694	0.671306722974904	0.0145755955723785	0.993541579066904
del31_10q23.31	-0.0373815720353987	0.0897690960241482	-0.416419165292061	0.678640319513052	0.014431342587376	0.993541579066904
amp1_1p36.33 	0.0235936955551594	0.0583856851292371	0.404100688429613	0.687624901080809	0.0142600715333301	0.993541579066904
del18_6p25.3  	0.0194016238838441	0.0498555307653987	0.389156901671369	0.698585218051138	0.0140591267436821	0.993541579066904
del6_2p25.3  	0.0188111645009936	0.0529579001593363	0.355209788235481	0.723720947869937	0.0136305102141164	0.993541579066904
del49_17p11.2 	-0.0306611535397809	0.0927895686292027	-0.330437504912931	0.742260093277992	0.0133421989431191	0.993541579066904
del21_7p22.1  	0.0243655497195511	0.0746672253167732	0.326321885086544	0.745355415596371	0.0132963020293358	0.993541579066904
del54_19p13.3 	0.0408231098370542	0.129500817344556	0.315234379783398	0.753715117014671	0.0131754973092875	0.993541579066904
amp24_15q13.2 	-0.01490725465095	0.0478740963174249	-0.311384564882621	0.756624780930508	0.0131345212788412	0.993541579066904
del1_1p36.21 	-0.0185812719180479	0.0598327845262054	-0.310553354071458	0.75725347100654	0.013125739820799	0.993541579066904
del13_4q13.2  	0.0281556288240064	0.0938763563878492	0.299922471507966	0.765308584885797	0.0130154847469363	0.993541579066904
