estimate	std_error	t_value	p_values	r_sq	FDR
amp20_12q13.2 	-57.2280406486818	86.1572474000036	-0.664227820359537	0.508242701016556	0.0149384162655645	0.998467166030102
del38_13q14.2 	-57.0139746033348	91.985863672948	-0.61981235297247	0.536947431777901	0.0143168551048212	0.998467166030102
del5_1q44    	-55.0441565131846	93.2670997932772	-0.59017763643544	0.556550514474736	0.01392565419752	0.998467166030102
amp19_12p13.33	-36.9159585612175	65.5616690904846	-0.563072281004135	0.574785760943938	0.0135843682134434	0.998467166030102
amp23_14q32.33	-41.6442627262635	74.9549398185232	-0.555590636548977	0.579869221832975	0.0134929512577697	0.998467166030102
del31_10q23.31	65.1526590740112	117.936657097928	0.55243772951706	0.582017890651101	0.0134547876399473	0.998467166030102
amp31_20p13   	43.2492046103471	79.3358233942446	0.545140930792743	0.58700502398198	0.0133672870796593	0.998467166030102
del54_19p13.3 	-84.2935632549557	156.231370697199	-0.539543133231097	0.590844531766526	0.0133009385989619	0.998467166030102
del22_7q22.1  	-44.6216337255338	83.1968371830146	-0.536338101740287	0.593048125435666	0.0132632549492342	0.998467166030102
del59_21p11.2 	-72.3298406491048	143.458229026816	-0.504187463763996	0.615361736404616	0.0128975117945882	0.998467166030102
amp4_2p25.1  	-40.292206295767	80.9804368207539	-0.497554815429704	0.620011333104888	0.0128248393533726	0.998467166030102
amp18_11q14.1 	46.2919403806623	93.2890583373306	0.496220470071334	0.620948608859547	0.0128103342252612	0.998467166030102
del62_22q11.21	36.0013269710435	75.037697123513	0.479776543672241	0.63255021169485	0.0126347430186723	0.998467166030102
del20_6q27    	-42.1306728356308	99.2627652460309	-0.424435816705352	0.67226088685962	0.012086867105283	0.998467166030102
del21_7p22.1  	-42.5950950330937	101.690756776395	-0.418868896086149	0.676309917460494	0.0120354355105117	0.998467166030102
amp30_19q13.2 	-20.8015866108078	49.7927141419644	-0.417763662199659	0.677114933834131	0.0120253046473126	0.998467166030102
del24_8p23.1  	-30.0646629647003	72.2379681085203	-0.416189211185112	0.678262360407893	0.0120109186843754	0.998467166030102
del25_8p23.1  	-29.8274284622916	72.4436871327379	-0.411732611119573	0.681514343302752	0.0119704903953926	0.998467166030102
amp15_8q24.3  	18.5706031758298	46.1428905328958	0.402458601127091	0.688300852612708	0.0118877456393888	0.998467166030102
del27_9p24.3  	25.3274390900367	64.7191458197336	0.391343840670933	0.696468081987175	0.0117910430914051	0.998467166030102
del45_16q22.1 	-44.4537640132755	114.689643203199	-0.387600508395647	0.699226849917676	0.0117590801501464	0.998467166030102
del17_5q35.3  	36.0064507672029	94.2385375209071	0.382077775339147	0.703304377691088	0.0117124808132369	0.998467166030102
del61_21q22.3 	-40.8407996718732	110.855787842258	-0.368413778538903	0.713429880539409	0.0116000436455078	0.998467166030102
del3_1p11.2  	-38.1316501704874	103.786409474926	-0.367405042369251	0.714179454620969	0.0115919043314696	0.998467166030102
amp14_8p11.1  	-25.0787603962035	71.7060579834502	-0.349743956110259	0.727347952999377	0.01145299521959	0.998467166030102
del49_17p11.2 	-42.3277807643755	121.387624240166	-0.348699309582251	0.728129481073427	0.011444991921868	0.998467166030102
del6_2p25.3  	-26.1568466136795	77.7295667269972	-0.336510902029698	0.737269003790475	0.0113533734525111	0.998467166030102
del30_10q11.22	37.6007703653372	114.945949514411	0.327116966923859	0.74433902882599	0.0112849736727754	0.998467166030102
del56_19q13.42	-24.7588884772687	76.1522442239483	-0.32512355649635	0.745842146508688	0.0112707069787369	0.998467166030102
amp29_19q12   	-10.8272244693844	36.382817424634	-0.297591699483215	0.766700656236498	0.0110825446136792	0.998467166030102
del19_6p22.1  	-23.1868062029426	79.1358511082907	-0.293000023102214	0.770196631487101	0.011052775761178	0.998467166030102
del41_15q11.2 	-21.9070843725773	78.0524436418135	-0.280671345449606	0.779606676164134	0.0109751277546766	0.998467166030102
del52_17q21.31	21.5733182987542	77.6763531228697	0.277733408320924	0.781854011608165	0.0109571148293165	0.998467166030102
del8_3p26.3  	-28.5764685429769	106.594360522832	-0.268086120155071	0.789246512493947	0.0108992945395133	0.998467166030102
amp22_14q11.2 	-15.8054423202637	59.1458546691345	-0.267228234483724	0.789904836987737	0.0108942515060581	0.998467166030102
del57_19q13.42	-19.3956473578359	80.0168826312892	-0.242394438773744	0.809026059999381	0.0107552534800722	0.998467166030102
amp26_17p11.2 	-15.3054958797773	75.0350068642611	-0.203978069962265	0.838831168469649	0.010566856357076	0.998467166030102
del47_17p11.2 	-15.3054958797773	75.0350068642611	-0.203978069962265	0.838831168469649	0.010566856357076	0.998467166030102
amp12_6p21.33 	-9.65954156060886	47.5644982520657	-0.203083011817314	0.839528584358896	0.010562852709834	0.998467166030102
amp10_5p15.33 	-14.4168520705356	72.4257710166496	-0.19905693606246	0.842667218856534	0.0105450611633379	0.998467166030102
del51_17q21.31	-17.7247982750322	90.738964195994	-0.195338335984826	0.845568412912884	0.0105289442972459	0.998467166030102
del34_11q11   	-17.1841404577505	88.23183282366	-0.194761231947824	0.846018852500492	0.0105264702546937	0.998467166030102
amp32_20q13.33	13.9001534399908	73.9103594146381	0.188067728936491	0.851246947320163	0.010498309176588	0.998467166030102
