estimate	std_error	t_value	p_values	r_sq	FDR
del30_10q11.22	5.82469594635506	20.179806413491	0.288639832662667	0.773520761622488	-0.00936773210696451	0.97689230605455
del36_12q24.33	-4.88934672622375	20.21447366691	-0.241873560835143	0.80942840749998	-0.0096458018890424	0.97689230605455
del15_4q35.2  	-5.2232266028211	22.6730773446046	-0.230371313229081	0.818326084383941	-0.00970670233617654	0.97689230605455
del33_11p14.2 	-3.16381320811305	14.2301374391272	-0.222331879902567	0.824559298794301	-0.00974751108309846	0.97689230605455
amp11_5q31.3  	2.33634938443587	10.6267579653003	0.219855330484122	0.826481730423303	-0.00975979085425149	0.97689230605455
del53_18q23   	-4.13241302531757	19.637153292068	-0.210438497059895	0.83380114984325	-0.00980523018502888	0.97689230605455
amp14_8p11.1  	-2.45267554598612	12.5928923447057	-0.194766657162544	0.846014617788965	-0.00987645101683077	0.97689230605455
del51_17q21.31	-3.05932387183521	15.9280675828247	-0.19207125132581	0.848119101270295	-0.00988814603616461	0.97689230605455
del4_1q31.3  	-2.84975090122983	15.0365668065872	-0.189521380637329	0.850110969832998	-0.00989905982666728	0.97689230605455
del38_13q14.2 	-2.99606360314511	16.178174091104	-0.185191702492098	0.853495383184502	-0.00991725786037878	0.97689230605455
del57_19q13.42	-1.67137458649231	14.0493236846228	-0.118964771828957	0.905568401281308	-0.0101432569498294	0.984117860643384
amp17_10q26.13	1.09487399586747	9.22328536534735	0.118707591980294	0.905771576275818	-0.0101439428929244	0.984117860643384
del43_15q14   	-2.37099082163416	21.3957881090408	-0.110815774093047	0.912009185977586	-0.0101642704626863	0.984117860643384
amp8_3q26.2  	1.15547018377048	10.9141414378365	0.105869086483043	0.915921833363317	-0.0101762997103332	0.984117860643384
del27_9p24.3  	1.02329673260596	11.3696907272992	0.0900021607578976	0.928485493186861	-0.0102111799175677	0.984117860643384
amp1_1p36.33 	1.24268199395964	14.1553150153569	0.0877890737586176	0.93023936209581	-0.0102155960420356	0.984117860643384
del1_1p36.21 	-0.598809255440216	13.537929650317	-0.0442319668448116	0.964817491872043	-0.0102801412933782	0.984117860643384
del8_3p26.3  	0.827687924907743	18.7184147682657	0.0442178429719896	0.964828718726461	-0.0102801553163665	0.984117860643384
del42_15q11.2 	-0.602009284288969	15.4995077448623	-0.0388405421771231	0.969103548736756	-0.0102851688028349	0.984117860643384
del49_17p11.2 	0.708075132831771	21.3221572295616	0.0332084190735671	0.973581922503248	-0.0102897238828388	0.984117860643384
del3_1p11.2  	0.601395769477662	18.2317990910624	0.0329860902083152	0.973758725268191	-0.0102898890851026	0.984117860643384
del41_15q11.2 	0.00289628564557282	13.7070093324853	0.000211299604116317	0.999831874963029	-0.0103021027882622	0.999831874963029
