estimate	std_error	t_value	p_values	r_sq	FDR
del3_1p11.2  	-0.144229032605734	0.420700002243879	-0.342831071634092	0.733191972435886	-0.0386567460711913	0.946755369486693
amp26_17p11.2 	-0.0985507541423426	0.309193631065738	-0.31873474819858	0.751282374469833	-0.0389939559718839	0.946755369486693
del47_17p11.2 	-0.0985507541423426	0.309193631065738	-0.31873474819858	0.751282374469833	-0.0389939559718839	0.946755369486693
del48_17p11.2 	0.108712118670672	0.362725825658149	0.299708790995014	0.765667002836735	-0.0392429953977762	0.946755369486693
del15_4q35.2  	-0.160468299993865	0.539455332153702	-0.297463553383034	0.767370141583951	-0.0392713810891663	0.946755369486693
del22_7q22.1  	-0.107053413255255	0.397812505648989	-0.269105198391409	0.788978647237041	-0.0396116522685026	0.947198694589851
del37_13q11   	-0.103115036194189	0.390933107027624	-0.263766445820367	0.793066033396237	-0.0396719250544924	0.947198694589851
del33_11p14.2 	0.0889498641341493	0.345034524051899	0.257799895180256	0.797641005970401	-0.0397378643755659	0.947198694589851
amp1_1p36.33 	-0.0763482781770231	0.338693242696014	-0.225420139974708	0.822589985975064	-0.0400695266943609	0.950363237988035
del53_18q23   	0.100848659041587	0.466637624215259	0.216117719207026	0.829793173945381	-0.040156626351681	0.950363237988035
del1_1p36.21 	0.0738008455603162	0.342556265941267	0.215441528583715	0.830317355294809	-0.0401628150746536	0.950363237988035
del18_6p25.3  	0.0687775678630723	0.367504985069579	0.187147305906751	0.852317904323117	-0.0404044470608931	0.963930963222573
del50_17q12   	-0.0668087736365933	0.428224740223895	-0.156013343838244	0.87666348912491	-0.0406311840191886	0.968800739049104
del12_4p16.1  	-0.0571387348380086	0.377294140323467	-0.151443472694863	0.880247693978638	-0.0406610093731554	0.968800739049104
amp16_9p24.2  	0.0322178286612315	0.265701419866046	0.121255763998078	0.903984345285388	-0.040835791484334	0.968800739049104
del52_17q21.31	-0.043089064872824	0.366451566290224	-0.117584611000675	0.90687746996794	-0.0408544112341291	0.968800739049104
amp13_7q34    	0.0244933495064723	0.235917290733721	0.103821764951166	0.917734575906321	-0.0409191250125072	0.968800739049104
del27_9p24.3  	-0.0257234940062895	0.247997828348893	-0.103724674435861	0.917811226467572	-0.0409195529867723	0.968800739049104
del43_15q14   	0.0244845080182862	0.465757750958835	0.0525691906745106	0.958288899602159	-0.041089389365442	0.984936148861049
