estimate	std_error	t_value	p_values	r_sq	FDR
del62_20q13.33	0.332079001464441	0.340265054643991	0.97594212785643	0.334428529982215	0.0153620992747436	0.970087346953175
amp38_19q12   	0.283469395019112	0.292842827645384	0.967991592276173	0.338339496470694	0.0150234499318612	0.970087346953175
del10_3p21.1  	-0.424397335674694	0.45124650861624	-0.940499987415127	0.352096103479776	0.0138720678897626	0.970087346953175
del35_11q14.3 	0.18703351048036	0.200734800855886	0.93174431978358	0.356553263543823	0.0135117822871161	0.970087346953175
del17_5q13.2  	0.294798229036518	0.317426456954775	0.928713478594881	0.358104676790228	0.0133877909479752	0.970087346953175
del38_12q24.33	-0.348919500200224	0.379937858853977	-0.918359389750433	0.363437761180279	0.0129670216690302	0.970087346953175
del29_9p21.3  	-0.352865804427908	0.406642360364268	-0.867754663119242	0.390236866416236	0.0109735512367871	0.970087346953175
amp21_10q21.2 	-0.350454100650048	0.415174856241449	-0.844112053949235	0.403172955640823	0.0100783017936522	0.970087346953175
del44_16p11.2 	-0.5937283325797	0.709359919286119	-0.836991654641572	0.407120399242925	0.0098132157987384	0.970087346953175
del42_15q11.2 	0.366588506846435	0.440296262491274	0.832595091251086	0.409569654013772	0.00965058684776943	0.970087346953175
amp35_16q24.1 	0.283307501957799	0.342443167487392	0.82731246774906	0.412524478911956	0.00945624531070088	0.970087346953175
amp23_11q13.1 	0.144889428334981	0.1753322538441	0.826370648630413	0.413052653216801	0.00942171883743992	0.970087346953175
del7_2q14.3  	-0.34063179312858	0.416207673118975	-0.818417859949469	0.417529095490763	0.00913164789655341	0.970087346953175
amp5_3q25.1  	-0.30027907057226	0.371929276335308	-0.807355294885545	0.423804911931887	0.00873253794829898	0.970087346953175
del23_7p11.2  	-0.388443278518115	0.488458114613386	-0.795243782213687	0.430740858579272	0.00830145210287891	0.970087346953175
del22_7p22.1  	-0.184672184736284	0.246847851134607	-0.748121500298505	0.458367117237856	0.00668287796231215	0.970087346953175
del60_19q13.42	-0.321186619497658	0.435019647493416	-0.738326697077559	0.464236021012042	0.00635821464572051	0.970087346953175
del5_2p23.3  	-0.275794465640625	0.375422135136474	-0.734624945703769	0.466465274641388	0.00623657404682521	0.970087346953175
del14_4q35.2  	0.480895472488537	0.66175851152159	0.726693293876655	0.471262474475082	0.00597789726094478	0.970087346953175
amp25_12p12.1 	-0.148789535172806	0.213267153862498	-0.697667373892634	0.489055730167343	0.00505411115034626	0.970087346953175
