estimate	std_error	t_value	p_values	r_sq	FDR
del3_1p11.2  	0.125567917529476	0.333443724426744	0.376579039672591	0.708217976643849	-0.0582964826645949	0.925653351979929
del10_3p21.1  	0.119361622582894	0.31769298236878	0.375713752607662	0.708856824014424	-0.058311412875711	0.925653351979929
amp41_20q13.2 	0.0771808103922708	0.207807595965615	0.371405145387667	0.712041039984561	-0.0583852512097705	0.925653351979929
del17_5q13.2  	-0.0731285913002066	0.224006107226406	-0.326458024764006	0.745558565537313	-0.0591052853237364	0.938612145232342
amp36_17q21.2 	-0.0684365769338041	0.219666415788823	-0.311547747014709	0.75679190965359	-0.0593238481158394	0.938612145232342
amp25_12p12.1 	0.0458646989696642	0.14887801289905	0.308068989346089	0.759420548773147	-0.0593733843659778	0.938612145232342
amp12_5q31.3  	-0.0370343665390777	0.121360132590339	-0.305160893850457	0.761620187519841	-0.0594143712493063	0.938612145232342
amp35_16q24.1 	-0.0737921984678024	0.242339559826407	-0.304499185030547	0.762120972624551	-0.0594236435649311	0.938612145232342
del70_22q13.33	0.098221222048012	0.377295509948382	0.260329687097124	0.795771282528658	-0.059997379176947	0.952389445506209
amp1_1q21.1  	-0.0476381269713482	0.185685683007453	-0.256552504209148	0.798668222634106	-0.0600423039172839	0.952389445506209
del14_4q35.2  	-0.117731741604211	0.464365436569228	-0.253532524888206	0.800986482895629	-0.0600777530380716	0.952389445506209
amp38_19q12   	-0.0491759090745854	0.208398132496291	-0.235970968096178	0.814502714870094	-0.0602756200099714	0.952389445506209
del44_16p11.2 	0.115881680401335	0.497876774860298	0.232751729449222	0.816986729039856	-0.0603103591402256	0.952389445506209
del30_9q34.13 	-0.050117409239244	0.234000971431447	-0.2141760734268	0.83135633532455	-0.0605015309454222	0.952389445506209
del28_8q24.3  	0.0298864720919219	0.143617047182366	0.208098360732704	0.836070813477921	-0.060560643505108	0.952389445506209
amp10_5p13.2  	-0.029099799990612	0.154171350717902	-0.188749724609068	0.851119272016143	-0.0607375387243538	0.952389445506209
del27_8q21.2  	0.0310824715022941	0.165593138892437	0.187703860861555	0.851934346765458	-0.0607466107473544	0.952389445506209
del58_19p12   	0.0359481511280355	0.195215702488574	0.184145797032591	0.854708476736341	-0.0607770977629252	0.952389445506209
del64_21p11.2 	-0.049473383635347	0.298155679716975	-0.165931380821958	0.868938114381606	-0.0609240531429154	0.95911093757215
amp42_21q11.2 	0.0274520024635949	0.248611215191398	0.110421416195808	0.912555530464223	-0.0612777621988834	0.983539553451671
del26_8p23.1  	0.0272965366879683	0.276730922749893	0.0986392717399301	0.921853278794093	-0.0613345789113036	0.983539553451671
amp19_9p22.3  	-0.0142545946406373	0.168146468170555	-0.0847748679810421	0.932808265320739	-0.061393241422014	0.983539553451671
amp33_16p13.13	0.0207073729097664	0.265950348153677	0.0778618003455323	0.938275690471122	-0.0614191802606898	0.983539553451671
del31_9q34.13 	-0.0202955894301629	0.279251262167567	-0.072678595157018	0.942376984650121	-0.0614371826722795	0.983539553451671
del15_5p15.33 	0.00839441795547763	0.134257186375176	0.0625249059817162	0.950415725610941	-0.0614688572884292	0.983539553451671
amp9_5p15.33 	0.00760684419114938	0.141337905811549	0.0538202695693813	0.957311426368649	-0.0614922252641803	0.983539553451671
del42_15q11.2 	-0.0131060217545847	0.294844801475105	-0.0444505776904167	0.964737649643853	-0.0615134719082113	0.983539553451671
amp39_19q13.12	-0.00668334270094694	0.159349420909885	-0.0419414307424845	0.966726911512326	-0.0615184739894186	0.983539553451671
del18_6p22.1  	0.00415437092110728	0.183585110571293	0.0226291277554013	0.98204398763602	-0.0615472501931569	0.99031016821281
del38_12q24.33	-0.00328596922755842	0.269101536949423	-0.0122108898552148	0.99031016821281	-0.0615556265028598	0.99031016821281
