estimate	std_error	t_value	p_values	r_sq	FDR
del2_1p36.21 	0.71060224525035	0.661064250428758	1.07493673238185	0.289008610435265	-0.0405853200015625	0.76823262078103
del73_xq28    	-0.945385945797314	0.880420959643526	-1.07378855017274	0.289516568563892	-0.0406492568413945	0.76823262078103
del43_16p13.11	-0.746613330363498	0.700964166187505	-1.06512339200487	0.293370194484022	-0.0411298261738682	0.76823262078103
del44_16p11.2 	-1.36581768277131	1.30021859111809	-1.05045235632018	0.299976009115556	-0.0419355987908752	0.76823262078103
del33_10q26.3 	0.831348187798678	0.810122964424598	1.02620000210605	0.311120410659801	-0.0432457535257815	0.76823262078103
amp10_5p13.2  	0.490810457332129	0.487581567315086	1.00662225611773	0.320321287902273	-0.0442833882059011	0.76823262078103
del17_5q13.2  	0.570265444633205	0.583849878259121	0.976733002554661	0.334721351491216	-0.0458328240754433	0.76823262078103
del40_14q11.2 	-0.895990762352635	0.920598887347607	-0.973269438695639	0.336417639885356	-0.04600964501674	0.76823262078103
del20_6q25.1  	1.24064814902028	1.27605500663205	0.972252875128617	0.336916592947877	-0.0460614344339207	0.76823262078103
del50_17p11.2 	-1.55046217168133	1.59639528685481	-0.971226978962102	0.337420627555621	-0.0461136496279826	0.76823262078103
amp14_6q21    	-0.488890540685337	0.506704461874956	-0.964843567542898	0.340568176958023	-0.0464374247925941	0.76823262078103
del9_2q37.3  	0.772527665856268	0.802297550019845	0.96289421030534	0.341533253863158	-0.046535912987822	0.76823262078103
amp28_13q33.1 	0.521854544419767	0.542214558572752	0.962450262850599	0.341753294845538	-0.0465583174730184	0.76823262078103
del46_16q22.1 	0.752057694905861	0.794169559679012	0.946973710765027	0.349483073265948	-0.0473334971864088	0.76823262078103
amp44_21q22.3 	-0.584223679035675	0.635889982169856	-0.918749619300687	0.363874117932199	-0.048717663183097	0.76823262078103
amp31_15q25.3 	-0.427492966936711	0.467588822956067	-0.914249755231803	0.366203643602785	-0.0489348063550139	0.76823262078103
del63_20q13.33	0.559368532235497	0.621140288910828	0.900551038504284	0.373354641195569	-0.0495898260237444	0.76823262078103
amp16_7q36.1  	0.504152896597844	0.564281957508269	0.89344146111646	0.377101147250627	-0.0499261982892356	0.76823262078103
amp5_3q25.1  	-0.551386557838608	0.620838317714354	-0.888132291622342	0.379914550755838	-0.0501757890799488	0.76823262078103
del8_2q37.3  	0.773312955680542	0.884241242293549	0.874549748069565	0.387172944711895	-0.0508080813581073	0.76823262078103
amp34_16q13   	0.712626363680518	0.826289384275626	0.862441630307581	0.393716982168643	-0.0513641498064108	0.76823262078103
del68_22q13.2 	-0.739752830626817	0.858197451860002	-0.861984417482858	0.393965446554374	-0.0513850069729149	0.76823262078103
del15_5p15.33 	-0.26108987713942	0.321261283539324	-0.81270258981413	0.421322132189694	-0.053572890558214	0.796793400363808
amp42_21q11.2 	0.48432089822703	0.604039925975356	0.801802790510887	0.427525672427077	-0.054040579717046	0.796793400363808
del14_4q35.2  	0.912255203822003	1.14152886270739	0.799152113997704	0.429042600195897	-0.0541534226510705	0.796793400363808
amp35_16q24.1 	0.502846820005504	0.654918957855406	0.767800067434485	0.447229994075675	-0.0554615356438601	0.816599504144542
