estimate	std_error	t_value	p_values	r_sq	FDR
amp10_5p13.2  	2.57695905516144	2.7891878428212	0.9239101847493	0.360354392468673	-0.00181636367560278	0.98805964903408
amp5_3q25.1  	4.27025233010084	4.68246915516374	0.911965928358907	0.366541422739211	-0.00228544792939389	0.98805964903408
del43_16p13.11	-4.76577908409136	5.29433860828769	-0.900165145582315	0.372720921048666	-0.00274332663808918	0.98805964903408
del62_20q13.33	-3.88145737330582	4.35702191670162	-0.890851009591476	0.377645077749957	-0.00310080129319634	0.98805964903408
del67_22q11.21	7.75392290232707	8.89867612987484	0.871356906258833	0.3880844281061	-0.00383775012175791	0.98805964903408
del15_5p15.33 	-2.1141714897662	2.4305923036017	-0.869817404849581	0.388916521028772	-0.00389529982740799	0.98805964903408
amp26_12q13.11	6.21341287063201	7.28624387672582	0.852759388205395	0.398211209027882	-0.00452658530991767	0.98805964903408
amp3_2q31.2  	-3.22231221975808	3.78721284536885	-0.850840011196742	0.399265638577973	-0.00459688442349027	0.98805964903408
amp17_8p23.1  	-1.67727378677305	2.04118426310752	-0.821716009224742	0.415477351740815	-0.00564530902700744	0.98805964903408
amp39_19q13.12	-2.3639171066394	2.88746193203009	-0.818683384330334	0.417188244831819	-0.00575250366712021	0.98805964903408
amp21_10q21.2 	4.18520034937245	5.24019852348449	0.798672098130641	0.428585013499268	-0.00645046736804278	0.98805964903408
amp20_9q33.2  	4.38687143190119	6.05765033421531	0.724186968521921	0.472618237632425	-0.00890427481113476	0.98805964903408
del4_1q42.13 	-3.12955172533758	4.33221368909264	-0.722390895263767	0.473710908992781	-0.00896062026224143	0.98805964903408
amp2_2q24.2  	4.5703219389279	6.34725516391375	0.720046984232129	0.475139022050427	-0.00903395116937555	0.98805964903408
del46_16q22.1 	-3.48565178708002	4.95631472445174	-0.703274909053642	0.485428917490633	-0.00955202688394641	0.98805964903408
del70_22q13.33	-4.77798576606579	6.8551774050367	-0.696989367854326	0.489317052825756	-0.00974317108936229	0.98805964903408
del60_19q13.42	3.72285249041139	5.42613437777896	0.68609662629388	0.496095958555184	-0.0100705252208009	0.98805964903408
del35_11q14.3 	-1.69616795144905	2.51725340814804	-0.673816925208547	0.503799665675488	-0.0104336261881521	0.98805964903408
amp14_6q21    	2.397361489267	3.58044976148255	0.669569928073598	0.506479135621068	-0.0105577401976387	0.98805964903408
amp6_3q29    	-1.10295069940309	1.665408200588	-0.66227048660723	0.51110244593643	-0.0107692954506839	0.98805964903408
del31_9q34.13 	-3.27059820703023	5.07418485332931	-0.644556377342914	0.52241620009377	-0.0112734072012626	0.98805964903408
del10_3p21.1  	-3.62308352395492	5.78264199528953	-0.626544670568615	0.534054907230813	-0.0117724700145736	0.98805964903408
del27_8q21.2  	1.87617319387003	3.01079929793204	0.623147878092928	0.536264895155444	-0.0118650562597959	0.98805964903408
del63_20q13.33	-2.8621196569054	4.61069608478702	-0.620756520116116	0.537823583925541	-0.0119299456156612	0.98805964903408
del8_2q37.3  	-3.74211810712344	6.10462213681834	-0.612997499804925	0.542897047107367	-0.0121388246360536	0.98805964903408
del30_9q34.13 	-2.59623834970207	4.2558171309157	-0.610044621241385	0.544834323660338	-0.0122176506946763	0.98805964903408
del45_16q11.2 	4.08792895200582	6.72596178668232	0.607783552993132	0.546320122386887	-0.0122777600555566	0.98805964903408
amp23_11q13.1 	-1.33455036274757	2.22082250565609	-0.600926170078281	0.550838908392591	-0.0124587382559802	0.98805964903408
del12_3q29    	-2.08715769066896	3.47600221819161	-0.600447744177449	0.551154882544307	-0.012471290510929	0.98805964903408
del71_xp11.23 	4.71987171679919	7.96765010364692	0.592379391087823	0.556497416103413	-0.0126815167044656	0.98805964903408
del36_11q25   	-2.57414787204744	4.37364565605975	-0.588558853294601	0.559036288672173	-0.0127801011846924	0.98805964903408
del49_17p11.2 	-2.77796850811954	4.89253516951429	-0.567797350835461	0.572933691101119	-0.0133049987752463	0.98805964903408
amp40_19q13.33	2.48974422747718	4.39660380826922	0.566288056884821	0.57395055566679	-0.0133424429990419	0.98805964903408
del51_17q11.2 	3.01235281875526	5.46845433727842	0.550860011433224	0.584395299111375	-0.0137196368126862	0.98805964903408
del57_19p13.12	-3.85914462765758	7.37435666490593	-0.523319497960139	0.60326395437511	-0.0143677203608485	0.98805964903408
amp29_14q11.2 	-1.04224493039952	2.01625178274906	-0.516922013072427	0.607687225463018	-0.0145136238149026	0.98805964903408
del54_18p11.21	2.83241955255476	5.74814858882324	0.492753363763446	0.624530831707452	-0.0150489861959329	0.98805964903408
del56_19p13.2 	-3.04030217888393	6.17803618996756	-0.492114659966065	0.624978771603886	-0.015062794052499	0.98805964903408
amp41_20q13.2 	1.85931984471907	3.788577581753	0.490769900997711	0.625922354434195	-0.0150918084806591	0.98805964903408
del38_12q24.33	2.27327266073669	4.90006491234621	0.463927050233346	0.644888024110006	-0.0156546866338734	0.98805964903408
amp19_9p22.3  	-1.41820217064557	3.06203378853189	-0.463156930520201	0.645435766280237	-0.0156703774307614	0.98805964903408
amp12_5q31.3  	-1.01254106872321	2.21221377179584	-0.457704893456675	0.649319157522362	-0.015780728067597	0.98805964903408
del41_15q11.1 	-2.09295929978825	4.89408913619511	-0.427650425144364	0.670901082367869	-0.0163659836441443	0.98805964903408
del1_1p36.33 	-2.83291005431261	6.77592840561622	-0.418084413637628	0.677830754539806	-0.0165440616441184	0.98805964903408
amp43_21q22.11	1.62693151723335	3.89567454933255	0.417625111294806	0.678164191119579	-0.0165525120750918	0.98805964903408
amp44_21q22.3 	-1.78082287326556	4.42154429776058	-0.402760382649	0.688990256460305	-0.0168210577288559	0.98805964903408
del29_9p21.3  	2.03266226608847	5.1631638001541	0.393685411651631	0.695632278537705	-0.0169802886312458	0.98805964903408
del40_14q11.2 	-2.69372636227753	6.881647196082	-0.391436277612601	0.697282193764814	-0.017019198773673	0.98805964903408
amp16_7q36.1  	1.58749007738953	4.06438776420305	0.390585290943767	0.697906845134405	-0.0170338635307501	0.98805964903408
del2_1p36.21 	1.77768026251737	4.7465328488815	0.374521849761616	0.709737160435259	-0.0173047679916751	0.98805964903408
del66_21q22.3 	3.10042911584842	8.78865214558811	0.352776405811536	0.725867476387522	-0.0176535874414272	0.98805964903408
amp35_16q24.1 	1.55885313094725	4.42154640243712	0.352558356073799	0.726029873425861	-0.0176569807320828	0.98805964903408
del3_1p11.2  	-2.0613649105191	6.08763984891466	-0.338614793528992	0.736440748023089	-0.017869658950131	0.98805964903408
del50_17p11.2 	3.99414970545451	11.8334972566515	0.337529102244853	0.737253503440393	-0.0178858623277958	0.98805964903408
del59_19q13.2 	-1.19438869275412	3.95141901373196	-0.302268296174964	0.763810079439805	-0.0183840743552812	0.98805964903408
amp33_16p13.13	-1.46255561237695	4.84952082246493	-0.301587654929082	0.764325655374867	-0.0183931556444579	0.98805964903408
amp24_11q14.2 	-0.979728861157771	3.31069855688895	-0.295928138525067	0.768616816574588	-0.0184678796839053	0.98805964903408
amp34_16q13   	-1.81706384264898	6.17152850298803	-0.294426873629316	0.76975634256956	-0.0184874655341711	0.98805964903408
del17_5q13.2  	-1.10506379942957	4.08993697205456	-0.270190911737802	0.788221928747238	-0.0187899645613789	0.98805964903408
del23_7p11.2  	1.26060121193686	5.54692305724503	0.227261348125308	0.821227562354912	-0.0192624053290527	0.98805964903408
amp25_12p12.1 	0.592816834131237	2.71864413345741	0.218056062150852	0.828349893432226	-0.0193531427544198	0.98805964903408
del19_6p21.33 	-0.991775747615579	4.70604879280938	-0.210744892643477	0.834017141637265	-0.0194225476840741	0.98805964903408
amp30_14q13.3 	0.482886864423922	2.34234082746604	0.206155679293825	0.837579042959643	-0.0194649086716079	0.98805964903408
del13_4p16.1  	0.921302435503431	4.79447190156859	0.192159314814633	0.848463215536724	-0.0195883634404279	0.98805964903408
del11_3q21.3  	-0.915049103567644	4.9337188895161	-0.18546843143254	0.853677034419865	-0.0196443249928979	0.98805964903408
del7_2q14.3  	-0.948774370785513	5.36126910675673	-0.176968242386824	0.860310243529561	-0.0197125676643197	0.98805964903408
amp18_8q24.13 	-0.357856433354233	2.03915110688817	-0.175492847070238	0.861462635021232	-0.0197240875680607	0.98805964903408
del25_7q35    	-0.571458711161597	3.86159411891757	-0.147985182689728	0.883001249936146	-0.0199212465847758	0.98805964903408
amp28_13q33.1 	0.540930928395078	4.0130101568807	0.134794308324288	0.89336259120701	-0.0200039186509606	0.98805964903408
amp8_4q31.21 	0.747100469814691	5.91384125368533	0.126330829281073	0.900020627932424	-0.0200529067924282	0.98805964903408
del53_18p11.21	-0.580939059685782	4.71729511692673	-0.1231508831409	0.902524129049621	-0.0200704933235114	0.98805964903408
amp13_6p22.2  	-0.347694987098011	3.03784347966569	-0.114454542976083	0.909375604603937	-0.0201163013484029	0.98805964903408
del61_20p11.21	-0.653471831715828	6.4719445577868	-0.100969936605776	0.920013142869543	-0.020180707735856	0.98805964903408
del26_8p23.1  	-0.506749136624691	5.05073623237432	-0.100331736465769	0.920516979146449	-0.0201835563165431	0.98805964903408
del24_7q22.1  	-0.250000802394678	2.70271205197796	-0.0924999769071651	0.926702494589753	-0.020217043415059	0.98805964903408
del18_6p22.1  	0.307231975308142	3.35041626608546	0.0916996429423093	0.927334861875987	-0.0202203124182037	0.98805964903408
del33_10q26.3 	0.527943402112198	5.88814218199967	0.0896621354909102	0.92894496917734	-0.0202285065927732	0.98805964903408
del16_5p14.3  	-0.159485704958473	2.75302842947404	-0.0579310054524002	0.954054510451141	-0.0203323693034667	0.997369362253856
del6_2p11.2  	-0.308527839287569	5.88761302734252	-0.0524028732620067	0.958434596063527	-0.0203458976653723	0.997369362253856
amp9_5p15.33 	-0.0991394907189378	2.57966873580204	-0.0384310936295913	0.969510277099467	-0.0203740474875247	0.997369362253856
amp15_7q31.2  	0.102435409293526	2.88152670898293	0.0355490056622385	0.971795788862732	-0.020378776949995	0.997369362253856
amp7_4q28.1  	0.053097449339589	4.01963197174967	0.0132095300546823	0.989517752398062	-0.0204029385431417	0.998295926320246
del65_21q22.3 	-0.0776126743561597	6.01655734120179	-0.0128998478622755	0.989763482505543	-0.0204031179029187	0.998295926320246
del28_8q24.3  	-0.00316852771706005	2.62246017616436	-0.00120822720049628	0.999041199058349	-0.0204067768523661	0.999041199058349
