estimate	std_error	t_value	p_values	r_sq	FDR
del11_3q21.3  	0.123609153547898	0.235481288654439	0.524921339840678	0.602158773810808	-0.0655614282655077	0.944045409371103
del68_22q13.2 	0.155429765387835	0.300986318478158	0.516401430383003	0.608047817058016	-0.0657657575381529	0.944045409371103
del31_9q34.13 	0.12222023042453	0.243246548925918	0.502454118934911	0.617745126832778	-0.0660931962620597	0.944045409371103
amp2_2q24.2  	0.152513887605079	0.304618417572766	0.500671918724832	0.618989280946253	-0.0661344049811055	0.944045409371103
del62_20q13.33	-0.104367771283107	0.209727208559894	-0.497635819404431	0.621111379661742	-0.066204276917891	0.944045409371103
amp14_6q21    	-0.0837935279946169	0.17172723858467	-0.487945469135942	0.627906245688921	-0.0664245048759782	0.944045409371103
del23_7p11.2  	-0.123043654265092	0.264970044355778	-0.46436816872733	0.644574371331872	-0.0669426068487775	0.944045409371103
del18_6p22.1  	-0.0741202478562168	0.159971986859744	-0.463332670370606	0.64531075505156	-0.0669647846505952	0.944045409371103
amp4_3q21.3  	-0.0831398057576553	0.182492612401009	-0.455579021330268	0.650836058639469	-0.0671293040210748	0.944045409371103
del50_17p11.2 	-0.25402791450109	0.565740274956678	-0.449018614629376	0.65552659259552	-0.0672663751771572	0.944045409371103
del35_11q14.3 	-0.0524234296789889	0.120806171967594	-0.433946617338816	0.666355763933763	-0.0675738822918917	0.944045409371103
del12_3q29    	-0.071427902337467	0.166658125245685	-0.428589378598666	0.67022244246615	-0.0676806961374312	0.944045409371103
del25_7q35    	0.074493565950748	0.184509352387458	0.403738699349594	0.688275686013143	-0.0681590839741977	0.944045409371103
amp34_16q13   	0.118554421011115	0.295092039753235	0.401754046331624	0.689725591820241	-0.0681960755753168	0.944045409371103
del3_1p11.2  	0.115658877288965	0.291180681468191	0.397206561595328	0.693052229404163	-0.0682801575200485	0.944045409371103
del54_18p11.21	-0.108144065256762	0.275334512648714	-0.392773373074147	0.696301151129231	-0.0683612173199355	0.944045409371103
del38_12q24.33	0.0887981696908674	0.234669761388054	0.378396301106854	0.706876970740298	-0.0686179203218471	0.944045409371103
amp29_14q11.2 	-0.0359396098067793	0.0966199609023403	-0.37196878855194	0.711624190932494	-0.0687296261535195	0.944045409371103
