estimate	std_error	t_value	p_values	r_sq	FDR
del56_19p13.2 	-0.0314146859122258	0.180532988621732	-0.174010778595421	0.862637462574049	0.406984508904337	0.94577705557406
del41_15q11.1 	-0.0231486318849918	0.147644786968697	-0.1567859750436	0.876114855372878	0.406909462158246	0.94577705557406
amp19_9p22.3  	-0.0132035508784941	0.0899684670389792	-0.146757539758609	0.883978920757518	0.406869361194938	0.94577705557406
amp1_1q21.1  	-0.0133612466227861	0.102300581781947	-0.130607728617473	0.89666776235608	0.406810342069241	0.94577705557406
amp6_3q29    	-0.00584825771479527	0.048961526271966	-0.119445984635161	0.905453699508859	0.406773562321208	0.94577705557406
del18_6p22.1  	-0.0123922185786298	0.103817552855275	-0.119365350442279	0.905517215405527	0.406773308548638	0.94577705557406
del64_21p11.2 	0.0190458329277393	0.159903018759132	0.119108651453471	0.90571942244884	0.406772501803287	0.94577705557406
del55_18q23   	0.0201029266784194	0.171910849503238	0.116938091670827	0.907429468021687	0.406765749583472	0.94577705557406
del13_4p16.1  	0.0163825535896076	0.143145454980991	0.114446900125352	0.909392665160465	0.406758152802247	0.94577705557406
del27_8q21.2  	0.0103082352145038	0.0943029589304694	0.109309774914954	0.913442797263835	0.406743003238912	0.94577705557406
amp17_8p23.1  	0.00452962316626022	0.0599724954166443	0.0755283423641415	0.940129130866968	0.406660694697996	0.947584586884992
amp7_4q28.1  	-0.00828541995794118	0.1171819658275	-0.0707055893748861	0.943945369186844	0.40665139678377	0.947584586884992
del38_12q24.33	0.0100193632309413	0.143256708462184	0.069939923501636	0.944551364315727	0.406649977022333	0.947584586884992
del31_9q34.13 	0.00995716664526146	0.1506194369983	0.0661081122310519	0.947584586884992	0.406643103922367	0.947584586884992
