estimate	std_error	t_value	p_values	r_sq	FDR
del11_3q21.3  	0.460199802025431	0.231150866986706	1.990906666389	0.0524505821378897	0.0230891404880206	0.340928783896283
del56_19p13.2 	0.533688989157021	0.29192227134229	1.8281886705768	0.074010363796256	0.0107855500848933	0.448792787003676
del39_13q11   	-0.492047632632694	0.271740126659575	-1.81072864976291	0.0767167157271242	0.00951014595933464	0.448792787003676
amp44_21q22.3 	-0.371154414932623	0.209154450953738	-1.77454705477302	0.0825907443650131	0.00689590593833433	0.457376952083577
amp2_2q24.2  	-0.529196816126252	0.301620660365716	-1.75451116473454	0.0860025038105872	0.00546512666430343	0.457376952083577
del4_1q42.13 	0.352194983256558	0.206212846113097	1.70791970478599	0.094392568096831	0.00218532393190529	0.46175305110446
del7_2q14.3  	0.428176873686129	0.254044970648062	1.68543731684143	0.0986773879681851	0.000626704776376386	0.46175305110446
amp16_7q36.1  	-0.3203816194191	0.193014394116452	-1.65988459506187	0.103740787093986	-0.00112548736912688	0.46175305110446
del54_18p11.21	0.450310787726824	0.273357982460969	1.64732993590601	0.106305613774615	-0.00197879323546801	0.46175305110446
del20_6q25.1  	0.642067079459604	0.393125761445576	1.6332358304341	0.109246559946663	-0.00293072566333841	0.46175305110446
del62_20q13.33	0.339410125536415	0.208572628476598	1.62729945926004	0.110505003683119	-0.00332976432432686	0.46175305110446
amp30_14q13.3 	0.177657383018946	0.11134234616026	1.59559582805302	0.11742735794152	-0.00544153185862606	0.472378399047564
amp27_12q14.3 	-0.197050914702344	0.12592348257013	-1.5648464502449	0.124473156695624	-0.00745831169050648	0.472378399047564
del49_17p11.2 	0.364750886332024	0.233526608126433	1.56192431028906	0.125160088636534	-0.0076483422832474	0.472378399047564
del58_19p12   	0.252429455497605	0.169944684001957	1.48536246944152	0.144269341870881	-0.0125250965786885	0.507012529482631
del3_1p11.2  	0.428256705467928	0.290728746033278	1.47304561833355	0.147548922638376	-0.0132910249457112	0.507012529482631
amp43_21q22.11	-0.273536229383412	0.186189341351629	-1.46912936797399	0.148603938633208	-0.0135334634657338	0.507012529482631
del70_22q13.33	0.477012974593319	0.328926971592467	1.45020936496605	0.153784898932292	-0.0146972428305141	0.507012529482631
del53_18p11.21	0.322222417697563	0.225334376797713	1.42997452176074	0.159481745448459	-0.0159281063638192	0.507012529482631
amp8_4q31.21 	-0.403149141835704	0.282518193976252	-1.42698470552163	0.160337295648354	-0.0161087580827985	0.507012529482631
del68_22q13.2 	0.425248483090973	0.30143615213782	1.41074147899999	0.165048118308024	-0.0170847146706263	0.508174469527336
del69_22q13.33	0.400850006371126	0.293103954928567	1.36760354007785	0.178081240203119	-0.0196311707373105	0.534243720609358
del6_2p11.2  	0.357728170175339	0.282500309865257	1.26629301874381	0.211783320914775	-0.0253467138094181	0.585347230023236
del26_8p23.1  	0.305872542759594	0.242392802238846	1.26188789408935	0.213350176650172	-0.0255866522565391	0.585347230023236
del38_12q24.33	0.297027867766672	0.235696007461255	1.26021594920525	0.213947126558587	-0.0256775302043719	0.585347230023236
del13_4p16.1  	0.289332495560001	0.230191686976334	1.25691982782049	0.215127614452984	-0.0258563837835131	0.585347230023236
del28_8q24.3  	0.152212869018188	0.126019032365298	1.20785619569717	0.233276037888921	-0.0284703856999571	0.620302191659178
del31_9q34.13 	0.290536375882871	0.245070256026281	1.18552279902835	0.241898973380979	-0.0296300429329377	0.628937330790545
del21_6q27    	0.364614991878531	0.312465428405836	1.16689706678514	0.249265687544393	-0.0305825815401832	0.634001857449869
amp38_19q12   	0.201859355600761	0.183364604859073	1.10086325414821	0.276683575103076	-0.0338514304358304	0.688765495469359
amp31_15q25.3 	-0.163002546149401	0.151956070367187	-1.07269519246926	0.289003331058344	-0.035193881627116	0.704445619454714
amp15_7q31.2  	-0.145729846138989	0.138997804280265	-1.04843272088781	0.29991680465215	-0.0363250049619086	0.705984303394521
del44_16p11.2 	-0.451553780090656	0.438773462342402	-1.02912737174219	0.308800910446215	-0.0372082548394546	0.705984303394521
del61_20p11.21	0.312355008006426	0.312554692372232	0.999361121843059	0.322847996797905	-0.0385407835709757	0.705984303394521
amp34_16q13   	-0.297085335133869	0.298316195699954	-0.995873973375139	0.324521371836454	-0.0386945516937034	0.705984303394521
