estimate	std_error	t_value	p_values	r_sq	FDR
del64_21p11.2 	0.184169825731742	0.215573103387776	0.854326550193296	0.397351558660916	0.117061746321786	0.887158944548166
amp44_21q22.3 	0.148018465295182	0.175446814897271	0.843665730733562	0.403222245761825	0.116719585490568	0.887158944548166
amp12_5q31.3  	-0.0740115546310937	0.0878270875695561	-0.842696219118949	0.403758785199366	0.116688668923031	0.887158944548166
amp17_8p23.1  	-0.0676000004832659	0.0814631662461796	-0.829822895405027	0.410924814888597	0.116281321780601	0.887158944548166
del39_13q11   	-0.1888983847405	0.228313285865638	-0.827364837855587	0.412301929999743	0.116204212832963	0.887158944548166
del28_8q24.3  	-0.0835103194052891	0.103950062715345	-0.803369591358232	0.42589303455385	0.115462814617438	0.887158944548166
amp37_17q23.3 	0.133119780799618	0.170560950897152	0.780482168394386	0.439105075594291	0.114774865501796	0.887158944548166
del2_1p36.21 	-0.140065115040885	0.188621615842427	-0.742571917939114	0.46151623439354	0.113676889500111	0.887158944548166
del1_1p36.33 	-0.194370111787381	0.269458116225169	-0.721337009663344	0.474352725331859	0.113084627644946	0.887158944548166
del23_7p11.2  	0.158787912390255	0.220291768387844	0.720807289134352	0.474675511385084	0.113070062927087	0.887158944548166
amp19_9p22.3  	-0.0863216889791314	0.12184427099332	-0.708459152616736	0.482235069456613	0.11273344820891	0.887158944548166
del33_10q26.3 	-0.163960799813246	0.233802070377411	-0.701280358846157	0.486660840234101	0.112540310020724	0.887158944548166
amp7_4q28.1  	0.111167065402161	0.159606434429198	0.696507417133457	0.489615893269651	0.112412941523687	0.887158944548166
del57_19p13.12	-0.202013652385421	0.293719541969394	-0.687777364185291	0.495046614906392	0.112182132798433	0.887158944548166
amp29_14q11.2 	-0.0550442436406303	0.0803040005096268	-0.685448337458999	0.496501035364308	0.112121028873916	0.887158944548166
del19_6p21.33 	-0.126222802648371	0.187011117828239	-0.674948121342713	0.503087288944368	0.111848018061007	0.887158944548166
del59_19q13.2 	-0.10366520735955	0.157137736881889	-0.659709178817237	0.512730104758413	0.111459004792373	0.887158944548166
del21_6q27    	-0.168107467703562	0.258093501301684	-0.651343280073765	0.518065843532334	0.111249079259196	0.887158944548166
del56_19p13.2 	0.160148320764993	0.246117459729733	0.650698739296496	0.518478156526692	0.111233012864393	0.887158944548166
del41_15q11.1 	-0.126377100796457	0.194848945754537	-0.648590118396954	0.519828265172037	0.111180558607491	0.887158944548166
del32_10q11.22	0.16295830275747	0.253963566152965	0.641660161045771	0.524278540180677	0.111009324476924	0.887158944548166
del8_2q37.3  	-0.152780314450422	0.243622931478571	-0.62711795446834	0.53368239190329	0.110655768531225	0.887158944548166
amp36_17q21.2 	0.0994254386726695	0.159527420464874	0.623249836190774	0.536198491027601	0.110563043359927	0.887158944548166
amp31_15q25.3 	0.0767244929527262	0.125300980706919	0.612321567795114	0.543340188605947	0.110304072420292	0.887158944548166
del49_17p11.2 	-0.118447506166541	0.195191320735139	-0.606827730456651	0.546948837912536	0.110175557461393	0.887158944548166
del26_8p23.1  	-0.116363957699237	0.200893320841882	-0.579232585790268	0.565258194051364	0.109547021934414	0.887158944548166
del52_17q25.1 	0.106435682405927	0.184772675552596	0.576035834777043	0.567398752685213	0.109476043997906	0.887158944548166
amp14_6q21    	0.0821539071332904	0.143098370205072	0.574107916222644	0.568691631120619	0.109433422582852	0.887158944548166
amp8_4q31.21 	0.127971059762352	0.235339587092779	0.543771922706319	0.589224356481	0.108781074790347	0.890109941025466
amp41_20q13.2 	0.0821471687817978	0.151133723306977	0.54353963486325	0.589382933624549	0.1087762126587	0.890109941025466
del27_8q21.2  	0.0636007856883301	0.120318801186701	0.528602222271476	0.599622750620395	0.108467804053185	0.890109941025466
amp26_12q13.11	0.149815508475924	0.292290279217761	0.512557273122002	0.610713590509421	0.108145873997474	0.890109941025466
amp18_8q24.13 	-0.0410878225317259	0.0811952515249771	-0.506037259076494	0.615247164001724	0.108017825368934	0.890109941025466
del12_3q29    	-0.0700951854971667	0.13890501952161	-0.504626727951048	0.616229959171476	0.107990334386605	0.890109941025466
del17_5q13.2  	0.0762229010142988	0.162994301539529	0.467641508288028	0.642248941183926	0.107296323565832	0.905802354980234
amp43_21q22.11	-0.0709393261442073	0.15544072342129	-0.456375424552941	0.65026761529312	0.107095210429582	0.905802354980234
del22_7p22.1  	-0.0539653501776963	0.122373486059013	-0.440988909572064	0.661286782311429	0.106828325395511	0.905802354980234
amp39_19q13.12	-0.0497022465272405	0.115859523289713	-0.428987148539851	0.669935033220468	0.106626397931267	0.905802354980234
del20_6q25.1  	0.136488601624877	0.330065655414426	0.413519550992071	0.68114756185651	0.106374247290471	0.905802354980234
del11_3q21.3  	0.0809701522058387	0.19664331307589	0.41176153381117	0.682426633404536	0.106346165482607	0.905802354980234
del14_4q35.2  	-0.133405092481042	0.337962689394189	-0.394733195904481	0.694864154365865	0.106080266485566	0.905802354980234
del58_19p12   	0.054566137726186	0.142042787087327	0.384152823561812	0.70263529463816	0.105920632809206	0.905802354980234
amp23_11q13.1 	0.033747646474924	0.0888532450543385	0.379813325380356	0.70583196188108	0.105856397764525	0.905802354980234
del48_16q24.3 	-0.0966818152901201	0.258262988020006	-0.374354126510109	0.709861072564041	0.105776612065093	0.905802354980234
del6_2p11.2  	0.0848225601032985	0.234680909840779	0.361437835573617	0.719427063877544	0.105592386699133	0.905802354980234
amp15_7q31.2  	0.0414254752742002	0.114856814175123	0.360670592961411	0.719996743702237	0.105581644668707	0.905802354980234
amp33_16p13.13	0.0662016200527487	0.193516216725196	0.342098565035294	0.733834834713288	0.105328510144576	0.91339016661122
del3_1p11.2  	0.0752372292489328	0.243040687525378	0.309566394067564	0.758288717100376	0.104917039022326	0.923026891947421
del60_19q13.42	0.066033268129133	0.217474300420521	0.303637110230714	0.762773550198512	0.104846432834547	0.923026891947421
del25_7q35    	0.0450751551644525	0.15403075836896	0.292637364392383	0.77111532970347	0.104719035358419	0.923026891947421
del5_2p23.3  	-0.0562186504320653	0.193869831740216	-0.289981426854478	0.773133635990147	0.10468897385567	0.923026891947421
del43_16p13.11	-0.0576121374606738	0.213009907606838	-0.270466937937043	0.788010905878151	0.104476444564878	0.924682185748708
amp35_16q24.1 	0.0459841678929446	0.176596328299636	0.260391415471119	0.795723963484035	0.104372470328915	0.924682185748708
del40_14q11.2 	0.0655195829107126	0.274971703721419	0.238277546467444	0.812724105699893	0.104158027775817	0.924682185748708
del63_20q13.33	-0.0417085686318052	0.184705031823205	-0.225811761705158	0.822348146257762	0.104045486038961	0.924682185748708
del68_22q13.2 	-0.0542851861429114	0.251655974841167	-0.215711890715782	0.830165986878924	0.103958718188489	0.924682185748708
del7_2q14.3  	-0.0439582164941917	0.213972326060858	-0.205438793433918	0.838135763982742	0.103874518436015	0.924682185748708
amp21_10q21.2 	-0.0397978756720301	0.210528521018979	-0.189037929300051	0.850894693801624	0.103748578967981	0.924682185748708
del16_5p14.3  	-0.0201402247018233	0.109852330816512	-0.183339074848251	0.85533771647837	0.103707262307459	0.924682185748708
amp9_5p15.33 	-0.0181097067136923	0.102935742971621	-0.175932151368306	0.861119474313622	0.103655446745368	0.924682185748708
del66_21q22.3 	0.0614324292861761	0.351160692860389	0.174941075510976	0.861893687322863	0.103648675236768	0.924682185748708
del62_20q13.33	0.0305915145240681	0.175348418156371	0.174461308780028	0.862268522898202	0.103645410943555	0.924682185748708
del71_xp11.23 	0.0527849555462216	0.31914845614792	0.165393109474284	0.869359319934683	0.103585393456714	0.924682185748708
del61_20p11.21	-0.0337304377709152	0.258311526773003	-0.130580459154487	0.896676596294497	0.10338467830626	0.929548220026798
del13_4p16.1  	0.0248609784781721	0.191415347097916	0.12987975549032	0.897227850825699	0.10338112228069	0.929548220026798
del29_9p21.3  	-0.026665225307566	0.206399617722206	-0.129192222358933	0.897768793701095	0.103377651664664	0.929548220026798
amp20_9q33.2  	-0.0270292743268506	0.243135803222056	-0.111169453320557	0.911965628435834	0.103293236241188	0.935964723920987
del15_5p15.33 	0.00724481279090672	0.0978070223368605	0.0740725217659179	0.941273858033464	0.103159293800813	0.955242488135444
amp32_15q26.3 	-0.0109312943207631	0.170506624060306	-0.0641106724211304	0.949159899044049	0.103132458042368	0.955242488135444
del37_12p13.31	-0.00750452234432163	0.132984680169184	-0.0564314801883518	0.955242488135444	0.103114411463123	0.955242488135444
