estimate	std_error	t_value	p_values	r_sq	FDR
del56_19p13.2 	0.134479063663233	0.190110980004236	0.707371366242165	0.482904240468809	0.0299483145734962	0.941002464207164
del50_17p11.2 	0.254264991139703	0.363681186530017	0.699142547256063	0.487983183017511	0.0297068084886882	0.941002464207164
del14_4q35.2  	0.180698439499467	0.26035471371592	0.694047121023635	0.491143015086029	0.0295586209341355	0.941002464207164
del44_16p11.2 	0.190564182171294	0.279160004503129	0.68263425668901	0.498261495330409	0.0292304786410162	0.941002464207164
amp32_15q26.3 	-0.0875935831061537	0.131186977347429	-0.667700292188113	0.507661155477253	0.0288089899199534	0.941002464207164
del43_16p13.11	-0.109018304594627	0.164018864912093	-0.664669302845476	0.509580578942843	0.028724538905621	0.941002464207164
amp5_3q25.1  	-0.0963138928891361	0.145098086686002	-0.663784720315183	0.510141494150788	0.028699961876383	0.941002464207164
amp10_5p13.2  	0.0561131805824994	0.0864683725205941	0.648944567207332	0.51960118764717	0.0282923458387812	0.941002464207164
del71_xp11.23 	0.15887277349471	0.245686509831779	0.646648338988941	0.521073203167465	0.02823006831029	0.941002464207164
del64_21p11.2 	0.107624382027276	0.16722099312183	0.643605686212289	0.523027131132122	0.0281478743436339	0.941002464207164
del6_2p11.2  	-0.110099846674524	0.180957907421301	-0.608427939090792	0.545896470594329	0.0272247815091404	0.941002464207164
del55_18q23   	-0.107255408343213	0.181099895418183	-0.5922444521326	0.556586988454767	0.0268169767155864	0.941002464207164
amp29_14q11.2 	0.0367875118393771	0.062161471809866	0.591805675900009	0.556878297876321	0.0268060684481327	0.941002464207164
del58_19p12   	-0.0644308765195049	0.109575421811917	-0.588004823108036	0.559404941647323	0.0267119049060214	0.941002464207164
del10_3p21.1  	0.103284165584304	0.178551518048229	0.578455824477538	0.56577794799314	0.0264779329469361	0.941002464207164
del12_3q29    	0.0618641132405233	0.107294509407015	0.576582283496408	0.567032564204286	0.0264324634581367	0.941002464207164
del57_19p13.12	0.130724471466812	0.227417954281477	0.574820364908451	0.568213687651846	0.0263898336947002	0.941002464207164
del2_1p36.21 	0.0828204565827051	0.146181857817629	0.566557696140574	0.573768825417607	0.0261916092758484	0.941002464207164
amp8_4q31.21 	0.102134576310185	0.181897872194043	0.561494068502521	0.577186278780142	0.0260715100935215	0.941002464207164
del9_2q37.3  	-0.10215414208708	0.185156459256791	-0.551717949765954	0.58381208527129	0.0258426082809475	0.941002464207164
del69_22q13.33	-0.100498303464551	0.188450043871698	-0.533288830290603	0.596401059297647	0.0254217541852859	0.941002464207164
del52_17q25.1 	-0.0726386587274994	0.142957728049958	-0.508112850689086	0.613802280417299	0.0248693806841089	0.941002464207164
del70_22q13.33	-0.104723292037818	0.212088863640553	-0.4937708196471	0.623817558877889	0.0245663845096503	0.941002464207164
del67_22q11.21	-0.136299601838028	0.276120691401214	-0.493623281711908	0.623920965669858	0.0245633116713214	0.941002464207164
del62_20q13.33	-0.0664410007401314	0.135248901308732	-0.491249837131517	0.625585522845642	0.0245140024456409	0.941002464207164
