estimate	std_error	t_value	p_values	r_sq	FDR
del69_22q13.33	0.838952168009793	0.775942810622536	1.08120361001438	0.285242422336067	-0.0374193156639335	0.932879809874141
del43_16p13.11	-0.728778169732777	0.676556914963409	-1.07718678741491	0.287013667089082	-0.0376100329832691	0.932879809874141
del57_19p13.12	0.956668549401746	0.938143447147425	1.01974655614837	0.313182111860714	-0.0402668933755286	0.932879809874141
amp23_11q13.1 	-0.287417799818226	0.282813798627	-1.01627926647701	0.314812117712649	-0.0404230344390493	0.932879809874141
amp42_21q11.2 	0.575910581729274	0.575859272724263	1.00008909990243	0.322499397111579	-0.0411456904951468	0.932879809874141
amp32_15q26.3 	-0.537200844238453	0.542180803402495	-0.990814947462564	0.32695939318125	-0.0415548637193592	0.932879809874141
del73_xq28    	0.747325360218265	0.754345424718678	0.990693832996957	0.327017910293973	-0.0415601841591025	0.932879809874141
amp1_1q21.1  	0.416450272019921	0.43065327337585	0.96701986903619	0.338591008586023	-0.0425886894520462	0.932879809874141
del4_1q42.13 	0.532493072544754	0.553274420666662	0.962439347734768	0.340861202420158	-0.0427850468661226	0.932879809874141
amp21_10q21.2 	0.639153767179908	0.670188445631484	0.953692608916386	0.345224159061135	-0.0431576146422648	0.932879809874141
del21_6q27    	0.781598182107944	0.825173294769137	0.947192774005871	0.348490055412715	-0.0434324429826705	0.932879809874141
del2_1p36.21 	-0.563446747892351	0.604058708636895	-0.932768189310293	0.355809997429003	-0.0440361427498528	0.932879809874141
amp10_5p13.2  	-0.324413181041408	0.357878779879805	-0.906489010469868	0.369401171205082	-0.0451139035997397	0.932879809874141
del52_17q25.1 	-0.529869538422732	0.590748387708209	-0.896946228627632	0.374418019574421	-0.0454981868417323	0.932879809874141
del72_xp11.22 	-1.05231270082011	1.18481316009858	-0.888167633732687	0.37907136277984	-0.0458483511848666	0.932879809874141
amp40_19q13.33	-0.474862329429953	0.561547560964851	-0.845631541189573	0.402135697459105	-0.047499430304619	0.932879809874141
del29_9p21.3  	0.550973898450565	0.658378342862254	0.836865161838775	0.406995065919235	-0.0478302628332037	0.932879809874141
del66_21q22.3 	-0.918898650599038	1.12064581247084	-0.819972412668921	0.416460499815358	-0.0484586271189336	0.932879809874141
amp12_5q31.3  	0.231092456773806	0.282347967214951	0.818466869279337	0.417310558361711	-0.0485140435007436	0.932879809874141
del70_22q13.33	-0.692325487819825	0.87800054628717	-0.788525121934702	0.434434689144921	-0.0495961657597364	0.932879809874141
del19_6p21.33 	-0.453908148400402	0.600195984098135	-0.756266553636563	0.453345217026413	-0.0507192515275643	0.932879809874141
