estimate	std_error	t_value	p_values	r_sq	FDR
del62_20q13.33	-0.393000332345247	0.403808642064978	-0.973234080220621	0.335527188586122	0.00356657569637742	0.991509133664335
del72_xp11.22 	0.802285448778236	0.856698653389122	0.936485012091911	0.353914332949499	0.0020747974874642	0.991509133664335
del2_1p36.21 	-0.405054916402993	0.437241228937162	-0.926387745701824	0.359079561743986	0.00167420809206287	0.991509133664335
del6_2p11.2  	0.498032454667895	0.541619660642031	0.91952432834054	0.362618323231008	0.00140421316740291	0.991509133664335
del70_22q13.33	0.571175717448628	0.634163437689692	0.900675888110905	0.372452097146397	0.000672342443103213	0.991509133664335
del48_16q24.3 	-0.531172242136026	0.596439813478471	-0.890571404075458	0.377793535849811	0.000285801397897023	0.991509133664335
del35_11q14.3 	0.204048618782006	0.23289672649768	0.876133477058716	0.385509852979622	-0.000259453450700553	0.991509133664335
del57_19p13.12	0.575390157552928	0.681349194757288	0.844486442459061	0.402768398943724	-0.0014254342815343	0.991509133664335
amp37_17q23.3 	0.333670207975264	0.396251164175583	0.842067451510153	0.404106988680186	-0.00151290280462812	0.991509133664335
amp34_16q13   	0.477099944000827	0.56912355655851	0.838306442428514	0.40619366082128	-0.00164842933850307	0.991509133664335
del66_21q22.3 	0.664874577911102	0.811067582435825	0.819752376139025	0.416584670758905	-0.00230866350590553	0.991509133664335
del33_10q26.3 	0.436413672249682	0.542855106345846	0.803922938456526	0.425576601786042	-0.00286093042824986	0.991509133664335
amp17_8p23.1  	-0.150830706974732	0.189572738616729	-0.795635005725565	0.430330900296431	-0.00314602780738293	0.991509133664335
del54_18p11.21	0.413146651377212	0.531539033202374	0.777264933655237	0.440981571521947	-0.00376797227384862	0.991509133664335
del8_2q37.3  	-0.436804947158634	0.565357276116607	-0.772617538698736	0.443700591865047	-0.003923133894006	0.991509133664335
amp24_11q14.2 	0.217729086954187	0.305951334352678	0.711646142726757	0.480277536931579	-0.00587668403689334	0.991509133664335
del5_2p23.3  	0.308901444056622	0.448993285626367	0.687986778300459	0.494915956192122	-0.00659341837380456	0.991509133664335
amp16_7q36.1  	-0.252890864929011	0.376086206014664	-0.672427919143491	0.504675151255843	-0.00705208510932653	0.991509133664335
amp35_16q24.1 	-0.271789833758095	0.409056631536486	-0.664430821564257	0.509731767466415	-0.0072839120510515	0.991509133664335
amp19_9p22.3  	-0.186708882600745	0.283583463764276	-0.658391290247951	0.513568682004903	-0.00745722274290839	0.991509133664335
amp6_3q29    	0.101369348840514	0.154617650121133	0.655613047805974	0.51533890061597	-0.0075364357455896	0.991509133664335
del31_9q34.13 	0.30840692726834	0.47097866332578	0.654821441571363	0.515843888410071	-0.00755894690717729	0.991509133664335
amp3_2q31.2  	0.22721544865194	0.352742628738961	0.644139466398561	0.522684067850078	-0.00786015077451485	0.991509133664335
del64_21p11.2 	-0.313394738605006	0.503205782311471	-0.622796377985623	0.536493855872093	-0.00844765051596341	0.991509133664335
amp15_7q31.2  	0.164620156616857	0.266397895181692	0.617948413235702	0.539656904691906	-0.00857843225548005	0.991509133664335
amp23_11q13.1 	-0.12528594871823	0.206144865942054	-0.607756822590219	0.546337699930971	-0.00885014281053698	0.991509133664335
del4_1q42.13 	0.231964002817872	0.402993801844959	0.575601911880308	0.567689618202978	-0.00967868711772346	0.991509133664335
amp1_1q21.1  	-0.174944872528314	0.313777895757677	-0.557543647572357	0.579859286281921	-0.0101248178047464	0.991509133664335
del27_8q21.2  	0.15450204458643	0.279749548419411	0.552287020513059	0.583425393875945	-0.0102520833505089	0.991509133664335
del32_10q11.22	-0.309357076019681	0.591527661165168	-0.522979898201753	0.603498380071607	-0.0109400807422435	0.991509133664335
