estimate	std_error	t_value	p_values	r_sq	FDR
del58_19p12   	-0.0500901979110605	0.0866025269064115	-0.57839187492983	0.565820749084181	-0.0132695385673076	0.885766948851349
del24_7q22.1  	-0.0377126582863214	0.0656780115421773	-0.574205238569121	0.568626331096623	-0.0133750763967986	0.885766948851349
amp27_12q14.3 	-0.0365773136325374	0.0643386839194759	-0.568511996271423	0.572452517478994	-0.013517397747137	0.885766948851349
del53_18p11.21	-0.064687187825403	0.114656303998398	-0.564183438411787	0.575369983869252	-0.0136246817443697	0.885766948851349
del57_19p13.12	0.0974627313326793	0.179788118738289	0.542097731577871	0.590367739687875	-0.0141596530806076	0.89639711240325
amp32_15q26.3 	-0.0519431349530711	0.1038898560633	-0.499982740580778	0.619470699040645	-0.015122002355777	0.89639711240325
del34_11p15.5 	-0.0743492274309107	0.149583648639049	-0.497041141243442	0.621527415675668	-0.0151863782518091	0.89639711240325
amp25_12p12.1 	-0.0328563013650965	0.0661524635751796	-0.496675400875383	0.62178334921127	-0.0151943563720529	0.89639711240325
del35_11q14.3 	-0.0303031504504509	0.0615245228258665	-0.492537756631095	0.624682026691108	-0.0152842129848241	0.89639711240325
amp4_3q21.3  	-0.0453170357972834	0.0929647301649291	-0.487464823669001	0.628244130060397	-0.0153933767447962	0.89639711240325
amp30_14q13.3 	0.0267212733542298	0.0570094316782852	0.468716711736803	0.641485888543327	-0.0157872034283537	0.904263240476738
del38_12q24.33	-0.0527118033396591	0.119517055809464	-0.441040008747314	0.66125005975527	-0.0163408746353653	0.92102686894484
amp12_5q31.3  	0.0228686068259279	0.0539632842174671	0.423780856883535	0.67370078104484	-0.0166693742972093	0.927329310379367
del30_9q34.13 	0.0413863391127512	0.104020133978329	0.397868542655149	0.692567585813811	-0.0171383201348294	0.942214041165301
del51_17q11.2 	-0.0467371652703838	0.133612230007158	-0.34979706025324	0.728087503759627	-0.0179309372208898	0.967599399479373
del66_21q22.3 	-0.0732717266897378	0.214332827164674	-0.341859563273723	0.734013510872483	-0.0180521176881132	0.967599399479373
del26_8p23.1  	0.0416987959812133	0.123024402928996	0.338947355064831	0.736191851213572	-0.0180958875585326	0.967599399479373
del19_6p21.33 	0.0376293185030854	0.114680359780428	0.328123477944543	0.744307230368748	-0.018255317673453	0.967599399479373
del41_15q11.1 	-0.0331360934402825	0.119481710114767	-0.277331931460087	0.782767806179348	-0.0189349075670404	0.970587945220723
del10_3p21.1  	-0.0355012636340508	0.141515948739181	-0.250864047129282	0.803036424486774	-0.0192441571864783	0.970587945220723
amp3_2q31.2  	0.0228665146093303	0.0930156630723748	0.245835097595746	0.806903491539882	-0.0192994311854275	0.970587945220723
del2_1p36.21 	-0.0281197333478861	0.115848493997201	-0.242728518754551	0.809294775174729	-0.0193330197589539	0.970587945220723
amp24_11q14.2 	0.0192303887243835	0.0807599171911351	0.238117984678845	0.812847112246999	-0.0193820857948728	0.970587945220723
amp2_2q24.2  	-0.0357881794301315	0.155561009207809	-0.230058802089174	0.819066093929586	-0.0194656038996568	0.970587945220723
amp17_8p23.1  	-0.0112540778846655	0.0501117102596918	-0.224579800336966	0.823300792365434	-0.0195207489550948	0.970587945220723
amp39_19q13.12	-0.0143529438450523	0.0708915833017245	-0.202463299260283	0.840447372299534	-0.019729890124373	0.970587945220723
amp26_12q13.11	-0.035335140593374	0.179001430735596	-0.197401442257563	0.844383095155577	-0.0197747215510202	0.970587945220723
del72_xp11.22 	0.0446957521564914	0.227080405964813	0.196827867937744	0.844829319015313	-0.0197797301863269	0.970587945220723
del16_5p14.3  	0.013115346797036	0.0671084214944253	0.195435185405538	0.845912998605965	-0.0197918310849092	0.970587945220723
amp18_8q24.13 	0.0086682177430695	0.0497258319538347	0.174320215519311	0.862378763347729	-0.0199648015249214	0.970587945220723
del23_7p11.2  	-0.0231385651362381	0.135297104486253	-0.171020401538521	0.864957793146742	-0.0199900530971833	0.970587945220723
del59_19q13.2 	-0.0149970185788745	0.0964274138197137	-0.155526504183901	0.877086749333269	-0.0201021816053921	0.970587945220723
del11_3q21.3  	-0.0164091630815766	0.120331594056884	-0.136366207147722	0.892126851692556	-0.0202261570865445	0.970587945220723
amp19_9p22.3  	0.00992621945890507	0.0748286520393431	0.132652656280459	0.895046668875997	-0.0202483056024414	0.970587945220723
del43_16p13.11	-0.0164676296707643	0.130214313378863	-0.126465587718081	0.899914558105929	-0.020283850723634	0.970587945220723
del64_21p11.2 	-0.0143588261762236	0.132723271263367	-0.108186198543366	0.914318518220785	-0.0203789633637219	0.970587945220723
amp33_16p13.13	0.0118535359755005	0.118361685368163	0.100146731931285	0.920663039807022	-0.0204161078319021	0.970587945220723
amp5_3q25.1  	-0.0113472889108957	0.115199555562452	-0.0985011518099488	0.921962342648236	-0.0204233577125303	0.970587945220723
del1_1p36.33 	-0.0149019335583154	0.16553309624075	-0.0900238918786496	0.928659074908846	-0.0204588039874793	0.970587945220723
del6_2p11.2  	0.012842296125062	0.143563872023769	0.0894535369102873	0.929109827903598	-0.0204610744648213	0.970587945220723
amp14_6q21    	-0.00572599514181921	0.0877312459794305	-0.0652674549175072	0.948243882679042	-0.0205440811664557	0.972168837231929
del44_16p11.2 	-0.0124792863873541	0.221713323971274	-0.0562856853337824	0.95535799756939	-0.0205683010538615	0.972168837231929
amp9_5p15.33 	-0.00352537486303466	0.06290523655508	-0.0560426294549872	0.955550566510015	-0.02056890674325	0.972168837231929
amp10_5p13.2  	-0.0016399377341979	0.0686433382836991	-0.0238907048404337	0.981043126838726	-0.0206259250106733	0.982559890623596
del29_9p21.3  	-0.00277191379761747	0.126117322652953	-0.0219788506392986	0.982559890623596	-0.0206278707448371	0.982559890623596
