estimate	std_error	t_value	p_values	r_sq	FDR
del42_15q11.2 	13.0707163450951	17.1225683524551	0.763361902025697	0.449514449030826	-0.02649706945082	0.984889914629918
del34_11p15.5 	-15.2765810575059	20.2325384489959	-0.755050143412133	0.454432314013215	-0.02680139302687	0.984889914629918
del25_7q35    	9.45720466488392	12.7114043509882	0.743993692887972	0.461022592641681	-0.0272013202347647	0.984889914629918
amp37_17q23.3 	-10.1565880037862	13.7349028708336	-0.739472866994495	0.463733127707951	-0.0273632340865722	0.984889914629918
amp21_10q21.2 	12.1202353747344	16.667543429386	0.72717586884253	0.471152336701439	-0.0277989127249969	0.984889914629918
del51_17q11.2 	13.0696570642266	18.8021496015946	0.695115044883923	0.490811297961608	-0.0289021125924875	0.984889914629918
amp38_19q12   	-8.05963736770005	12.0514347656551	-0.668769945190999	0.507301617778353	-0.0297730803194192	0.984889914629918
del39_13q11   	12.8988385018537	19.846890783063	0.649917341856961	0.519284764080722	-0.0303765556558067	0.984889914629918
del58_19p12   	-7.19408896699288	11.181263796246	-0.643405709595031	0.523458622270183	-0.0305811454280509	0.984889914629918
del65_21q22.3 	11.7546497722895	18.948507245697	0.620347007807639	0.538381051825829	-0.0312896924844139	0.984889914629918
del47_16q23.1 	-8.54956028134361	13.8443909237555	-0.617546869951027	0.540208107862875	-0.0313740392772694	0.984889914629918
del40_14q11.2 	13.6725502419502	22.1927973986379	0.616080523620215	0.541166161583637	-0.0314180623510585	0.984889914629918
amp8_4q31.21 	12.4520437404891	21.0102470984553	0.592665268625259	0.556582949647317	-0.0321073529331299	0.984889914629918
amp43_21q22.11	-7.20268192961201	12.3795998196812	-0.58181863990152	0.563798921121391	-0.0324179026356632	0.984889914629918
amp27_12q14.3 	4.81364386796583	8.3366653571789	0.57740639233176	0.566747578427775	-0.0325426409925391	0.984889914629918
del30_9q34.13 	-7.89765084476421	13.9126277296057	-0.567660617264863	0.573287596115022	-0.0328149027545284	0.984889914629918
del72_xp11.22 	-16.6735536177713	30.389600095872	-0.548659856173501	0.586143895968245	-0.0333327855277992	0.984889914629918
del8_2q37.3  	-10.8277011307629	19.7878378758059	-0.547189703024688	0.587144381258239	-0.0333721422886049	0.984889914629918
del17_5q13.2  	7.3021263884441	13.568068497304	0.538184664228004	0.593290397594767	-0.0336109717408144	0.984889914629918
amp20_9q33.2  	9.59312111124056	19.8836919854165	0.482461764056523	0.631983032539433	-0.0350028991343689	0.984889914629918
del27_8q21.2  	4.80045287462562	9.99059244111057	0.480497318144228	0.633367232286983	-0.0350492608360671	0.984889914629918
del66_21q22.3 	13.7216938625486	28.7481424218243	0.477307147752673	0.635617943409696	-0.0351241558789517	0.984889914629918
del45_16q11.2 	11.558516497816	24.8890039326332	0.464402534111101	0.64475778762111	-0.0354221315470009	0.984889914629918
