estimate	std_error	t_value	p_values	r_sq	FDR
del14_4q35.2  	-6.30439717842429	7.95876490188945	-0.792132605516164	0.432349556599403	0.0257737034859785	0.999052776957751
del61_20p11.21	-4.75678430225423	6.07482336254419	-0.783032529239178	0.437620914463269	0.025474116728686	0.999052776957751
del35_11q14.3 	-1.85474404120778	2.37423576665102	-0.781196234704183	0.438689229959079	0.0254140610067709	0.999052776957751
del26_8p23.1  	3.66234515298558	4.74165742598326	0.77237658142841	0.443841836325771	0.0251274787100432	0.999052776957751
del36_11q25   	-3.11569723928934	4.12209858693636	-0.755852188776738	0.453591207923039	0.02459885915029	0.999052776957751
del4_1q42.13 	-3.02388615928649	4.09187759118027	-0.73899721873505	0.463663013082421	0.024070869715841	0.999052776957751
amp8_4q31.21 	-4.07663510945293	5.555768338545	-0.733766215767117	0.46681481330704	0.0239093131277442	0.999052776957751
del63_20q13.33	-3.17619790570753	4.3491131205485	-0.73030933380435	0.468904384766275	0.023803149959124	0.999052776957751
del65_21q22.3 	4.09764681705347	5.65207335850639	0.724981180735472	0.472135522697549	0.0236404558484465	0.999052776957751
del50_17p11.2 	7.95770936039226	11.1321059318427	0.714843122147239	0.478318371490906	0.0233340349448511	0.999052776957751
del44_16p11.2 	5.91959568708239	8.54572075260941	0.69269706540257	0.491982125075407	0.0226790388030522	0.999052776957751
amp3_2q31.2  	-2.46190802769115	3.58777364377313	-0.686193799311722	0.496035256663157	0.0224904491314546	0.999052776957751
del21_6q27    	-4.14770147864439	6.10644163817565	-0.679233786942988	0.500393362111243	0.0222905054017176	0.999052776957751
amp14_6q21    	2.28716028103047	3.38237603620859	0.676199292020239	0.502299998294825	0.022203944679395	0.999052776957751
amp26_12q13.11	4.61317971708185	6.90460054742877	0.668131296719225	0.507388533503324	0.0219756120670677	0.999052776957751
del11_3q21.3  	3.00520671905288	4.64187120357763	0.647412775420541	0.520582908913092	0.0214013412837404	0.999052776957751
del1_1p36.33 	-4.05928049309136	6.38585795382897	-0.635667207513974	0.528143290156434	0.0210835249111649	0.999052776957751
del43_16p13.11	3.18220071356463	5.02393240835829	0.63340834527758	0.529603871930168	0.0210230474444457	0.999052776957751
del55_18q23   	3.49515671982324	5.54189480471321	0.630679008351208	0.531371488548538	0.020950251073669	0.999052776957751
del47_16q23.1 	-2.38878907593232	3.81434398786224	-0.626264721675279	0.534236865072792	0.0208331566827001	0.999052776957751
amp11_5q22.3  	-2.76202246868641	4.42762572068181	-0.623815706866272	0.535830023731499	0.0207685362758155	0.999052776957751
del23_7p11.2  	3.22483069310618	5.22190434774532	0.617558361538845	0.539911812046103	0.0206045398054245	0.999052776957751
del52_17q25.1 	2.64293447816241	4.37184513808241	0.604535246489006	0.548458281221026	0.0202683513183395	0.999052776957751
amp20_9q33.2  	3.32730091119255	5.73467149062298	0.580207761967389	0.564606010639705	0.0196589492156924	0.999052776957751
amp2_2q24.2  	3.25536192587877	6.01126313619754	0.54154374082815	0.590746318012399	0.0187404833664475	0.999052776957751
del20_6q25.1  	-4.14854927733986	7.80297915048579	-0.531662227635401	0.597518303835237	0.0185156441514674	0.999052776957751
del41_15q11.1 	2.42910481189297	4.61910587718577	0.525882037883256	0.601496398788853	0.0183859969818544	0.999052776957751
amp21_10q21.2 	2.54030757394788	4.97089841399462	0.511035905862837	0.611770076408293	0.0180593475129619	0.999052776957751
del59_19q13.2 	1.89760612739054	3.72639826608711	0.509233311066109	0.613022936109007	0.0180203084930598	0.999052776957751
del30_9q34.13 	1.94829275387392	4.0267662035646	0.483835578074843	0.63079801271397	0.0174846173607703	0.999052776957751
amp33_16p13.13	-2.19513481445533	4.57477365418266	-0.479834627981723	0.63361874879928	0.0174026756994505	0.999052776957751
amp24_11q14.2 	-1.44361401424037	3.12358033302942	-0.462166443736145	0.646140535090037	0.0170488013263481	0.999052776957751
del25_7q35    	1.64674731851621	3.64109956677049	0.452266489371727	0.653202670299355	0.016856211957328	0.999052776957751
del13_4p16.1  	-2.03956514524947	4.52150092298564	-0.451081439546119	0.654050197215501	0.0168334329880949	0.999052776957751
del12_3q29    	1.45142062970137	3.28991382531865	0.441172841225039	0.66115460328676	0.0166452690302064	0.999052776957751
del39_13q11   	2.31346347134163	5.4333701326788	0.425787939133281	0.672248036849294	0.0163612559845867	0.999052776957751
del7_2q14.3  	2.06774635514613	5.05770881771889	0.408830644402086	0.684561140287808	0.0160597143735312	0.999052776957751
amp29_14q11.2 	-0.728292045329287	1.90739824118884	-0.381824848949929	0.704349513262894	0.0156044319110985	0.999052776957751
amp38_19q12   	-1.28223314846406	3.59070711230652	-0.357097671394425	0.722651759250258	0.0152145051826514	0.999052776957751
del17_5q13.2  	-1.3522663039898	3.86197068790098	-0.350149292491077	0.727824918392198	0.0151095793548699	0.999052776957751
del70_22q13.33	-2.25987661186348	6.50214174131795	-0.347558804740146	0.729756868537531	0.0150709829889728	0.999052776957751
del33_10q26.3 	1.93101350319879	5.55613512488529	0.347546173697254	0.729766292949566	0.0150707954904636	0.999052776957751
del45_16q11.2 	2.1425306335141	6.37212378943293	0.336234935841504	0.738222721253196	0.0149055961293563	0.999052776957751
amp44_21q22.3 	1.37205387107179	4.17980801254093	0.328257629765563	0.744206465930987	0.014792342983275	0.999052776957751
del40_14q11.2 	-1.86139289262283	6.50660615669072	-0.286077387780536	0.776103277769036	0.0142383397462391	0.999052776957751
amp17_8p23.1  	-0.515337997949053	1.94106463132225	-0.265492446584844	0.791816369837461	0.0139953996137238	0.999052776957751
del58_19p12   	-0.856048431397894	3.36506980425912	-0.254392473616567	0.800326165526953	0.0138718789293357	0.999052776957751
del28_8q24.3  	-0.620545974156722	2.47593130538236	-0.250631337310423	0.803215260251109	0.0138312145838944	0.999052776957751
del19_6p21.33 	1.00402822346095	4.44581476482053	0.225836719830471	0.822328849529691	0.0135782245759694	0.999052776957751
amp34_16q13   	-1.18707762081135	5.83354014894049	-0.203491806090844	0.839648181870406	0.0133726911442547	0.999052776957751
del8_2q37.3  	-1.11452724937031	5.7886395015455	-0.192536994067906	0.848169113689513	0.0132797137968569	0.999052776957751
del56_19p13.2 	1.02402989271683	5.85021851600753	0.175041306562285	0.861815382145307	0.0131418570811791	0.999052776957751
amp7_4q28.1  	-0.656056762140622	3.79640203666955	-0.172810138600641	0.863558805246469	0.013125217548671	0.999052776957751
amp43_21q22.11	-0.585563281726871	3.68647567164183	-0.158840945630351	0.874489522094098	0.0130258787695696	0.999052776957751
del42_15q11.2 	-0.782604798064028	5.08294629807438	-0.153966764976547	0.878309450470942	0.0129931821200336	0.999052776957751
amp41_20q13.2 	0.528905142640471	3.58784477625867	0.147415837535759	0.883448053446575	0.0129508394571447	0.999052776957751
del67_22q11.21	1.15851440641795	8.47457876926707	0.136704659660405	0.89186081442032	0.0128855648379731	0.999052776957751
amp12_5q31.3  	0.281840493089854	2.09437440173791	0.134570252986278	0.893538752913184	0.012873144725304	0.999052776957751
amp39_19q13.12	-0.360979786854789	2.74727354588361	-0.131395647657899	0.896035339594662	0.0128550326645523	0.999052776957751
amp28_13q33.1 	0.476544485168966	3.79146857264018	0.125688628571995	0.900526136376672	0.012823558165875	0.999052776957751
amp16_7q36.1  	0.481027096065072	3.84561909113127	0.125084436254857	0.901001764560436	0.012820307701994	0.999052776957751
amp37_17q23.3 	0.502280797740679	4.06301868290783	0.123622566603904	0.902152719233683	0.0128125077705836	0.999052776957751
del54_18p11.21	0.6307189680832	5.44419684554575	0.115851609700563	0.908274431818677	0.0127725824599521	0.999052776957751
del46_16q22.1 	0.537712139651247	4.70701532159975	0.114236326613124	0.909547619786467	0.0127646084149579	0.999052776957751
amp35_16q24.1 	0.422110403351797	4.18252058021557	0.100922492850003	0.920050596886196	0.0127031432550201	0.999052776957751
amp15_7q31.2  	0.237518952995943	2.72219159528141	0.0872528419409027	0.930849261669148	0.012647943369943	0.999052776957751
del49_17p11.2 	-0.341412708270629	4.63821601359145	-0.073608626090329	0.941640963307687	0.0126008387329785	0.999052776957751
amp6_3q29    	0.0974712711969655	1.58084545926193	0.0616576848963295	0.951102563790311	0.0125661418239895	0.999052776957751
del29_9p21.3  	-0.287866078513271	4.88602779720799	-0.0589161769971438	0.953274079444302	0.012559046698426	0.999052776957751
del18_6p22.1  	-0.168235532059396	3.16556427370724	-0.0531455113569288	0.957846105835683	0.0125451660513825	0.999052776957751
del31_9q34.13 	0.236101584019438	4.81541061969717	0.0490304156105976	0.961107329081136	0.0125361406766349	0.999052776957751
amp10_5p13.2  	-0.123386937059058	2.65941567774498	-0.0463962584306048	0.96319526144187	0.0125307448929788	0.999052776957751
del24_7q22.1  	-0.107797532492436	2.55362876800168	-0.0422134704320361	0.96651122677775	0.0125227888670777	0.999052776957751
del16_5p14.3  	-0.0832337478956129	2.60104408506973	-0.0320001296300142	0.974610393905272	0.0125065179921875	0.999052776957751
amp19_9p22.3  	0.0886569010445513	2.89962513443467	0.0305752974726634	0.975740518777564	0.0125046040222554	0.999052776957751
del53_18p11.21	-0.119708122859031	4.45745772149654	-0.0268556945098383	0.978691003257508	0.0125000182409309	0.999052776957751
del6_2p11.2  	0.0886520827861131	5.56258973797755	0.0159371959756186	0.987353420448146	0.0124899879989854	0.999052776957751
amp40_19q13.33	-0.0266837923163179	4.16823028575214	-0.00640170779611878	0.994919894080271	0.0124854151371654	0.999052776957751
del32_10q11.22	0.0107991090023565	6.03797080079323	0.00178853282976091	0.998580692064531	0.0124846040225169	0.999052776957751
del22_7p22.1  	0.00346465880589974	2.90260583546317	0.00119363737355227	0.999052776957751	0.0124845659370655	0.999052776957751
