estimate	std_error	t_value	p_values	r_sq	FDR
amp1_1q21.1  	-0.147113598412047	0.311498879246613	-0.472276493475207	0.638915018447341	-0.00555309724220598	0.991953646223509
del53_18p11.21	-0.189524523655499	0.426416156350672	-0.444459059144184	0.658750668537527	-0.00609640606200967	0.991953646223509
del16_5p14.3  	-0.105002075678381	0.254266353144713	-0.412960953660354	0.68151318322298	-0.0066724383517518	0.991953646223509
del58_19p12   	0.131626028840494	0.325300784947682	0.404628684992763	0.687586107159489	-0.00681784314712641	0.991953646223509
del65_21q22.3 	-0.222242079684536	0.552900041436118	-0.401957068238371	0.689537735357436	-0.00686384627476522	0.991953646223509
del34_11p15.5 	0.224086085750592	0.56286063872076	0.398120014680514	0.692344451264626	-0.00692939140945081	0.991953646223509
del50_17p11.2 	-0.420853261355476	1.09039714034133	-0.385963284188123	0.701265488910387	-0.00713295768072042	0.991953646223509
del63_20q13.33	0.163681749718222	0.424196466878707	0.385863066994909	0.701339210895176	-0.00713460993608139	0.991953646223509
amp9_5p15.33 	0.0908572323647879	0.236856095847797	0.38359676595857	0.703007125793188	-0.00717186074080334	0.991953646223509
del69_22q13.33	-0.203388853130696	0.565908519592089	-0.35940235230475	0.720903883462432	-0.00755602520689669	0.991953646223509
del61_20p11.21	-0.203868186688568	0.597129411148496	-0.341413741949932	0.734313865799008	-0.00782561117305036	0.991953646223509
amp38_19q12   	-0.114949045450132	0.351734873170555	-0.326805938842446	0.745265657907683	-0.00803444744744697	0.991953646223509
del25_7q35    	0.110292589911389	0.342475347749961	0.322045340302604	0.748846424245619	-0.00810055132778897	0.991953646223509
amp39_19q13.12	-0.086203379072668	0.267894923200569	-0.321780562478702	0.749045746487794	-0.00810419971003751	0.991953646223509
del24_7q22.1  	0.0793876520448005	0.249793751735597	0.317812801534087	0.752034705121736	-0.00815851532460199	0.991953646223509
del73_xq28    	-0.126196755722151	0.406888991637863	-0.310150331701449	0.757817769846464	-0.00826151739241898	0.991953646223509
del15_5p15.33 	-0.0679065787007649	0.224981287553963	-0.301832118746663	0.764111606657939	-0.00837051157909774	0.991953646223509
del41_15q11.1 	-0.127639174021802	0.448035123725588	-0.284886535145799	0.776982660100235	-0.00858345263622828	0.991953646223509
del30_9q34.13 	0.108330880742988	0.389288000742052	0.278279527076328	0.782018423972781	-0.00866316768519915	0.991953646223509
amp29_14q11.2 	0.0518704356346615	0.186908587240891	0.277517670003091	0.782599711678283	-0.00867224018758517	0.991953646223509
del18_6p22.1  	0.0841175192543592	0.309681738239752	0.271625701058409	0.78709942095864	-0.00874156954662419	0.991953646223509
amp14_6q21    	-0.0901181948954081	0.332566783251645	-0.270977738709455	0.787594722392463	-0.00874910373366178	0.991953646223509
amp26_12q13.11	0.183346292905502	0.678480301551971	0.270230826873104	0.788165770686884	-0.00875776626981373	0.991953646223509
del20_6q25.1  	-0.203442188506718	0.762952112162243	-0.266651320919937	0.790904093054417	-0.00879895084296001	0.991953646223509
del49_17p11.2 	0.118229956123411	0.453950161202286	0.260446996670909	0.795656698958582	-0.00886904253402743	0.991953646223509
del72_xp11.22 	-0.1110560008756	0.431342695893553	-0.257465819945184	0.797943123936336	-0.0089021380550327	0.991953646223509
amp40_19q13.33	-0.101505547340033	0.405109972875256	-0.250562943735008	0.803244151620841	-0.00897731589368389	0.991953646223509
amp4_3q21.3  	0.0731109620319686	0.353488969506756	0.206826714095166	0.837038639702261	-0.0094063740186594	0.991953646223509
del28_8q24.3  	-0.0442600635024486	0.242398460519554	-0.182592180691173	0.855903352947042	-0.00960891453158652	0.991953646223509
amp20_9q33.2  	0.0799758416545142	0.563277697513368	0.141982972177975	0.887700339919228	-0.00989192915557502	0.991953646223509
del9_2q37.3  	0.074808900038115	0.556407127519193	0.13444993124308	0.893620912678936	-0.0099366561899461	0.991953646223509
del56_19p13.2 	0.0733767877876012	0.56400685398882	0.130099106542162	0.897043243267911	-0.00996138012977665	0.991953646223509
amp30_14q13.3 	0.027521334498291	0.215891815203924	0.127477433418656	0.899106393712646	-0.0099758859276764	0.991953646223509
amp22_10q25.1 	0.0531942968515624	0.435347685544796	0.122188077754439	0.90327103062747	-0.0100042544382819	0.991953646223509
del59_19q13.2 	-0.0421350535330522	0.352113477640355	-0.119663279620579	0.905259936813893	-0.0100173724568211	0.991953646223509
amp2_2q24.2  	0.0691277503252856	0.589916362151361	0.11718229016938	0.90721493055823	-0.0100299963788275	0.991953646223509
del67_22q11.21	-0.0972265074607598	0.830024114934641	-0.117136967121029	0.907250650081331	-0.0100302245373731	0.991953646223509
amp7_4q28.1  	-0.0401291999386205	0.36608013325774	-0.109618622517184	0.913178552305803	-0.0100668519061953	0.991953646223509
del7_2q14.3  	-0.0477653636737589	0.495539077828529	-0.0963907102605682	0.923620117146439	-0.0101254042948764	0.991953646223509
del40_14q11.2 	0.0594593526994104	0.631644364932124	0.0941342248906153	0.925402702182625	-0.0101346423363415	0.991953646223509
del60_19q13.42	-0.0466880877047457	0.504378985946156	-0.0925654894546494	0.926642204876862	-0.0101409358850921	0.991953646223509
amp10_5p13.2  	-0.0170950784156932	0.260369334897191	-0.0656570345445762	0.947929367134721	-0.0102324317255749	0.991953646223509
del1_1p36.33 	0.028029828397984	0.608271802741998	0.0460810911694899	0.963440860432981	-0.0102794458021178	0.991953646223509
del17_5q13.2  	0.0173402672006912	0.377449908945219	0.0459405785767664	0.963552258058907	-0.0102797237283339	0.991953646223509
amp8_4q31.21 	-0.0204589087759171	0.536021210977065	-0.0381680955099229	0.969715321322074	-0.0102937754936872	0.991953646223509
del55_18q23   	0.0139300224176005	0.540483226868733	0.025773274220374	0.979547299830482	-0.0103108114252273	0.991953646223509
del71_xp11.23 	0.0102417168251007	0.437917408551352	0.0233873251556285	0.981440328679949	-0.0103133327594913	0.991953646223509
del51_17q11.2 	0.0118186518313732	0.50755153086155	0.0232856195139662	0.981521025130156	-0.0103134347978495	0.991953646223509
del37_12p13.31	0.00689047532612382	0.307582834347488	0.0224020151863852	0.98222211267544	-0.0103143025788592	0.991953646223509
del52_17q25.1 	0.00770862004950551	0.429766280061977	0.0179367726299835	0.985765222628258	-0.0103181744738381	0.991953646223509
del42_15q11.2 	-0.00740208623006119	0.496378994047663	-0.0149121665477859	0.98816537595527	-0.0103203102140419	0.991953646223509
amp25_12p12.1 	-0.0031176475480827	0.251389720666809	-0.012401650870263	0.990157661656289	-0.0103217842400427	0.991953646223509
amp13_6p22.2  	0.00293194880437889	0.281054230980569	0.0104319682153499	0.991720800090458	-0.0103227510294113	0.991953646223509
amp12_5q31.3  	0.00207751011223917	0.204911618277311	0.0101385667133214	0.991953646223509	-0.010322880768022	0.991953646223509
