estimate	std_error	t_value	p_values	r_sq	FDR
del17_5q13.2  	0.0824897403978999	0.161088534319314	0.512077043511902	0.610995041513786	0.122127752191726	0.878450590984582
del27_8q21.2  	0.0599429344946427	0.119214325731711	0.502816537582426	0.61744139311076	0.121953146351143	0.878450590984582
amp15_7q31.2  	0.0531099717492006	0.110063593678986	0.482538957469464	0.63166302031816	0.121581711487631	0.878450590984582
amp18_8q24.13 	-0.0384839994022957	0.0804354747286639	-0.47844560540129	0.63455126711828	0.121508548917094	0.878450590984582
del12_3q29    	-0.0636771670903406	0.137380050506102	-0.463511018199199	0.645137547518206	0.121246801067761	0.878450590984582
del58_19p12   	0.0642480232372503	0.139142920203881	0.461741230837402	0.646397040161216	0.121216323193339	0.878450590984582
del22_7p22.1  	-0.0547807228385106	0.12138541170596	-0.451295769966244	0.653851909193461	0.121038772562525	0.878450590984582
amp8_4q31.21 	0.0990880121189509	0.228943688204858	0.432805170982863	0.667135966046516	0.120734265594214	0.878450590984582
del11_3q21.3  	0.0842560017643315	0.19494321876958	0.432207913135572	0.66756687956793	0.120724638745883	0.878450590984582
del25_7q35    	0.0626556765577085	0.146442639534518	0.427851319512306	0.670713518833644	0.120654813215331	0.878450590984582
del3_1p11.2  	0.0962756927663803	0.236141362801105	0.407703638296822	0.685342496888652	0.120340958694477	0.878450590984582
del6_2p11.2  	0.0903589888604606	0.232505228606647	0.388632072499884	0.699303339165227	0.120057620133561	0.878450590984582
amp39_19q13.12	-0.0445060108716423	0.11459092294887	-0.388390369204902	0.699480959456989	0.120054115191296	0.878450590984582
del20_6q25.1  	0.120592023218005	0.326286461780563	0.369589417102774	0.713348513370126	0.119788082374955	0.878450590984582
del14_4q35.2  	-0.123628242642177	0.334860146202812	-0.369193659036689	0.713641497156285	0.119782622553611	0.878450590984582
amp23_11q13.1 	0.0314156778629191	0.0880572731425475	0.356764146126388	0.722865172868679	0.119614090293018	0.878450590984582
del48_16q24.3 	-0.089821016906651	0.255941232610606	-0.350943910015884	0.727198675403076	0.11953713590215	0.878450590984582
del43_16p13.11	-0.0723507156838614	0.208826739478433	-0.346462890071286	0.730541210194597	0.119478741868039	0.878450590984582
amp33_16p13.13	0.0643111963353229	0.191960999346782	0.335022200104007	0.739099039124147	0.119333023376019	0.878450590984582
del60_19q13.42	0.0691774794252325	0.21563800319669	0.320803747019182	0.749781233524247	0.119158680233097	0.878450590984582
del71_xp11.23 	-0.0587324055696434	0.187216538561355	-0.31371376706869	0.755126589409813	0.119074544594432	0.878450590984582
del5_2p23.3  	-0.0594457579688057	0.192203972798779	-0.30928475152301	0.758471933033408	0.119022932377038	0.878450590984582
del40_14q11.2 	0.0833468157554998	0.270070829522979	0.308610951811099	0.758981281508747	0.119015144240105	0.878450590984582
del68_22q13.2 	-0.073715452902321	0.246073817634331	-0.299566421210498	0.765828720345533	0.118912234035703	0.878450590984582
amp35_16q24.1 	0.0454978408695822	0.175195934211603	0.259696899213594	0.796231819462308	0.118494830680043	0.904457503661068
del7_2q14.3  	-0.0494046451014151	0.211969653473253	-0.233074141943857	0.816715927963747	0.118249063696525	0.90743750490079
amp9_5p15.33 	-0.0236397383333023	0.101465031996059	-0.232984091841813	0.816785443004217	0.118248277246417	0.90743750490079
del13_4p16.1  	0.041172316635063	0.18676213681213	0.220453231783697	0.826473024815317	0.11814178995992	0.90743750490079
amp32_15q26.3 	-0.0348247199667841	0.161183451367993	-0.216056423108083	0.829878743798158	0.118105814927036	0.90743750490079
