estimate	std_error	t_value	p_values	r_sq	FDR
del51_17q11.2 	0.158016942989629	0.156508575676989	1.00963760168487	0.317950484314231	0.43161591258212	0.946253200728362
amp22_10q25.1 	-0.134203444013797	0.134762986701246	-0.9958479497884	0.324533881639925	0.431281414622248	0.946253200728362
amp41_20q13.2 	-0.103856039173213	0.10728456204601	-0.968042719218756	0.338085436768852	0.430619769807921	0.946253200728362
del70_22q13.33	0.183232745820927	0.192863857515436	0.950062640981148	0.347045574186963	0.430201102234185	0.946253200728362
amp10_5p13.2  	0.0754740843876519	0.0804898732175928	0.93768422499087	0.353304116018594	0.429917081683277	0.946253200728362
del21_6q27    	-0.165189809501186	0.180319633242685	-0.916094418176108	0.364395201270174	0.42942996284937	0.946253200728362
del11_3q21.3  	0.129158893732849	0.141315755090018	0.913973772072163	0.365496617363703	0.429382683588263	0.946253200728362
del22_7p22.1  	0.0802072453522243	0.0879365609649301	0.912103503617928	0.366469772481859	0.429341070881532	0.946253200728362
del23_7p11.2  	-0.141332618259197	0.156114007285305	-0.905316702305295	0.370015143533359	0.42919073265565	0.946253200728362
amp11_5q22.3  	0.119821934003606	0.133211924433939	0.899483544831058	0.373079867709729	0.429062353699672	0.946253200728362
amp33_16p13.13	0.124386940595192	0.139861448975878	0.889358300704044	0.378438069859925	0.428841347635577	0.946253200728362
amp34_16q13   	0.155289489876945	0.178618524123469	0.869391854170748	0.389146726815839	0.428412378738525	0.946253200728362
del19_6p21.33 	-0.117614678469976	0.135668790079994	-0.866925093093459	0.390482831792401	0.428360013533605	0.946253200728362
amp4_3q21.3  	-0.0945456502132248	0.109385717190102	-0.864332681102356	0.391890093699082	0.428305131025038	0.946253200728362
amp9_5p15.33 	-0.0610779719009169	0.0734385068500513	-0.831688640206527	0.409881425854602	0.427627240173303	0.946253200728362
amp12_5q31.3  	-0.0527279160659287	0.0636062953851644	-0.828973228933357	0.411400517168164	0.427571956360176	0.946253200728362
del48_16q24.3 	0.150789690879623	0.185390253722542	0.813363636177428	0.420199790559945	0.427257460119609	0.946253200728362
amp16_7q36.1  	-0.0950593796282361	0.117294601438206	-0.810432692235339	0.421864639598075	0.427199037160703	0.946253200728362
amp27_12q14.3 	-0.0606083549291142	0.0748247785157661	-0.810003799962383	0.422108595701157	0.42719050467664	0.946253200728362
