estimate	std_error	t_value	p_values	r_sq	FDR
amp12_5q31.3  	0.233261649964335	0.279065056119076	0.835868357035729	0.407458395385812	-0.0267509049623289	0.940869564041596
del29_9p21.3  	0.533971479380039	0.648983797660877	0.82278090963846	0.414787694470339	-0.0272183881231347	0.940869564041596
del70_22q13.33	-0.693859159258177	0.844677457367581	-0.821448652626027	0.415538278147952	-0.0272655862294076	0.940869564041596
del45_16q11.2 	-0.648988479019473	0.841861345764929	-0.770897110651627	0.444626160249308	-0.0290029859235106	0.940869564041596
del19_6p21.33 	-0.442329802118491	0.592469801534818	-0.746586241142784	0.459031812196649	-0.0298012067246132	0.940869564041596
amp31_15q25.3 	0.280889434235583	0.397439262891262	0.706748075648562	0.483212371371134	-0.0310564539890843	0.940869564041596
amp41_20q13.2 	-0.327469420490794	0.474135597815826	-0.690666176510114	0.493172354835729	-0.0315445008208548	0.940869564041596
del8_2q37.3  	0.527921700514411	0.770221529534409	0.685415403583349	0.496448730013693	-0.0317015146978872	0.940869564041596
amp14_6q21    	-0.29915596463834	0.45453606095885	-0.658156723599148	0.513648492130992	-0.0324981099663788	0.940869564041596
del14_4q35.2  	0.694330609500259	1.0702751206107	0.648740306234599	0.519663676770546	-0.0327660557167224	0.940869564041596
amp13_6p22.2  	-0.246153265895075	0.383921352518803	-0.641155445718584	0.524536011304288	-0.0329791757696007	0.940869564041596
del47_16q23.1 	0.319539328402336	0.505314061308318	0.632357879721397	0.530217470834639	-0.0332233390681982	0.940869564041596
del72_xp11.22 	-0.365081270254433	0.589804549460862	-0.618986867070036	0.538913834723942	-0.0335881867586594	0.940869564041596
amp8_4q31.21 	-0.446270932337402	0.732526431641755	-0.609221610389142	0.545311370305011	-0.0338498781004926	0.940869564041596
del12_3q29    	-0.267773164343227	0.439689526388674	-0.609005100809526	0.545453652449024	-0.0338556345035697	0.940869564041596
del40_14q11.2 	0.520793792966065	0.863339175598194	0.603231971496273	0.549254539862804	-0.0340083951167165	0.940869564041596
del73_xq28    	0.33578721097617	0.556657239047857	0.603220774691662	0.54926192464796	-0.0340086900211163	0.940869564041596
del44_16p11.2 	-0.687630464511444	1.14676813232177	-0.599624671396523	0.55163632492545	-0.0341031305934061	0.940869564041596
del38_12q24.33	-0.369604270667667	0.621006015467532	-0.59517019394636	0.554584684871399	-0.0342193544302172	0.940869564041596
del11_3q21.3  	0.363679543356292	0.623942266618835	0.582873709337058	0.562764631419401	-0.034535822007971	0.940869564041596
del33_10q26.3 	-0.43130919678192	0.74483994433013	-0.579062924948013	0.565311813522711	-0.0346325956518498	0.940869564041596
del22_7p22.1  	-0.220877288731138	0.388648701328969	-0.568321180479587	0.572522378712744	-0.0349020577180199	0.940869564041596
del71_xp11.23 	-0.337155118366592	0.598794147852814	-0.563056802701863	0.576072563084298	-0.0350323253493883	0.940869564041596
del10_3p21.1  	0.409189759581294	0.734517301767702	0.557086618104885	0.580111662312173	-0.0351786303552728	0.940869564041596
amp3_2q31.2  	0.250702128872626	0.462411224721503	0.542162723285138	0.590267852449009	-0.0355377078544441	0.940869564041596
del30_9q34.13 	0.277981015770349	0.532988705610171	0.521551419090792	0.604431868522763	-0.0360179853100848	0.940869564041596
amp35_16q24.1 	-0.281588684501525	0.560546367506689	-0.502346818790444	0.61776918802844	-0.0364491130125078	0.940869564041596
amp25_12p12.1 	-0.172785778605977	0.343976045100954	-0.502319219802838	0.617788450524115	-0.036449721203073	0.940869564041596
del20_6q25.1  	-0.520585388028243	1.04477822904543	-0.498273579555616	0.620615001860448	-0.0365385199631627	0.940869564041596
del35_11q14.3 	0.156944374828433	0.316597264447569	0.495722460212299	0.622400363420788	-0.0365941536976169	0.940869564041596
del59_19q13.2 	0.229489518086512	0.481999517808825	0.476119808438344	0.636194902839572	-0.0370123034611787	0.940869564041596
del56_19p13.2 	0.342260496162847	0.772324389850283	0.443156399902371	0.659685798019614	-0.0376781180138723	0.940869564041596
amp37_17q23.3 	-0.238040727712642	0.54028924616667	-0.440580169606431	0.661536791490055	-0.0377281770357965	0.940869564041596
amp20_9q33.2  	0.313663853678913	0.77160702841452	0.406507253210772	0.68621508882286	-0.0383632140310124	0.940869564041596
amp38_19q12   	0.19329532506243	0.48229202622706	0.400784824444574	0.69039473914985	-0.0384649280455609	0.940869564041596
del51_17q11.2 	0.273266133534883	0.695204553272177	0.393072991608985	0.696042876705361	-0.0385997525904436	0.940869564041596
amp4_3q21.3  	0.189108463117083	0.484409952540454	0.390389301717102	0.698012516796667	-0.0386460647259126	0.940869564041596
del36_11q25   	-0.215181189604577	0.554181659989001	-0.388286378168573	0.699557384483486	-0.0386821357871294	0.940869564041596
del54_18p11.21	-0.275678468902284	0.723106034482967	-0.381242108011723	0.704741632421253	-0.0388015633427603	0.940869564041596
del9_2q37.3  	-0.28665980050446	0.762371379233318	-0.376010705953758	0.708600892942453	-0.0388888583208322	0.940869564041596
amp24_11q14.2 	0.153459751531017	0.408967566886363	0.37523697221119	0.709172343514282	-0.0389016682519434	0.940869564041596
del32_10q11.22	-0.285885845052393	0.798370929390326	-0.358086491539352	0.721881881877906	-0.0391789142138705	0.940869564041596
del1_1p36.33 	0.288622353384746	0.833483136488516	0.346284574635449	0.73067433117515	-0.0393622469020127	0.940869564041596
del31_9q34.13 	0.22216359465962	0.645435378062021	0.344207340054223	0.732225701862046	-0.0393938856886191	0.940869564041596
amp17_8p23.1  	0.0893016325817409	0.259735722129621	0.343817291859358	0.732517133347217	-0.0393998055785272	0.940869564041596
del67_22q11.21	-0.376647326358268	1.13760333904982	-0.331088450103232	0.742049337293998	-0.0395893473977378	0.940869564041596
del64_21p11.2 	-0.198375180266229	0.674917158637587	-0.29392522878908	0.770109179916073	-0.0401021725060446	0.940869564041596
del49_17p11.2 	0.179871094073182	0.622699939419248	0.288856771434628	0.773961235347704	-0.0401674238949963	0.940869564041596
amp43_21q22.11	-0.139125797725918	0.48766427443648	-0.285290116621081	0.776675367061278	-0.0402126655061719	0.940869564041596
del13_4p16.1  	0.170632194948659	0.598517707227346	0.285091306219024	0.776826739803395	-0.0402151709137051	0.940869564041596
amp34_16q13   	0.210073979872233	0.782369992228401	0.268509761313679	0.789482051072428	-0.0404180239642948	0.940869564041596
amp5_3q25.1  	0.160756718484127	0.599282824488659	0.268248499564949	0.789681919821568	-0.0404211235252181	0.940869564041596
del65_21q22.3 	0.182244438396669	0.759396383850318	0.239985918121767	0.811384797947869	-0.0407387051370909	0.940869564041596
amp18_8q24.13 	-0.0605139950422089	0.258337967437973	-0.234243520773765	0.815813350102865	-0.040798935971383	0.940869564041596
amp33_16p13.13	-0.133060985366764	0.615820713814099	-0.216070980371297	0.829867462420237	-0.0409799738167036	0.940869564041596
del63_20q13.33	0.119265225598968	0.582643609506228	0.204696702500592	0.838692988617561	-0.0410858805868817	0.940869564041596
amp44_21q22.3 	0.112005353007318	0.561945720957109	0.199317031574775	0.842874561516555	-0.0411339837461966	0.940869564041596
del34_11p15.5 	-0.141204011993269	0.773251124834789	-0.182610807095093	0.855888819543289	-0.0412752246109547	0.940869564041596
del55_18q23   	-0.132434088880176	0.741276967114978	-0.178656689409364	0.858975175641188	-0.0413068511248751	0.940869564041596
amp36_17q21.2 	0.0903986626648864	0.507099652480313	0.178266071023182	0.859280191400246	-0.0413099379657742	0.940869564041596
del60_19q13.42	0.119316323829663	0.691833875960992	0.172463835576028	0.863813415116911	-0.0413549963431521	0.940869564041596
del62_20q13.33	-0.0878757084424739	0.557124682928802	-0.15773077577628	0.875344660895789	-0.0414627256961195	0.940869564041596
amp9_5p15.33 	0.0498363060266813	0.32538507098893	0.153161009739063	0.878926998117403	-0.0414941910324353	0.940869564041596
amp15_7q31.2  	-0.045614551452442	0.353654261612821	-0.128980635619713	0.897923347507345	-0.041645315752751	0.940869564041596
del46_16q22.1 	-0.0803090043245583	0.630626352983651	-0.127347999246458	0.899208271512762	-0.0416545874399377	0.940869564041596
del24_7q22.1  	0.043049506131334	0.34301854722476	0.125501977894875	0.900661463014178	-0.0416649288555913	0.940869564041596
del26_8p23.1  	-0.0733611390981192	0.637676200165521	-0.115044499197362	0.908899953444091	-0.0417206646112305	0.941073403123528
amp29_14q11.2 	-0.0218702424728717	0.256621990379037	-0.085223571216827	0.93244565696591	-0.0418530131592307	0.956983700570276
del3_1p11.2  	-0.0362643931547882	0.758345394557622	-0.0478204172070471	0.962061993824507	-0.0419633170788616	0.975827805591731
del42_15q11.2 	-0.0279058330540362	0.681003426948603	-0.0409775222117088	0.96748739699693	-0.0419767875200399	0.975827805591731
del28_8q24.3  	0.004481425147172	0.332679188184427	0.0134707108419647	0.989309272527691	-0.0420099909194285	0.989309272527691
