estimate	std_error	t_value	p_values	r_sq	FDR
amp18_8q24.13 	-0.0555604620823326	0.0963293578556586	-0.576776003900964	0.566843165085144	-0.0476454645040676	0.965146715126433
amp17_8p23.1  	0.0538357926427395	0.0969405621716503	0.555348467521921	0.581290169954955	-0.048182672399139	0.965146715126433
del31_9q34.13 	0.128102774955521	0.240960694863161	0.531633489139252	0.597483813657958	-0.0487541252197745	0.965146715126433
del62_20q13.33	-0.109058973698311	0.207800740519862	-0.524824759649434	0.602171944484448	-0.0489136971548236	0.965146715126433
del1_1p36.33 	-0.163115710680411	0.311195361407525	-0.524158554107761	0.602631576117803	-0.0489292027131276	0.965146715126433
del11_3q21.3  	0.119396304936326	0.23353543178918	0.511255632696067	0.611565589827322	-0.0492257144712727	0.965146715126433
amp37_17q23.3 	0.10226638534441	0.201924068113929	0.506459612762503	0.614901734332575	-0.0493340858554159	0.965146715126433
del50_17p11.2 	-0.27719000980669	0.558894264324231	-0.495961450135556	0.622233012426968	-0.0495678147574123	0.965146715126433
del18_6p22.1  	-0.0762836949385483	0.158628656339642	-0.480894793530976	0.632822439506231	-0.0498948755776123	0.965146715126433
amp2_2q24.2  	0.145175991321108	0.301981248865691	0.480745052437597	0.632928079149509	-0.0498980764699031	0.965146715126433
amp14_6q21    	-0.0818363122819572	0.170351317279256	-0.480397296533983	0.633173444487444	-0.049905506391525	0.965146715126433
del12_3q29    	-0.0780579899364788	0.164689593549085	-0.473970384250258	0.6377155421689	-0.0500418703440957	0.965146715126433
del56_19p13.2 	-0.134864509869659	0.28876757039461	-0.467034818644498	0.642632917669664	-0.0501870052314637	0.965146715126433
amp4_3q21.3  	-0.083793627488487	0.181041104935449	-0.462843106919637	0.645612752254185	-0.0502737036412719	0.965146715126433
amp34_16q13   	0.126578233613356	0.292232559448104	0.433142131227286	0.666892903733488	-0.05086600954577	0.965146715126433
amp3_2q31.2  	-0.0704585435214497	0.173167864802932	-0.406880015536559	0.685943165601495	-0.051357531449082	0.965146715126433
del58_19p12   	-0.0642574898163017	0.166935240202408	-0.384924655443571	0.702029667938575	-0.0517451854234783	0.965146715126433
del40_14q11.2 	-0.123681730817554	0.323616783540241	-0.382185773755379	0.704046311044219	-0.0517920555615303	0.965146715126433
amp32_15q26.3 	-0.0721580240921764	0.193054128016602	-0.373770946177184	0.710255558185531	-0.0519339891496289	0.965146715126433
del38_12q24.33	0.0860613857933963	0.232779268378591	0.369712416371317	0.713257464627	-0.0520013285778869	0.965146715126433
amp29_14q11.2 	-0.0348893084200877	0.09584394923603	-0.364022024323806	0.717474104124989	-0.0520945201836054	0.965146715126433
del23_7p11.2  	-0.0937043127048404	0.258431854307104	-0.362588090992407	0.718538072959131	-0.0521177782802882	0.965146715126433
amp42_21q11.2 	-0.0741829618053062	0.204651552749795	-0.36248423629603	0.718615154349734	-0.0521194592563832	0.965146715126433
